3,14,550.20,323.30,15.88,46.61,0.15,-1,-1,-1
3,15,437.74,306.89,30.61,120.53,0.42,-1,-1,-1
3,16,471.96,302.55,19.28,67.24,0.23,-1,-1,-1
3,17,652.70,298.90,20.30,45.56,0.23,-1,-1,-1
3,18,673.21,297.41,10.36,56.96,0.18,-1,-1,-1
3,19,338.29,304.64,38.44,164.34,0.36,-1,-1,-1
3,20,777.43,295.69,19.42,58.11,0.23,-1,-1,-1
3,21,609.23,291.69,48.24,102.20,0.50,-1,-1,-1
3,22,433.55,301.55,46.40,98.39,0.23,-1,-1,-1
3,23,909.22,290.16,23.05,40.39,0.36,-1,-1,-1
3,24,717.23,294.82,15.54,41.43,0.23,-1,-1,-1
4,1,897.63,277.69,119.04,263.32,0.89,-1,-1,-1
4,2,385.79,297.36,67.36,181.35,0.85,-1,-1,-1
4,3,287.03,299.43,78.44,187.63,0.85,-1,-1,-1
4,4,964.88,291.46,111.99,235.80,0.76,-1,-1,-1
4,5,490.91,304.05,22.82,79.42,0.71,-1,-1,-1
4,6,680.98,292.22,25.90,67.34,0.64,-1,-1,-1
4,7,841.86,296.05,25.23,70.67,0.64,-1,-1,-1
4,8,459.52,320.84,33.83,82.41,0.57,-1,-1,-1
4,9,357.40,305.50,30.93,72.08,0.64,-1,-1,-1
4,10,724.52,308.61,28.96,89.44,0.57,-1,-1,-1
4,11,864.82,292.22,31.07,77.69,0.64,-1,-1,-1
4,12,624.01,289.50,25.89,56.96,0.50,-1,-1,-1
4,13,1225.07,313.56,45.97,127.30,0.36,-1,-1,-1
4,14,551.38,323.30,16.06,46.61,0.18,-1,-1,-1
4,15,433.29,307.25,30.47,119.10,0.42,-1,-1,-1
4,16,474.68,304.48,13.85,47.01,0.18,-1,-1,-1
4,17,654.10,301.06,17.50,38.87,0.18,-1,-1,-1
4,18,673.21,297.41,10.36,56.96,0.23,-1,-1,-1
4,19,338.73,302.96,38.40,163.54,0.50,-1,-1,-1
4,20,777.61,297.57,19.06,56.85,0.23,-1,-1,-1
4,21,608.87,291.32,46.86,100.08,0.15,-1,-1,-1
4,22,440.14,298.43,31.73,67.33,0.18,-1,-1,-1
4,23,908.68,291.70,25.68,45.01,0.29,-1,-1,-1
4,24,717.23,294.82,15.54,41.43,0.23,-1,-1,-1
4,25,538.57,312.94,20.71,56.96,0.29,-1,-1,-1
4,26,646.55,302.07,32.61,87.00,0.42,-1,-1,-1
4,27,741.70,295.34,16.31,48.68,0.11,-1,-1,-1
5,1,898.96,276.94,120.23,265.00,0.89,-1,-1,-1
5,2,385.78,297.37,67.35,181.34,0.85,-1,-1,-1
5,3,286.29,299.88,78.93,186.72,0.85,-1,-1,-1
5,4,969.11,290.26,112.32,238.31,0.82,-1,-1,-1
5,5,490.39,300.37,23.85,82.68,0.76,-1,-1,-1
5,6,680.98,292.23,25.89,67.32,0.71,-1,-1,-1
5,7,842.34,297.46,24.25,67.69,0.64,-1,-1,-1
5,8,459.57,320.44,33.69,82.37,0.57,-1,-1,-1
5,9,357.99,304.03,29.71,69.00,0.57,-1,-1,-1
5,10,725.51,308.52,28.93,87.63,0.57,-1,-1,-1
5,11,864.81,292.23,31.07,77.67,0.64,-1,-1,-1
5,12,624.01,286.97,25.89,56.96,0.36,-1,-1,-1
5,13,1222.99,301.42,50.06,138.72,0.42,-1,-1,-1
5,14,550.34,315.66,18.74,54.25,0.18,-1,-1,-1
5,15,437.68,309.11,31.94,122.38,0.50,-1,-1,-1
5,16,475.35,305.14,12.50,41.12,0.23,-1,-1,-1
5,17,652.70,302.13,20.31,44.65,0.36,-1,-1,-1
5,18,672.98,297.41,10.82,56.96,0.23,-1,-1,-1
5,19,338.00,302.30,39.89,169.68,0.36,-1,-1,-1
5,20,777.62,298.00,19.04,56.57,0.29,-1,-1,-1
5,21,608.65,291.35,46.43,99.10,0.29,-1,-1,-1
5,22,440.08,297.31,22.21,47.21,0.18,-1,-1,-1
5,23,906.43,288.53,30.73,54.19,0.29,-1,-1,-1
5,24,717.23,294.82,15.54,41.43,0.23,-1,-1,-1
5,25,539.98,320.93,17.89,48.98,0.36,-1,-1,-1
5,26,646.38,302.45,32.95,87.76,0.08,-1,-1,-1
5,27,742.86,297.15,15.80,46.87,0.08,-1,-1,-1
5,28,699.10,287.05,20.71,56.96,0.23,-1,-1,-1
6,1,903.61,278.25,118.85,262.34,0.85,-1,-1,-1
6,2,385.91,297.36,67.11,181.35,0.85,-1,-1,-1
6,3,289.28,300.05,79.51,186.42,0.85,-1,-1,-1
6,4,971.76,288.20,110.14,235.97,0.85,-1,-1,-1
6,5,490.19,299.15,24.26,83.74,0.76,-1,-1,-1
6,6,680.98,292.23,25.89,67.32,0.64,-1,-1,-1
6,7,842.43,297.82,24.05,66.86,0.64,-1,-1,-1
6,8,459.52,320.35,33.81,82.40,0.50,-1,-1,-1
6,9,357.00,299.52,31.68,75.02,0.57,-1,-1,-1
6,10,721.89,306.65,29.92,90.61,0.50,-1,-1,-1
6,11,864.80,292.23,31.07,77.68,0.57,-1,-1,-1
6,12,623.23,288.12,27.46,60.67,0.42,-1,-1,-1
6,13,1222.18,296.74,51.63,143.13,0.36,-1,-1,-1
6,15,435.38,304.88,33.75,126.97,0.42,-1,-1,-1
6,16,470.30,303.12,14.07,44.36,0.18,-1,-1,-1
6,17,647.72,298.84,30.27,67.47,0.29,-1,-1,-1
6,19,339.90,305.38,35.99,152.32,0.42,-1,-1,-1
6,20,777.58,298.04,19.11,56.54,0.42,-1,-1,-1
6,21,612.09,291.47,46.00,98.67,0.50,-1,-1,-1
6,22,444.45,297.31,21.47,45.34,0.18,-1,-1,-1
6,23,903.59,290.74,43.41,77.95,0.29,-1,-1,-1
6,24,717.23,294.82,15.54,41.43,0.18,-1,-1,-1
6,25,540.40,323.52,17.05,46.39,0.36,-1,-1,-1
6,26,641.63,304.46,34.95,91.84,0.23,-1,-1,-1
6,27,740.19,297.53,21.51,63.98,0.23,-1,-1,-1
6,28,699.10,287.05,20.71,56.96,0.23,-1,-1,-1
7,1,909.05,282.00,117.70,261.43,0.85,-1,-1,-1
7,2,385.89,297.35,67.14,181.39,0.89,-1,-1,-1
7,3,289.06,293.42,82.78,192.96,0.89,-1,-1,-1
7,4,972.50,285.57,109.55,238.53,0.82,-1,-1,-1
7,5,490.90,305.19,22.80,77.68,0.71,-1,-1,-1
7,6,680.34,286.85,27.16,70.91,0.64,-1,-1,-1
7,7,841.80,299.73,25.30,70.39,0.71,-1,-1,-1
7,8,461.68,313.66,36.21,89.13,0.42,-1,-1,-1
7,9,357.25,302.96,31.16,73.73,0.42,-1,-1,-1
7,10,720.43,309.21,30.37,91.90,0.57,-1,-1,-1
7,11,864.80,292.23,31.07,77.68,0.57,-1,-1,-1
7,12,625.18,293.85,23.57,51.39,0.42,-1,-1,-1
7,13,1225.05,311.17,45.84,125.33,0.42,-1,-1,-1
7,15,438.22,306.42,33.32,122.28,0.50,-1,-1,-1
7,16,471.08,304.52,17.92,56.33,0.23,-1,-1,-1
7,17,649.56,300.51,26.57,58.45,0.18,-1,-1,-1
7,19,340.64,306.79,34.28,144.34,0.42,-1,-1,-1
7,20,776.96,292.47,20.35,60.26,0.42,-1,-1,-1
7,21,610.39,291.60,45.39,98.48,0.18,-1,-1,-1
7,22,445.09,297.26,21.19,44.39,0.18,-1,-1,-1
7,23,903.05,291.56,47.63,87.75,0.64,-1,-1,-1
7,24,717.89,300.44,14.22,37.68,0.18,-1,-1,-1
7,25,540.43,324.02,16.99,45.89,0.36,-1,-1,-1
7,26,644.63,308.72,33.05,86.38,0.18,-1,-1,-1
7,27,741.58,297.69,18.90,55.55,0.23,-1,-1,-1
7,28,699.10,287.05,20.71,56.96,0.29,-1,-1,-1
7,14,558.29,308.70,19.70,56.85,0.15,-1,-1,-1
7,18,672.99,297.41,10.80,56.96,0.23,-1,-1,-1
8,1,914.13,278.62,117.77,264.19,0.85,-1,-1,-1
8,2,385.85,297.35,67.14,181.38,0.89,-1,-1,-1
8,3,291.93,290.65,84.76,195.71,0.85,-1,-1,-1
8,4,973.99,285.95,106.76,236.17,0.82,-1,-1,-1
8,5,491.59,313.01,21.38,71.52,0.71,-1,-1,-1
8,6,680.69,289.87,26.40,68.90,0.57,-1,-1,-1
8,7,842.17,298.58,24.58,68.08,0.71,-1,-1,-1
8,8,462.64,310.93,36.96,91.93,0.36,-1,-1,-1
8,9,357.66,301.20,30.32,73.12,0.42,-1,-1,-1
8,10,726.10,301.98,31.29,95.80,0.57,-1,-1,-1
8,11,863.51,285.15,33.66,84.76,0.57,-1,-1,-1
8,12,623.51,290.65,26.90,59.00,0.36,-1,-1,-1
8,13,1222.79,300.72,50.29,137.70,0.50,-1,-1,-1
8,15,434.99,303.83,35.20,126.85,0.42,-1,-1,-1
8,16,471.30,304.97,19.23,60.27,0.23,-1,-1,-1
8,17,654.49,301.69,23.58,51.93,0.23,-1,-1,-1
8,19,340.10,307.42,35.13,147.75,0.29,-1,-1,-1
8,20,777.29,295.77,19.70,58.06,0.36,-1,-1,-1
8,21,608.79,290.06,46.82,101.70,0.23,-1,-1,-1
8,22,450.10,303.27,19.40,40.55,0.11,-1,-1,-1
8,23,906.02,292.03,48.82,92.02,0.57,-1,-1,-1
8,24,718.08,302.39,13.83,36.38,0.15,-1,-1,-1
8,25,540.36,324.05,17.14,45.86,0.42,-1,-1,-1
8,26,648.06,308.65,28.12,73.47,0.11,-1,-1,-1
8,27,740.57,295.67,20.83,61.28,0.23,-1,-1,-1
8,28,700.44,290.93,18.04,49.19,0.15,-1,-1,-1
8,14,559.95,311.11,19.80,56.95,0.18,-1,-1,-1
8,18,673.00,297.41,10.77,56.96,0.18,-1,-1,-1
9,1,920.31,277.34,115.82,264.55,0.89,-1,-1,-1
9,2,382.74,297.37,66.83,181.33,0.89,-1,-1,-1
9,3,290.81,295.99,83.86,190.38,0.85,-1,-1,-1
9,4,977.80,284.60,105.44,237.95,0.85,-1,-1,-1
9,5,490.57,304.03,23.48,79.39,0.71,-1,-1,-1
9,6,680.86,291.25,26.04,67.96,0.64,-1,-1,-1
9,7,842.26,298.06,24.39,67.26,0.71,-1,-1,-1
9,8,462.55,305.03,38.22,96.32,0.42,-1,-1,-1
9,9,358.02,303.68,29.63,72.85,0.29,-1,-1,-1
9,10,724.90,302.20,32.37,97.42,0.50,-1,-1,-1
9,11,863.12,282.68,34.40,87.24,0.57,-1,-1,-1
9,12,623.08,289.67,27.76,61.26,0.36,-1,-1,-1
9,13,1224.04,309.46,47.78,129.72,0.42,-1,-1,-1
9,15,436.65,302.77,36.36,128.72,0.50,-1,-1,-1
9,16,471.41,298.42,19.81,61.91,0.15,-1,-1,-1
9,17,657.18,303.95,20.85,45.61,0.23,-1,-1,-1
9,19,342.66,306.03,36.52,152.49,0.36,-1,-1,-1
9,20,777.38,297.04,19.51,57.21,0.11,-1,-1,-1
9,21,608.83,294.31,46.03,99.82,0.23,-1,-1,-1
9,22,443.10,305.09,19.73,39.90,0.11,-1,-1,-1
9,23,904.94,292.34,48.64,93.37,0.64,-1,-1,-1
9,24,718.10,302.96,13.79,36.00,0.18,-1,-1,-1
9,25,540.90,322.08,16.05,42.20,0.29,-1,-1,-1
9,26,645.94,306.62,33.29,86.30,0.23,-1,-1,-1
9,27,742.43,295.05,17.11,49.11,0.23,-1,-1,-1
9,28,704.97,292.21,17.04,46.65,0.23,-1,-1,-1
9,14,560.46,311.99,19.88,56.99,0.15,-1,-1,-1
9,18,676.38,297.41,11.11,56.96,0.18,-1,-1,-1
10,1,925.89,275.25,114.76,267.85,0.85,-1,-1,-1
10,2,384.63,297.38,66.87,181.35,0.89,-1,-1,-1
10,3,292.09,291.86,86.42,194.56,0.85,-1,-1,-1
10,4,986.44,280.98,103.33,238.59,0.85,-1,-1,-1
10,5,491.14,307.45,22.32,75.64,0.71,-1,-1,-1
10,6,680.95,291.85,25.90,67.56,0.57,-1,-1,-1
10,7,842.06,297.83,24.78,67.00,0.71,-1,-1,-1
10,8,466.55,304.15,37.00,95.02,0.36,-1,-1,-1
10,9,358.01,301.50,29.68,72.72,0.36,-1,-1,-1
10,10,724.72,307.12,32.20,94.92,0.64,-1,-1,-1
10,11,863.04,281.67,34.56,88.25,0.57,-1,-1,-1
10,12,622.97,289.33,27.99,62.13,0.23,-1,-1,-1
10,13,1225.27,315.08,45.42,122.82,0.42,-1,-1,-1
10,15,437.18,302.37,37.20,129.49,0.57,-1,-1,-1
10,16,471.93,300.88,19.11,59.11,0.15,-1,-1,-1
10,17,652.10,302.99,24.68,54.00,0.18,-1,-1,-1
10,19,343.67,308.70,37.25,154.46,0.36,-1,-1,-1
10,20,776.85,292.17,20.58,60.45,0.15,-1,-1,-1
10,21,608.86,296.20,45.72,98.97,0.29,-1,-1,-1
10,22,441.64,301.73,34.05,70.54,0.15,-1,-1,-1
10,23,907.92,292.30,47.69,93.91,0.64,-1,-1,-1
10,24,718.07,303.09,13.86,35.91,0.15,-1,-1,-1
10,25,540.97,321.29,15.91,41.07,0.36,-1,-1,-1
10,26,649.48,309.17,33.06,84.37,0.18,-1,-1,-1
10,27,743.18,294.82,15.53,43.49,0.15,-1,-1,-1
10,28,706.27,292.53,16.72,46.00,0.15,-1,-1,-1
10,14,564.66,315.81,18.66,50.07,0.18,-1,-1,-1
10,18,677.50,297.41,11.44,56.96,0.23,-1,-1,-1
11,1,935.97,272.76,112.19,266.47,0.89,-1,-1,-1
11,2,385.62,297.40,66.55,181.31,0.89,-1,-1,-1
11,3,293.88,299.78,85.02,189.86,0.85,-1,-1,-1
11,4,994.66,284.25,99.95,235.86,0.82,-1,-1,-1
11,5,491.42,309.06,21.76,73.90,0.76,-1,-1,-1
11,6,680.99,292.10,25.84,67.40,0.57,-1,-1,-1
11,7,841.86,297.76,25.19,66.90,0.71,-1,-1,-1
11,8,465.11,303.90,36.41,94.39,0.42,-1,-1,-1
11,9,358.01,300.56,29.75,72.65,0.23,-1,-1,-1
11,10,723.97,304.41,33.45,97.07,0.57,-1,-1,-1
11,11,863.10,281.29,34.48,88.62,0.57,-1,-1,-1
11,12,622.98,289.24,27.96,62.42,0.23,-1,-1,-1
11,13,1224.48,314.11,47.05,126.56,0.42,-1,-1,-1
11,15,437.20,308.66,37.89,129.75,0.57,-1,-1,-1
11,16,472.10,301.90,18.90,57.93,0.29,-1,-1,-1
11,17,651.75,302.68,23.36,50.31,0.18,-1,-1,-1
11,19,344.03,309.86,37.70,155.25,0.42,-1,-1,-1
11,20,777.18,295.56,19.92,58.20,0.15,-1,-1,-1
11,21,608.20,292.14,46.97,101.85,0.36,-1,-1,-1
11,22,446.42,303.84,27.66,56.21,0.15,-1,-1,-1
11,23,912.47,292.31,46.75,93.78,0.64,-1,-1,-1
11,24,718.01,303.08,13.97,35.92,0.15,-1,-1,-1
11,25,540.23,319.15,17.40,44.50,0.36,-1,-1,-1
11,26,650.34,308.60,34.40,86.79,0.23,-1,-1,-1
11,27,743.90,296.68,14.07,37.93,0.15,-1,-1,-1
11,28,707.89,296.32,14.11,38.41,0.15,-1,-1,-1
11,14,561.39,313.72,20.34,54.68,0.18,-1,-1,-1
11,18,677.79,297.41,11.76,56.96,0.23,-1,-1,-1
11,30,1138.27,305.17,51.73,93.21,0.29,-1,-1,-1
12,1,943.90,274.97,109.89,265.46,0.82,-1,-1,-1
12,2,382.90,297.39,66.27,181.33,0.89,-1,-1,-1
12,3,290.87,303.26,85.44,187.81,0.85,-1,-1,-1
12,4,1001.94,285.60,97.52,235.07,0.82,-1,-1,-1
12,5,487.27,309.78,23.54,79.60,0.71,-1,-1,-1
12,6,681.01,292.20,25.82,67.34,0.64,-1,-1,-1
12,7,841.06,299.41,26.79,70.41,0.64,-1,-1,-1
12,8,456.90,303.92,38.49,100.39,0.29,-1,-1,-1
12,9,357.97,300.16,29.84,72.63,0.23,-1,-1,-1
12,10,723.99,308.06,33.27,94.75,0.64,-1,-1,-1
12,11,863.18,281.18,34.30,88.73,0.42,-1,-1,-1
12,12,623.04,289.24,27.84,62.50,0.29,-1,-1,-1
12,13,1227.47,313.66,47.54,128.17,0.42,-1,-1,-1
12,15,437.43,306.60,37.67,126.61,0.50,-1,-1,-1
12,16,468.08,298.83,27.00,85.16,0.36,-1,-1,-1
12,17,655.26,302.55,22.40,48.40,0.18,-1,-1,-1
12,19,343.35,310.36,39.42,162.03,0.29,-1,-1,-1
12,20,777.28,296.89,19.71,57.31,0.11,-1,-1,-1
12,21,606.62,287.23,50.10,109.45,0.50,-1,-1,-1
12,22,448.35,300.12,25.29,50.96,0.15,-1,-1,-1
12,23,914.70,295.16,45.78,93.57,0.64,-1,-1,-1
12,24,717.95,303.03,14.08,35.95,0.29,-1,-1,-1
12,25,539.92,321.93,18.01,45.63,0.29,-1,-1,-1
12,26,649.53,306.71,30.77,78.10,0.18,-1,-1,-1
12,27,743.30,295.33,15.24,40.12,0.18,-1,-1,-1
12,28,708.25,297.53,13.37,36.01,0.15,-1,-1,-1
12,14,561.49,316.43,18.66,49.37,0.15,-1,-1,-1
12,18,675.14,297.41,10.39,50.03,0.18,-1,-1,-1
12,30,1135.17,305.17,51.73,93.21,0.23,-1,-1,-1
13,1,953.61,272.79,108.65,265.10,0.76,-1,-1,-1
13,2,384.89,297.38,66.35,181.35,0.85,-1,-1,-1
13,3,292.78,304.72,85.62,186.97,0.85,-1,-1,-1
13,4,1007.04,286.21,97.95,241.50,0.82,-1,-1,-1
13,5,490.30,315.10,21.37,72.04,0.64,-1,-1,-1
13,6,681.01,292.23,25.82,67.32,0.42,-1,-1,-1
13,7,840.69,300.01,27.52,71.66,0.64,-1,-1,-1
13,8,457.85,310.22,36.75,96.71,0.23,-1,-1,-1
13,9,358.30,303.21,29.23,72.64,0.23,-1,-1,-1
13,10,723.35,304.81,34.51,96.99,0.57,-1,-1,-1
13,11,863.29,281.19,34.09,88.71,0.42,-1,-1,-1
13,12,623.11,289.28,27.69,62.50,0.15,-1,-1,-1
13,13,1227.15,318.28,44.52,119.18,0.50,-1,-1,-1
13,15,441.30,307.31,36.35,122.01,0.50,-1,-1,-1
13,16,470.52,303.56,27.89,88.46,0.36,-1,-1,-1
13,17,658.01,302.52,19.18,40.65,0.03,-1,-1,-1
13,19,343.01,310.54,40.20,164.93,0.23,-1,-1,-1
13,20,777.29,297.37,19.70,56.99,0.23,-1,-1,-1
13,21,607.53,288.29,48.30,106.41,0.42,-1,-1,-1
13,22,449.88,303.59,22.65,44.81,0.15,-1,-1,-1
13,23,915.90,293.39,44.81,93.27,0.64,-1,-1,-1
13,24,717.28,304.73,15.42,39.51,0.15,-1,-1,-1
13,25,540.35,321.25,17.15,42.63,0.42,-1,-1,-1
13,26,649.17,305.83,29.07,74.23,0.15,-1,-1,-1
13,27,742.99,294.93,15.84,40.76,0.18,-1,-1,-1
13,28,708.26,297.83,13.28,35.41,0.06,-1,-1,-1
13,14,560.12,310.39,20.50,54.42,0.23,-1,-1,-1
13,18,673.61,301.06,10.77,47.35,0.18,-1,-1,-1
13,30,1137.90,305.20,51.57,93.17,0.29,-1,-1,-1
14,1,959.35,273.96,110.93,269.21,0.82,-1,-1,-1
14,2,385.74,297.36,66.43,181.40,0.85,-1,-1,-1
14,3,292.17,298.85,88.60,193.03,0.85,-1,-1,-1
14,4,1018.89,286.67,98.60,244.02,0.76,-1,-1,-1
14,5,491.62,317.34,20.45,68.78,0.71,-1,-1,-1
14,6,681.01,292.24,25.82,67.31,0.64,-1,-1,-1
14,7,840.68,300.24,27.58,72.18,0.71,-1,-1,-1
14,9,358.25,301.30,29.35,72.62,0.18,-1,-1,-1
14,10,720.09,308.20,34.64,94.74,0.57,-1,-1,-1
14,11,863.41,281.24,33.88,88.66,0.57,-1,-1,-1
14,12,623.19,289.29,27.55,62.49,0.23,-1,-1,-1
14,13,1225.86,318.58,45.50,118.61,0.50,-1,-1,-1
14,15,442.92,304.37,35.81,120.02,0.42,-1,-1,-1
14,16,469.38,301.31,26.81,86.47,0.23,-1,-1,-1
14,19,343.17,305.85,39.88,162.94,0.23,-1,-1,-1
14,20,777.27,297.53,19.75,56.88,0.23,-1,-1,-1
14,21,608.07,288.82,47.26,104.97,0.57,-1,-1,-1
14,22,450.29,304.87,21.83,42.44,0.15,-1,-1,-1
14,23,919.14,292.67,44.81,92.64,0.71,-1,-1,-1
14,24,717.63,303.66,14.72,37.42,0.23,-1,-1,-1
14,25,539.78,322.75,18.30,45.11,0.36,-1,-1,-1
14,26,649.64,303.78,27.13,69.34,0.23,-1,-1,-1
14,27,742.76,294.80,16.30,41.04,0.15,-1,-1,-1
14,28,706.91,294.15,15.92,42.77,0.15,-1,-1,-1
14,14,559.71,311.74,21.06,56.09,0.18,-1,-1,-1
14,18,672.54,298.67,12.01,53.71,0.18,-1,-1,-1
14,30,1135.49,305.28,51.48,92.99,0.29,-1,-1,-1
15,1,964.75,274.09,111.95,269.46,0.85,-1,-1,-1
15,2,385.77,292.55,67.20,184.62,0.85,-1,-1,-1
15,3,285.10,296.35,90.71,195.66,0.82,-1,-1,-1
15,4,1036.26,286.76,99.17,244.55,0.82,-1,-1,-1
15,5,490.67,305.72,22.98,78.25,0.71,-1,-1,-1
15,6,681.59,293.97,24.68,63.87,0.57,-1,-1,-1
15,7,840.51,300.30,27.91,72.42,0.64,-1,-1,-1
15,9,358.21,294.09,29.46,72.60,0.11,-1,-1,-1
15,10,718.65,309.69,34.78,93.73,0.50,-1,-1,-1
15,11,863.51,281.30,33.68,88.61,0.50,-1,-1,-1
15,12,623.23,289.31,27.43,62.48,0.23,-1,-1,-1
15,13,1224.22,315.40,48.08,124.97,0.42,-1,-1,-1
15,15,443.53,303.14,35.61,119.19,0.42,-1,-1,-1
15,16,470.80,303.66,22.53,72.22,0.23,-1,-1,-1
15,19,342.48,300.61,41.20,168.44,0.36,-1,-1,-1
15,20,777.23,297.57,19.82,56.85,0.15,-1,-1,-1
15,21,608.87,290.69,45.69,101.13,0.57,-1,-1,-1
15,22,450.30,305.28,21.78,41.64,0.18,-1,-1,-1
15,23,921.04,292.24,43.79,92.20,0.50,-1,-1,-1
15,24,713.87,306.65,22.25,57.57,0.18,-1,-1,-1
15,25,538.30,316.40,21.25,52.82,0.42,-1,-1,-1
15,26,648.80,315.49,28.30,70.98,0.23,-1,-1,-1
15,27,737.53,298.28,26.75,69.40,0.29,-1,-1,-1
15,28,707.66,296.35,14.44,38.37,0.15,-1,-1,-1
15,14,559.52,308.93,21.25,56.74,0.15,-1,-1,-1
15,18,672.43,301.23,11.92,49.10,0.15,-1,-1,-1
15,30,1134.63,305.36,51.42,92.88,0.08,-1,-1,-1
16,1,968.81,269.46,114.70,272.67,0.82,-1,-1,-1
16,2,386.17,295.28,66.65,182.85,0.85,-1,-1,-1
16,3,284.96,295.27,92.05,196.71,0.85,-1,-1,-1
16,4,1042.92,287.01,100.09,244.21,0.82,-1,-1,-1
16,5,486.51,303.40,24.90,84.79,0.71,-1,-1,-1
16,6,681.76,294.62,24.33,62.56,0.36,-1,-1,-1
16,7,833.97,300.29,28.19,72.54,0.71,-1,-1,-1
16,9,353.00,292.60,33.39,82.21,0.11,-1,-1,-1
16,10,717.17,305.45,36.51,96.56,0.57,-1,-1,-1
16,11,863.59,281.36,33.49,88.55,0.50,-1,-1,-1
16,12,623.31,289.37,27.30,62.43,0.23,-1,-1,-1
16,13,1222.26,318.84,45.24,118.05,0.50,-1,-1,-1
16,15,442.81,299.38,37.30,125.39,0.42,-1,-1,-1
16,16,468.48,297.59,26.54,87.20,0.50,-1,-1,-1
16,19,342.82,298.40,40.35,164.35,0.29,-1,-1,-1
16,20,776.67,292.40,20.94,60.30,0.18,-1,-1,-1
16,21,609.16,291.53,45.07,99.43,0.57,-1,-1,-1
16,22,447.69,303.63,26.93,52.04,0.23,-1,-1,-1
16,23,922.16,285.89,42.47,91.80,0.64,-1,-1,-1
16,24,715.94,307.69,18.12,46.46,0.15,-1,-1,-1
16,25,538.95,320.55,19.95,49.17,0.36,-1,-1,-1
16,26,650.41,316.06,31.93,78.61,0.23,-1,-1,-1
16,27,739.47,297.97,22.89,58.64,0.18,-1,-1,-1
