23,2,206.98,299.69,70.91,169.83,0.86,-1,-1,-1
23,3,886.57,304.17,53.84,138.33,0.86,-1,-1,-1
23,4,44.04,157.91,96.54,446.08,0.96,-1,-1,-1
23,5,1237.14,212.91,41.19,293.39,0.86,-1,-1,-1
24,1,1090.07,256.29,118.19,247.63,0.86,-1,-1,-1
24,2,207.61,299.78,70.81,169.60,0.86,-1,-1,-1
24,3,887.00,304.36,53.69,137.95,0.86,-1,-1,-1
24,4,48.14,156.65,96.82,447.41,0.96,-1,-1,-1
24,5,1235.54,212.88,41.38,294.69,0.86,-1,-1,-1
25,1,1086.20,258.32,118.78,249.85,0.86,-1,-1,-1
25,2,207.64,300.04,70.91,168.84,0.86,-1,-1,-1
25,3,885.70,305.06,53.94,138.16,0.86,-1,-1,-1
25,4,56.00,157.26,104.35,445.43,0.96,-1,-1,-1
25,5,1232.92,208.87,42.29,300.26,0.92,-1,-1,-1
26,1,1085.17,257.94,119.22,250.78,0.86,-1,-1,-1
26,2,210.21,301.13,70.70,168.32,0.86,-1,-1,-1
26,3,885.94,305.20,53.87,137.96,0.86,-1,-1,-1
26,4,59.84,156.20,104.51,446.11,0.96,-1,-1,-1
26,5,1231.83,209.14,42.29,300.29,0.92,-1,-1,-1
27,1,1077.73,254.37,119.83,254.08,0.86,-1,-1,-1
27,2,207.23,298.96,72.40,171.79,0.86,-1,-1,-1
27,3,885.08,305.41,54.09,138.14,0.86,-1,-1,-1
27,4,62.79,155.77,112.78,441.47,0.92,-1,-1,-1
27,5,1230.78,207.46,43.21,302.98,0.92,-1,-1,-1
28,1,1076.29,253.37,120.11,254.66,0.86,-1,-1,-1
28,2,214.74,303.17,70.23,166.63,0.86,-1,-1,-1
28,3,885.34,305.41,54.09,138.12,0.86,-1,-1,-1
28,4,62.38,153.44,113.41,443.92,0.92,-1,-1,-1
28,5,1229.33,206.71,43.77,306.90,0.92,-1,-1,-1
29,1,1074.63,252.53,119.38,255.79,0.86,-1,-1,-1
29,2,207.59,298.59,72.05,170.04,0.86,-1,-1,-1
29,3,887.67,307.13,54.65,141.31,0.78,-1,-1,-1
29,4,64.96,153.16,122.64,443.43,0.96,-1,-1,-1
29,5,1229.44,205.21,44.43,307.65,0.92,-1,-1,-1
30,1,1073.61,252.11,119.14,255.28,0.86,-1,-1,-1
30,2,212.67,298.92,72.26,170.54,0.86,-1,-1,-1
30,3,888.03,307.28,54.59,141.13,0.78,-1,-1,-1
30,4,69.01,145.18,125.31,453.09,0.96,-1,-1,-1
30,5,1226.61,202.24,45.07,312.06,0.92,-1,-1,-1
31,1,1073.12,247.21,120.06,259.36,0.86,-1,-1,-1
31,2,216.09,313.97,68.21,159.85,0.86,-1,-1,-1
31,3,885.95,306.35,54.13,139.44,0.78,-1,-1,-1
31,4,70.63,144.52,135.60,452.38,0.92,-1,-1,-1
31,5,1222.12,203.77,45.94,309.82,0.92,-1,-1,-1
32,1,1072.67,247.16,119.99,259.19,0.86,-1,-1,-1
32,2,219.84,315.71,66.67,156.24,0.86,-1,-1,-1
32,3,886.38,306.56,53.95,138.97,0.78,-1,-1,-1
32,4,73.85,143.27,135.97,453.61,0.92,-1,-1,-1
32,5,1220.91,202.62,46.17,311.34,0.92,-1,-1,-1
33,1,1073.03,245.06,119.79,260.77,0.86,-1,-1,-1
33,2,214.39,308.22,70.12,167.14,0.78,-1,-1,-1
33,3,884.93,305.99,54.33,138.57,0.78,-1,-1,-1
33,4,73.41,153.40,144.16,444.76,0.96,-1,-1,-1
33,5,1218.97,205.26,47.97,313.16,0.92,-1,-1,-1
34,1,1072.77,245.06,119.79,260.77,0.86,-1,-1,-1
34,2,217.29,309.27,69.33,165.27,0.78,-1,-1,-1
34,3,885.24,306.17,54.24,138.34,0.78,-1,-1,-1
34,4,77.82,154.02,144.05,444.42,0.96,-1,-1,-1
34,5,1217.85,204.47,48.16,314.42,0.92,-1,-1,-1
35,1,1073.37,244.15,119.35,261.71,0.86,-1,-1,-1
35,2,225.08,317.43,65.56,157.65,0.78,-1,-1,-1
35,3,890.77,305.85,54.34,138.20,0.78,-1,-1,-1
35,4,77.93,160.89,154.47,441.14,0.92,-1,-1,-1
35,5,1213.65,204.58,50.72,317.45,0.92,-1,-1,-1
36,1,1072.94,244.20,119.48,261.98,0.86,-1,-1,-1
36,2,229.49,320.04,63.59,152.92,0.78,-1,-1,-1
36,3,891.01,306.09,54.23,137.93,0.78,-1,-1,-1
36,4,81.10,160.36,155.34,443.63,0.92,-1,-1,-1
36,5,1212.79,204.12,50.84,318.26,0.92,-1,-1,-1
37,1,1076.24,245.38,120.24,264.99,0.92,-1,-1,-1
37,2,229.36,317.88,65.41,156.37,0.35,-1,-1,-1
37,3,892.73,307.34,55.18,141.26,0.78,-1,-1,-1
37,4,78.96,165.52,164.60,437.00,0.96,-1,-1,-1
37,5,1210.88,206.14,52.47,315.72,0.92,-1,-1,-1
38,1,1075.58,245.27,120.29,265.10,0.92,-1,-1,-1
38,2,236.41,316.20,66.04,157.86,0.35,-1,-1,-1
38,3,893.07,307.36,55.15,141.17,0.78,-1,-1,-1
38,4,87.28,166.97,164.16,435.83,0.96,-1,-1,-1
38,5,1209.74,206.05,52.56,316.27,0.92,-1,-1,-1
39,1,1073.80,247.52,121.84,269.33,0.86,-1,-1,-1
39,2,249.61,316.71,61.70,145.05,0.02,-1,-1,-1
39,3,894.15,306.35,54.28,139.46,0.78,-1,-1,-1
39,4,86.36,164.67,175.41,440.97,0.96,-1,-1,-1
39,5,1208.52,205.46,54.96,317.85,0.92,-1,-1,-1
40,1,1073.08,248.15,121.89,269.45,0.86,-1,-1,-1
40,2,258.57,317.15,60.14,141.40,0.02,-1,-1,-1
40,3,894.52,306.38,54.22,139.30,0.78,-1,-1,-1
40,4,93.77,162.84,177.98,447.44,0.96,-1,-1,-1
40,5,1207.49,205.51,55.18,319.15,0.92,-1,-1,-1
41,1,1072.23,246.96,123.72,274.62,0.86,-1,-1,-1
41,2,271.60,333.45,53.50,125.58,0.08,-1,-1,-1
41,3,894.55,305.92,54.14,138.64,0.78,-1,-1,-1
41,4,108.09,167.83,179.90,436.15,0.96,-1,-1,-1
41,5,1207.10,205.29,57.17,318.81,0.92,-1,-1,-1
42,1,1071.46,246.68,124.44,276.23,0.86,-1,-1,-1
42,2,277.04,333.74,53.22,124.92,0.08,-1,-1,-1
42,3,894.69,305.96,54.10,138.53,0.78,-1,-1,-1
42,4,110.40,165.23,183.07,443.84,0.96,-1,-1,-1
42,5,1206.48,205.60,57.29,319.45,0.92,-1,-1,-1
43,1,1069.56,248.12,122.68,273.82,0.86,-1,-1,-1
43,3,894.74,305.74,53.81,138.30,0.78,-1,-1,-1
43,4,138.74,168.65,182.05,434.00,0.92,-1,-1,-1
43,5,1205.83,206.93,59.64,322.11,0.92,-1,-1,-1
44,1,1069.19,247.52,123.22,275.03,0.86,-1,-1,-1
44,3,894.85,305.76,53.79,138.25,0.78,-1,-1,-1
44,4,142.23,164.89,185.27,441.67,0.92,-1,-1,-1
44,5,1205.51,206.89,59.83,323.16,0.92,-1,-1,-1
45,1,1061.55,242.13,123.64,280.48,0.78,-1,-1,-1
45,3,894.61,305.66,53.94,138.16,0.78,-1,-1,-1
45,4,179.01,166.77,177.64,424.34,0.92,-1,-1,-1
45,5,1201.78,205.83,62.64,326.79,0.92,-1,-1,-1
46,1,1060.20,240.67,125.00,283.58,0.78,-1,-1,-1
46,3,894.69,305.65,53.94,138.18,0.78,-1,-1,-1
46,4,187.97,166.86,177.48,423.96,0.92,-1,-1,-1
46,5,1201.55,204.44,62.93,328.29,0.92,-1,-1,-1
47,1,1055.03,239.54,123.88,282.86,0.86,-1,-1,-1
47,3,894.61,305.61,53.73,138.13,0.78,-1,-1,-1
47,4,202.38,174.15,171.27,410.07,0.86,-1,-1,-1
47,5,1199.31,203.45,65.57,331.94,0.92,-1,-1,-1
48,1,1053.00,238.54,124.55,284.40,0.86,-1,-1,-1
48,3,894.71,305.69,53.71,138.08,0.78,-1,-1,-1
48,4,215.18,170.00,173.47,415.33,0.86,-1,-1,-1
48,5,1198.22,200.21,66.40,336.16,0.92,-1,-1,-1
49,1,1053.46,235.47,127.54,289.57,0.92,-1,-1,-1
49,3,894.61,305.61,53.53,138.09,0.78,-1,-1,-1
49,4,238.09,174.14,168.39,403.66,0.86,-1,-1,-1
49,5,1197.65,202.15,67.90,334.46,0.92,-1,-1,-1
50,1,1051.52,234.60,128.42,291.56,0.92,-1,-1,-1
50,3,894.68,305.68,53.52,138.06,0.78,-1,-1,-1
50,4,251.38,171.09,170.56,408.88,0.86,-1,-1,-1
50,5,1196.60,200.38,68.19,335.90,0.92,-1,-1,-1
51,1,1052.51,236.92,129.91,292.57,0.92,-1,-1,-1
51,3,897.93,305.60,53.00,138.09,0.78,-1,-1,-1
51,4,267.12,174.67,169.70,400.34,0.92,-1,-1,-1
51,5,1196.26,197.30,70.25,337.98,0.92,-1,-1,-1
52,1,1051.03,236.79,130.27,293.38,0.92,-1,-1,-1
52,3,897.96,305.63,52.98,138.04,0.78,-1,-1,-1
52,4,274.68,173.81,170.81,402.96,0.92,-1,-1,-1
52,5,1195.31,196.53,70.60,339.69,0.92,-1,-1,-1
53,1,1039.77,237.86,130.84,293.29,0.86,-1,-1,-1
53,3,896.10,305.62,52.87,138.08,0.78,-1,-1,-1
53,4,287.15,184.99,170.95,392.32,0.92,-1,-1,-1
53,5,1196.76,189.28,72.99,345.83,0.92,-1,-1,-1
54,1,1038.52,237.85,131.10,293.86,0.86,-1,-1,-1
54,3,896.10,305.59,52.87,138.07,0.78,-1,-1,-1
54,4,295.16,187.36,169.44,388.85,0.92,-1,-1,-1
54,5,1195.33,188.64,73.67,349.06,0.92,-1,-1,-1
55,1,1037.66,238.25,130.88,293.72,0.92,-1,-1,-1
55,3,894.75,307.18,53.82,141.24,0.86,-1,-1,-1
55,4,295.72,189.36,168.67,376.09,0.92,-1,-1,-1
55,5,1193.88,185.86,75.57,350.51,0.92,-1,-1,-1
56,1,1035.77,237.99,131.72,295.62,0.92,-1,-1,-1
56,3,894.72,307.20,53.81,141.20,0.86,-1,-1,-1
56,4,303.33,190.23,167.61,373.73,0.92,-1,-1,-1
56,5,1192.70,185.42,76.10,352.99,0.92,-1,-1,-1
57,1,1032.15,238.33,134.07,300.31,0.86,-1,-1,-1
57,3,894.74,306.29,53.03,139.44,0.78,-1,-1,-1
57,4,310.46,180.03,173.95,384.36,0.92,-1,-1,-1
57,5,1192.31,186.16,77.75,354.14,0.92,-1,-1,-1
57,6,242.87,297.43,85.04,174.92,0.86,-1,-1,-1
58,1,1028.62,236.67,135.19,302.82,0.86,-1,-1,-1
58,3,894.69,306.28,53.05,139.49,0.78,-1,-1,-1
58,4,314.06,180.66,173.55,383.46,0.92,-1,-1,-1
58,5,1190.16,186.12,78.37,356.96,0.92,-1,-1,-1
58,6,245.33,295.61,86.52,177.97,0.86,-1,-1,-1
59,1,1024.32,236.50,133.57,299.92,0.92,-1,-1,-1
59,3,894.73,305.90,52.64,138.66,0.86,-1,-1,-1
59,4,331.26,175.51,174.70,389.03,0.92,-1,-1,-1
59,5,1187.83,188.10,80.35,358.40,0.92,-1,-1,-1
59,6,243.37,295.65,86.53,178.41,0.92,-1,-1,-1
60,1,1020.51,233.90,134.96,303.04,0.92,-1,-1,-1
60,3,894.67,305.98,52.63,138.65,0.86,-1,-1,-1
60,4,341.15,174.48,174.86,389.40,0.92,-1,-1,-1
60,5,1185.58,188.62,80.63,359.65,0.92,-1,-1,-1
60,6,244.49,294.76,87.37,180.14,0.92,-1,-1,-1
61,1,1016.49,232.48,136.32,305.88,0.92,-1,-1,-1
61,3,894.73,305.73,52.42,138.32,0.86,-1,-1,-1
61,4,368.38,170.28,176.99,397.67,0.86,-1,-1,-1
61,5,1184.21,189.06,82.72,359.98,0.92,-1,-1,-1
61,6,247.21,295.13,86.78,179.50,0.92,-1,-1,-1
62,1,1014.46,231.85,136.88,307.13,0.92,-1,-1,-1
62,3,894.70,305.64,52.44,138.38,0.86,-1,-1,-1
62,4,372.68,167.00,178.67,401.44,0.86,-1,-1,-1
62,5,1182.92,189.03,82.94,360.95,0.92,-1,-1,-1
62,6,248.17,294.60,87.34,180.66,0.92,-1,-1,-1
63,1,1007.00,231.19,137.83,308.23,0.86,-1,-1,-1
63,3,894.73,305.64,52.28,138.18,0.86,-1,-1,-1
63,4,397.36,174.08,173.86,389.31,0.92,-1,-1,-1
63,5,1179.68,184.54,85.66,363.85,0.96,-1,-1,-1
63,6,252.42,294.97,86.61,179.90,0.92,-1,-1,-1
64,1,1005.27,231.53,137.89,308.37,0.86,-1,-1,-1
64,3,894.71,305.63,52.30,138.22,0.86,-1,-1,-1
64,4,403.14,175.29,173.04,387.48,0.92,-1,-1,-1
64,5,1177.81,183.08,86.14,365.91,0.96,-1,-1,-1
64,6,253.51,294.66,86.92,180.53,0.92,-1,-1,-1
65,1,1000.23,231.03,138.08,308.65,0.86,-1,-1,-1
65,3,897.54,307.18,52.89,141.28,0.86,-1,-1,-1
65,4,420.06,183.29,170.00,377.89,0.92,-1,-1,-1
65,5,1173.65,182.22,88.77,365.84,0.96,-1,-1,-1
65,6,258.43,295.08,85.42,179.64,0.86,-1,-1,-1
66,1,998.47,230.62,139.29,311.36,0.86,-1,-1,-1
66,3,897.44,307.23,52.90,141.32,0.86,-1,-1,-1
66,4,425.65,185.24,168.99,375.63,0.92,-1,-1,-1
66,5,1171.92,181.17,89.25,367.83,0.96,-1,-1,-1
66,6,259.24,294.92,85.49,179.80,0.86,-1,-1,-1
67,1,999.86,227.60,140.44,316.13,0.86,-1,-1,-1
67,3,899.39,306.27,51.80,139.46,0.86,-1,-1,-1
67,4,433.60,187.17,169.82,373.34,0.92,-1,-1,-1
67,5,1166.87,178.52,92.92,372.19,0.92,-1,-1,-1
67,6,264.17,295.12,84.19,179.50,0.92,-1,-1,-1
68,1,999.76,228.08,139.55,314.12,0.86,-1,-1,-1
68,3,899.36,306.25,51.80,139.47,0.86,-1,-1,-1
68,4,442.84,188.03,169.16,371.90,0.92,-1,-1,-1
68,5,1165.06,177.50,93.39,374.07,0.92,-1,-1,-1
68,6,265.23,294.87,84.43,179.99,0.92,-1,-1,-1
69,1,1000.57,226.46,140.44,317.40,0.86,-1,-1,-1
69,3,896.93,305.88,51.49,138.65,0.86,-1,-1,-1
69,4,452.01,188.50,169.69,371.64,0.92,-1,-1,-1
69,5,1161.82,180.15,96.82,374.71,0.92,-1,-1,-1
69,6,269.06,290.24,84.94,182.76,0.92,-1,-1,-1
69,7,165.99,323.00,52.64,152.41,0.86,-1,-1,-1
70,1,999.48,227.32,140.02,316.43,0.86,-1,-1,-1
70,3,896.91,305.90,51.48,138.63,0.86,-1,-1,-1
70,4,461.32,190.55,167.07,365.89,0.92,-1,-1,-1
70,5,1160.12,179.30,97.27,376.43,0.92,-1,-1,-1
70,6,270.19,289.75,85.26,183.44,0.92,-1,-1,-1
70,7,167.37,322.52,52.79,152.86,0.86,-1,-1,-1
71,1,1000.85,226.12,140.32,318.29,0.86,-1,-1,-1
71,3,895.85,305.72,51.35,138.29,0.78,-1,-1,-1
71,4,472.68,190.69,166.92,367.05,0.86,-1,-1,-1
71,5,1156.82,177.92,100.38,375.63,0.92,-1,-1,-1
71,6,270.90,288.14,85.36,184.11,0.92,-1,-1,-1
71,7,167.54,323.26,53.12,153.33,0.86,-1,-1,-1
72,1,999.72,226.07,141.07,320.00,0.86,-1,-1,-1
72,3,895.79,305.69,51.36,138.32,0.78,-1,-1,-1
72,4,476.96,192.34,165.42,363.75,0.86,-1,-1,-1
72,5,1155.43,177.59,100.75,377.02,0.92,-1,-1,-1
72,6,271.42,287.80,85.63,184.69,0.92,-1,-1,-1
72,7,168.20,322.82,53.46,154.32,0.86,-1,-1,-1
73,1,994.48,227.28,141.40,322.20,0.86,-1,-1,-1
73,3,898.71,305.64,50.93,138.15,0.86,-1,-1,-1
73,4,490.78,191.66,161.49,358.96,0.86,-1,-1,-1
73,5,1150.17,175.49,104.80,379.72,0.92,-1,-1,-1
73,6,274.15,288.94,86.42,187.83,0.92,-1,-1,-1
73,7,171.07,317.74,54.78,157.61,0.86,-1,-1,-1
74,1,994.17,226.46,141.86,323.25,0.86,-1,-1,-1
74,3,898.67,305.63,50.94,138.19,0.86,-1,-1,-1
74,4,495.62,193.07,160.36,356.44,0.86,-1,-1,-1
74,5,1148.71,175.37,105.28,381.43,0.92,-1,-1,-1
74,6,274.59,288.82,86.51,188.03,0.92,-1,-1,-1
74,7,171.85,317.21,55.17,158.72,0.86,-1,-1,-1
75,1,993.85,221.20,144.27,329.98,0.86,-1,-1,-1
75,3,900.01,305.60,50.56,138.10,0.86,-1,-1,-1
75,4,503.08,190.31,157.28,352.83,0.86,-1,-1,-1
75,5,1143.72,174.75,107.75,380.43,0.92,-1,-1,-1
75,6,272.01,289.35,87.10,189.31,0.92,-1,-1,-1
75,7,175.40,313.91,56.53,162.70,0.86,-1,-1,-1
76,1,993.13,220.63,144.70,330.96,0.86,-1,-1,-1
76,3,900.02,305.56,50.57,138.13,0.86,-1,-1,-1
76,4,508.30,191.60,156.14,350.27,0.86,-1,-1,-1
76,5,1142.68,175.02,107.81,380.64,0.92,-1,-1,-1
76,6,272.38,289.08,87.19,189.51,0.92,-1,-1,-1
76,7,176.32,313.52,56.72,163.24,0.86,-1,-1,-1
77,1,987.34,218.84,145.65,333.47,0.86,-1,-1,-1
77,3,897.31,305.58,50.60,138.09,0.86,-1,-1,-1
77,4,525.25,189.48,156.86,350.89,0.92,-1,-1,-1
77,5,1140.14,176.06,111.10,383.65,0.92,-1,-1,-1
77,6,279.17,294.31,83.44,180.36,0.86,-1,-1,-1
77,7,180.71,314.20,56.46,161.08,0.86,-1,-1,-1
78,1,983.79,217.21,147.12,336.84,0.86,-1,-1,-1
78,3,897.26,305.57,50.62,138.15,0.86,-1,-1,-1
78,4,531.32,192.02,155.09,346.92,0.92,-1,-1,-1
78,5,1138.37,175.94,111.74,385.85,0.92,-1,-1,-1
78,6,279.85,293.99,83.56,180.62,0.86,-1,-1,-1
78,7,182.30,313.94,56.68,161.71,0.86,-1,-1,-1
79,1,977.47,219.26,147.20,337.72,0.92,-1,-1,-1
79,3,896.11,305.58,50.64,138.09,0.86,-1,-1,-1
79,4,549.72,195.89,156.01,343.27,0.92,-1,-1,-1
79,5,1134.68,174.97,114.32,388.54,0.92,-1,-1,-1
79,6,277.23,291.71,85.36,186.02,0.92,-1,-1,-1
79,7,185.82,309.61,57.26,163.52,0.86,-1,-1,-1
80,1,974.16,217.76,148.94,341.71,0.92,-1,-1,-1
80,3,896.07,305.54,50.67,138.18,0.86,-1,-1,-1
80,4,558.03,197.93,154.52,340.01,0.92,-1,-1,-1
80,5,1133.05,173.95,114.99,390.84,0.92,-1,-1,-1
80,6,277.94,291.43,85.65,186.67,0.92,-1,-1,-1
80,7,188.14,309.78,57.30,163.62,0.86,-1,-1,-1
81,1,976.14,219.60,148.65,340.01,0.86,-1,-1,-1
81,3,895.59,305.58,50.67,138.09,0.86,-1,-1,-1
81,4,567.47,205.03,153.27,333.69,0.92,-1,-1,-1
81,5,1127.51,169.46,119.40,400.05,0.92,-1,-1,-1
81,6,279.84,290.61,85.47,188.48,0.92,-1,-1,-1
81,7,193.41,309.50,59.60,167.52,0.86,-1,-1,-1
82,1,974.87,219.82,148.66,340.03,0.86,-1,-1,-1
82,3,895.55,305.61,50.67,138.09,0.86,-1,-1,-1
82,4,574.04,207.02,150.98,328.70,0.92,-1,-1,-1
82,5,1126.41,167.75,120.10,402.40,0.92,-1,-1,-1
82,6,280.43,290.22,85.77,189.13,0.92,-1,-1,-1
82,7,194.65,309.44,59.78,168.02,0.86,-1,-1,-1
83,1,965.93,220.23,150.39,339.72,0.92,-1,-1,-1
83,3,895.35,305.60,50.70,138.06,0.86,-1,-1,-1
83,4,576.71,200.51,154.04,333.28,0.92,-1,-1,-1
83,5,1123.25,166.82,124.12,411.28,0.92,-1,-1,-1
83,6,283.83,285.33,85.95,192.75,0.92,-1,-1,-1
83,7,196.04,309.48,61.19,169.31,0.86,-1,-1,-1
84,1,964.91,221.21,149.56,337.85,0.92,-1,-1,-1
84,3,895.33,305.55,50.71,138.10,0.86,-1,-1,-1
84,4,581.53,199.01,154.00,333.21,0.92,-1,-1,-1
84,5,1121.58,164.75,125.07,414.43,0.92,-1,-1,-1
84,6,284.51,284.78,86.38,193.73,0.92,-1,-1,-1
84,7,197.49,309.32,61.23,169.42,0.86,-1,-1,-1
85,1,954.38,216.03,153.10,342.31,0.96,-1,-1,-1
85,3,895.25,305.59,50.73,138.07,0.86,-1,-1,-1
85,4,594.03,200.63,149.90,327.90,0.92,-1,-1,-1
85,5,1123.91,162.69,127.23,416.11,0.92,-1,-1,-1
85,6,289.85,284.67,83.73,191.36,0.92,-1,-1,-1
85,7,200.67,307.84,61.04,166.77,0.86,-1,-1,-1
86,1,952.59,216.44,153.39,342.96,0.96,-1,-1,-1
86,3,895.21,305.57,50.72,138.05,0.86,-1,-1,-1
86,4,598.19,199.71,150.18,328.51,0.92,-1,-1,-1
86,5,1122.07,160.95,128.06,418.82,0.92,-1,-1,-1
86,6,290.85,284.31,83.79,191.49,0.92,-1,-1,-1
86,7,202.12,306.85,61.30,167.48,0.86,-1,-1,-1
87,1,948.53,218.86,156.47,346.96,0.92,-1,-1,-1
87,3,895.20,305.60,50.76,138.06,0.86,-1,-1,-1
87,4,609.98,199.35,147.33,322.92,0.96,-1,-1,-1
87,5,1121.12,162.69,128.84,414.73,0.96,-1,-1,-1
