23,5,1235.00,212.68,42.73,299.21,0.86,-1,-1,-1
24,1,1088.90,253.85,124.89,251.08,0.86,-1,-1,-1
24,2,206.49,300.26,72.98,168.79,0.86,-1,-1,-1
24,3,884.29,305.64,54.24,138.11,0.78,-1,-1,-1
24,4,54.92,157.90,84.38,447.30,0.96,-1,-1,-1
24,5,1233.34,212.42,42.95,300.78,0.86,-1,-1,-1
25,1,1083.89,257.10,124.35,251.47,0.86,-1,-1,-1
25,2,206.41,300.17,73.23,168.86,0.86,-1,-1,-1
25,3,884.72,305.57,54.43,138.28,0.86,-1,-1,-1
25,4,61.72,158.09,91.98,445.66,0.96,-1,-1,-1
25,5,1232.38,209.62,42.94,300.27,0.92,-1,-1,-1
26,1,1082.88,256.72,124.84,252.47,0.86,-1,-1,-1
26,2,209.83,301.28,72.89,168.06,0.86,-1,-1,-1
26,3,884.90,305.65,54.39,138.18,0.86,-1,-1,-1
26,4,65.19,157.31,92.23,446.87,0.96,-1,-1,-1
26,5,1231.30,209.95,42.93,300.24,0.92,-1,-1,-1
27,1,1081.83,256.15,125.14,253.07,0.86,-1,-1,-1
27,2,212.47,301.64,72.50,167.17,0.86,-1,-1,-1
27,3,885.01,305.64,54.38,138.14,0.86,-1,-1,-1
27,4,67.87,156.95,92.28,447.12,0.96,-1,-1,-1
27,5,1230.31,209.88,43.26,302.54,0.92,-1,-1,-1
28,1,1075.40,258.30,123.25,252.00,0.86,-1,-1,-1
28,2,208.44,300.69,72.57,168.31,0.92,-1,-1,-1
28,3,884.99,305.59,54.55,138.27,0.86,-1,-1,-1
28,4,72.15,156.14,102.33,448.16,0.92,-1,-1,-1
28,5,1230.09,208.14,43.71,303.30,0.92,-1,-1,-1
29,1,1074.54,257.54,123.49,252.50,0.86,-1,-1,-1
29,2,212.53,301.16,72.47,168.06,0.92,-1,-1,-1
29,3,885.25,305.67,54.47,138.07,0.86,-1,-1,-1
29,4,75.59,154.68,102.56,449.17,0.92,-1,-1,-1
29,5,1228.45,207.69,43.88,304.46,0.92,-1,-1,-1
30,1,1073.66,257.20,123.17,251.83,0.86,-1,-1,-1
30,2,217.49,301.64,72.44,167.99,0.92,-1,-1,-1
30,3,885.63,305.86,54.36,137.80,0.86,-1,-1,-1
30,4,82.04,152.60,103.13,451.67,0.92,-1,-1,-1
30,5,1225.42,205.44,44.33,307.60,0.92,-1,-1,-1
31,1,1071.08,249.48,124.91,258.03,0.86,-1,-1,-1
31,2,217.38,314.93,68.96,159.07,0.86,-1,-1,-1
31,3,885.01,305.70,54.59,138.10,0.78,-1,-1,-1
31,4,81.77,146.75,114.65,452.96,0.92,-1,-1,-1
31,5,1221.67,205.39,45.13,307.54,0.92,-1,-1,-1
32,1,1070.62,249.41,124.84,257.89,0.86,-1,-1,-1
32,2,220.89,316.32,67.81,156.43,0.86,-1,-1,-1
32,3,885.38,305.88,54.45,137.72,0.78,-1,-1,-1
32,4,86.53,145.56,115.01,454.38,0.92,-1,-1,-1
32,5,1220.52,204.30,45.34,309.02,0.92,-1,-1,-1
33,1,1070.19,249.48,124.54,257.27,0.86,-1,-1,-1
33,2,226.07,318.59,66.21,152.74,0.86,-1,-1,-1
33,3,885.97,306.10,54.30,137.36,0.78,-1,-1,-1
33,4,93.37,145.69,115.11,454.77,0.92,-1,-1,-1
33,5,1218.94,202.63,45.72,311.62,0.92,-1,-1,-1
34,1,1070.03,245.89,124.79,260.34,0.86,-1,-1,-1
34,2,223.54,315.36,68.08,160.00,0.78,-1,-1,-1
34,3,891.26,305.75,54.66,137.98,0.78,-1,-1,-1
34,4,84.65,145.14,126.94,457.52,0.92,-1,-1,-1
34,5,1218.16,206.10,46.94,312.36,0.92,-1,-1,-1
35,1,1068.86,246.24,126.62,264.15,0.86,-1,-1,-1
35,2,228.67,317.36,66.04,155.20,0.78,-1,-1,-1
35,3,891.76,306.09,54.44,137.44,0.78,-1,-1,-1
35,4,91.41,145.82,126.79,456.98,0.92,-1,-1,-1
35,5,1216.85,205.15,47.19,314.01,0.92,-1,-1,-1
36,1,1068.36,246.19,126.88,264.70,0.86,-1,-1,-1
36,2,232.99,320.22,64.06,150.54,0.78,-1,-1,-1
36,3,892.04,306.33,54.33,137.15,0.78,-1,-1,-1
36,4,95.77,146.52,126.77,456.88,0.92,-1,-1,-1
36,5,1215.97,204.90,47.29,314.69,0.92,-1,-1,-1
37,1,1072.27,246.02,126.17,265.32,0.92,-1,-1,-1
37,2,229.61,317.30,66.93,156.65,0.35,-1,-1,-1
37,3,893.33,307.36,55.54,141.15,0.78,-1,-1,-1
37,4,92.60,159.13,136.43,443.30,0.96,-1,-1,-1
37,5,1213.11,206.87,48.90,313.97,0.92,-1,-1,-1
38,1,1071.62,246.09,126.08,265.12,0.92,-1,-1,-1
38,2,236.99,316.46,67.18,157.24,0.35,-1,-1,-1
38,3,893.71,307.37,55.50,141.04,0.78,-1,-1,-1
38,4,101.34,160.83,135.82,441.31,0.96,-1,-1,-1
38,5,1211.97,206.84,49.10,315.26,0.92,-1,-1,-1
39,1,1071.22,246.40,125.76,264.45,0.92,-1,-1,-1
39,2,243.14,316.99,66.48,155.59,0.35,-1,-1,-1
39,3,893.97,307.33,55.50,141.04,0.78,-1,-1,-1
39,4,107.54,162.86,135.25,439.46,0.96,-1,-1,-1
39,5,1211.20,206.75,49.21,315.99,0.92,-1,-1,-1
40,1,1072.46,246.24,128.46,272.78,0.92,-1,-1,-1
40,3,894.57,306.35,55.01,139.46,0.78,-1,-1,-1
40,4,113.99,167.31,144.61,439.93,0.96,-1,-1,-1
40,5,1209.95,205.98,51.38,317.42,0.92,-1,-1,-1
41,1,1071.47,246.05,129.31,274.59,0.92,-1,-1,-1
41,3,894.77,306.37,54.96,139.33,0.78,-1,-1,-1
41,4,117.68,164.14,147.84,449.75,0.96,-1,-1,-1
41,5,1209.33,206.19,51.53,318.34,0.92,-1,-1,-1
42,1,1070.78,245.93,129.94,275.92,0.92,-1,-1,-1
42,3,894.90,306.39,54.93,139.25,0.78,-1,-1,-1
42,4,121.69,161.69,150.62,458.19,0.96,-1,-1,-1
42,5,1208.74,206.50,51.64,319.03,0.92,-1,-1,-1
43,1,1067.43,247.66,127.80,273.59,0.86,-1,-1,-1
43,3,895.03,305.92,54.47,138.68,0.78,-1,-1,-1
43,4,152.17,167.94,149.53,438.14,0.92,-1,-1,-1
43,5,1208.15,207.36,54.04,322.02,0.92,-1,-1,-1
44,1,1066.99,247.04,128.45,275.00,0.86,-1,-1,-1
44,3,895.14,305.92,54.47,138.66,0.78,-1,-1,-1
44,4,158.75,166.16,150.63,441.39,0.92,-1,-1,-1
44,5,1207.81,207.37,54.21,323.02,0.92,-1,-1,-1
45,1,1064.82,245.26,131.60,281.75,0.86,-1,-1,-1
45,3,895.27,305.88,54.49,138.72,0.78,-1,-1,-1
45,4,166.38,161.33,152.96,448.20,0.92,-1,-1,-1
45,5,1207.42,206.46,54.51,324.78,0.92,-1,-1,-1
46,1,1060.59,241.59,130.78,281.26,0.86,-1,-1,-1
46,3,895.13,305.72,54.15,138.39,0.78,-1,-1,-1
46,4,197.28,168.02,145.68,422.91,0.86,-1,-1,-1
46,5,1203.67,204.25,57.63,330.43,0.92,-1,-1,-1
47,1,1059.43,240.73,131.62,283.07,0.86,-1,-1,-1
47,3,895.20,305.66,54.16,138.44,0.78,-1,-1,-1
47,4,206.73,167.57,146.00,423.85,0.86,-1,-1,-1
47,5,1203.27,202.37,57.95,332.28,0.92,-1,-1,-1
48,1,1057.59,239.50,132.69,285.37,0.86,-1,-1,-1
48,3,895.28,305.69,54.18,138.47,0.78,-1,-1,-1
48,4,221.50,163.87,148.29,430.48,0.86,-1,-1,-1
48,5,1202.22,199.50,58.49,335.39,0.92,-1,-1,-1
49,1,1053.07,235.99,134.87,289.67,0.92,-1,-1,-1
49,3,895.11,305.63,53.90,138.26,0.78,-1,-1,-1
49,4,247.80,172.19,142.50,408.27,0.86,-1,-1,-1
49,5,1201.07,202.24,60.45,334.31,0.92,-1,-1,-1
50,1,1051.06,235.08,136.00,292.12,0.92,-1,-1,-1
50,3,895.17,305.70,53.88,138.23,0.78,-1,-1,-1
50,4,259.64,169.57,144.46,413.90,0.86,-1,-1,-1
50,5,1199.82,200.76,60.66,335.44,0.92,-1,-1,-1
51,1,1049.26,234.27,137.40,295.12,0.92,-1,-1,-1
51,3,895.19,305.64,53.90,138.28,0.78,-1,-1,-1
51,4,267.06,167.72,145.92,418.06,0.86,-1,-1,-1
51,5,1198.93,199.75,60.84,336.45,0.92,-1,-1,-1
52,1,1047.43,235.34,135.17,290.39,0.92,-1,-1,-1
52,3,895.04,305.61,53.68,138.18,0.78,-1,-1,-1
52,4,286.73,173.90,146.24,402.72,0.92,-1,-1,-1
52,5,1201.71,197.22,61.98,332.24,0.92,-1,-1,-1
52,2,235.62,290.42,75.92,181.75,0.78,-1,-1,-1
53,1,1045.80,235.93,135.16,290.35,0.92,-1,-1,-1
53,3,895.05,305.67,53.68,138.20,0.78,-1,-1,-1
53,4,298.64,174.64,146.72,404.05,0.92,-1,-1,-1
53,5,1199.93,196.23,62.68,335.96,0.92,-1,-1,-1
53,2,241.23,288.14,78.20,187.21,0.78,-1,-1,-1
54,1,1044.56,235.63,135.60,291.31,0.92,-1,-1,-1
54,3,895.04,305.64,53.68,138.19,0.78,-1,-1,-1
54,4,305.99,175.70,146.38,403.11,0.92,-1,-1,-1
54,5,1198.50,195.56,63.18,338.63,0.92,-1,-1,-1
54,2,243.95,285.91,80.55,192.82,0.78,-1,-1,-1
55,1,1038.56,236.94,135.87,293.08,0.92,-1,-1,-1
55,3,894.40,307.19,54.58,141.31,0.86,-1,-1,-1
55,4,306.64,184.65,145.13,381.10,0.92,-1,-1,-1
55,5,1197.56,188.98,66.44,345.23,0.92,-1,-1,-1
55,2,243.61,291.27,78.06,184.08,0.86,-1,-1,-1
56,1,1036.60,236.04,137.18,295.89,0.92,-1,-1,-1
56,3,894.37,307.20,54.57,141.28,0.86,-1,-1,-1
56,4,314.43,184.05,145.21,381.31,0.92,-1,-1,-1
56,5,1196.22,188.51,66.98,348.04,0.92,-1,-1,-1
56,2,245.12,290.99,78.02,184.00,0.86,-1,-1,-1
57,1,1034.37,234.90,138.59,298.95,0.92,-1,-1,-1
57,3,894.37,307.24,54.56,141.26,0.86,-1,-1,-1
57,4,321.39,182.56,145.30,381.53,0.92,-1,-1,-1
57,5,1195.01,187.94,67.60,351.23,0.92,-1,-1,-1
57,2,246.64,290.44,78.34,184.75,0.86,-1,-1,-1
58,1,1026.90,237.20,139.39,300.94,0.86,-1,-1,-1
58,3,894.69,306.29,53.73,139.50,0.78,-1,-1,-1
58,4,337.25,178.89,147.30,383.03,0.92,-1,-1,-1
58,5,1192.46,187.30,69.91,353.06,0.92,-1,-1,-1
58,2,245.06,292.70,78.31,182.38,0.92,-1,-1,-1
59,1,1024.46,235.96,140.01,302.27,0.86,-1,-1,-1
59,3,894.65,306.35,53.74,139.53,0.78,-1,-1,-1
59,4,339.60,176.70,148.13,385.18,0.92,-1,-1,-1
59,5,1190.76,187.80,69.75,352.23,0.92,-1,-1,-1
59,2,245.90,292.35,78.62,183.11,0.92,-1,-1,-1
60,1,1020.58,232.99,141.92,306.40,0.86,-1,-1,-1
60,3,894.58,306.39,53.75,139.57,0.78,-1,-1,-1
60,4,349.50,173.31,150.18,390.51,0.92,-1,-1,-1
60,5,1188.83,188.04,69.90,353.00,0.92,-1,-1,-1
60,2,247.01,291.39,79.45,185.03,0.92,-1,-1,-1
61,1,1015.07,232.35,142.02,307.23,0.92,-1,-1,-1
61,3,894.78,305.90,53.28,138.71,0.86,-1,-1,-1
61,4,381.27,170.98,152.59,396.20,0.86,-1,-1,-1
61,5,1188.00,188.47,73.49,358.16,0.92,-1,-1,-1
61,2,251.60,293.40,78.03,181.76,0.92,-1,-1,-1
62,1,1013.11,231.78,142.57,308.42,0.92,-1,-1,-1
62,3,894.75,305.81,53.31,138.78,0.86,-1,-1,-1
62,4,385.84,167.83,154.09,400.11,0.86,-1,-1,-1
62,5,1186.57,187.88,73.95,360.36,0.92,-1,-1,-1
62,2,252.62,292.88,78.53,182.91,0.92,-1,-1,-1
63,1,1009.96,231.04,143.67,310.80,0.92,-1,-1,-1
63,3,894.70,305.86,53.31,138.79,0.86,-1,-1,-1
63,4,392.33,165.52,155.67,404.22,0.86,-1,-1,-1
63,5,1183.65,185.84,74.83,364.65,0.92,-1,-1,-1
63,2,254.08,292.21,79.18,184.43,0.92,-1,-1,-1
64,1,1001.19,230.99,142.74,309.35,0.86,-1,-1,-1
64,3,898.14,305.71,52.66,138.37,0.86,-1,-1,-1
64,4,419.51,172.84,150.47,385.48,0.92,-1,-1,-1
64,5,1179.34,182.05,78.33,367.69,0.92,-1,-1,-1
64,2,261.40,295.37,76.29,178.28,0.86,-1,-1,-1
65,1,999.29,231.51,142.64,309.14,0.86,-1,-1,-1
65,3,898.11,305.67,52.67,138.41,0.86,-1,-1,-1
65,4,428.46,173.75,150.07,384.45,0.92,-1,-1,-1
65,5,1176.42,179.53,79.32,372.32,0.92,-1,-1,-1
65,2,263.63,295.62,76.00,177.59,0.86,-1,-1,-1
66,1,997.84,231.49,143.73,311.50,0.86,-1,-1,-1
66,3,897.99,305.75,52.67,138.41,0.86,-1,-1,-1
66,4,434.13,174.46,149.91,384.03,0.92,-1,-1,-1
66,5,1174.76,178.33,79.85,374.83,0.92,-1,-1,-1
66,2,264.56,295.44,76.13,177.91,0.86,-1,-1,-1
67,1,998.14,227.63,144.49,315.95,0.86,-1,-1,-1
67,3,899.65,305.63,52.14,138.22,0.86,-1,-1,-1
67,4,444.00,183.15,150.12,375.77,0.92,-1,-1,-1
67,5,1171.29,177.79,83.12,374.50,0.92,-1,-1,-1
67,2,268.59,294.95,75.51,179.21,0.92,-1,-1,-1
68,1,998.06,227.98,143.71,314.25,0.86,-1,-1,-1
68,3,899.61,305.59,52.15,138.26,0.86,-1,-1,-1
68,4,453.18,184.05,149.52,374.27,0.92,-1,-1,-1
68,5,1169.45,176.91,83.57,376.51,0.92,-1,-1,-1
68,2,270.06,294.72,75.70,179.65,0.92,-1,-1,-1
69,1,998.29,228.17,143.24,313.21,0.86,-1,-1,-1
69,3,899.59,305.60,52.16,138.27,0.86,-1,-1,-1
69,4,459.92,184.63,149.23,373.53,0.92,-1,-1,-1
69,5,1168.30,176.36,83.68,376.99,0.92,-1,-1,-1
69,2,271.10,294.66,75.82,179.93,0.92,-1,-1,-1
70,1,997.87,226.49,144.35,317.51,0.86,-1,-1,-1
70,3,897.03,305.60,52.05,138.15,0.86,-1,-1,-1
70,4,476.23,187.33,150.19,371.61,0.92,-1,-1,-1
70,5,1163.88,174.90,87.21,373.42,0.96,-1,-1,-1
70,2,273.89,290.09,76.58,182.79,0.92,-1,-1,-1
70,6,165.96,323.00,52.69,152.41,0.86,-1,-1,-1
71,1,997.03,227.18,144.38,317.57,0.86,-1,-1,-1
71,3,897.01,305.67,52.03,138.10,0.86,-1,-1,-1
71,4,482.33,187.72,149.24,369.26,0.92,-1,-1,-1
71,5,1162.50,174.70,87.47,374.51,0.96,-1,-1,-1
71,2,274.54,289.88,76.66,183.00,0.92,-1,-1,-1
71,6,166.69,321.98,53.38,154.41,0.86,-1,-1,-1
72,1,996.48,227.88,144.29,317.36,0.86,-1,-1,-1
72,3,896.96,305.63,52.03,138.11,0.86,-1,-1,-1
72,4,488.47,187.61,148.55,367.55,0.92,-1,-1,-1
72,5,1161.15,174.47,87.75,375.73,0.96,-1,-1,-1
72,2,275.14,289.70,76.75,183.22,0.92,-1,-1,-1
72,6,167.32,320.86,54.19,156.77,0.86,-1,-1,-1
73,1,991.12,227.48,145.49,322.10,0.86,-1,-1,-1
73,3,899.21,305.60,51.60,138.10,0.86,-1,-1,-1
73,4,502.21,190.29,145.07,360.10,0.86,-1,-1,-1
73,5,1155.80,173.94,92.78,379.34,0.92,-1,-1,-1
73,2,278.17,289.58,78.31,187.38,0.92,-1,-1,-1
73,6,170.67,317.29,54.67,157.79,0.86,-1,-1,-1
74,1,990.85,226.64,146.00,323.22,0.86,-1,-1,-1
74,3,899.16,305.60,51.62,138.14,0.86,-1,-1,-1
74,4,506.91,191.58,143.52,356.25,0.86,-1,-1,-1
74,5,1154.45,173.95,93.18,380.97,0.92,-1,-1,-1
74,2,278.62,289.36,78.48,187.78,0.92,-1,-1,-1
74,6,171.47,316.84,55.02,158.77,0.86,-1,-1,-1
75,1,989.87,224.61,146.87,325.16,0.86,-1,-1,-1
75,3,899.10,305.54,51.64,138.19,0.86,-1,-1,-1
75,4,515.19,192.98,143.17,355.38,0.86,-1,-1,-1
75,5,1152.06,173.14,95.84,391.84,0.92,-1,-1,-1
75,2,279.20,289.09,78.60,188.08,0.92,-1,-1,-1
75,6,172.61,316.22,55.48,160.11,0.86,-1,-1,-1
76,1,985.04,225.60,146.90,327.55,0.86,-1,-1,-1
76,3,900.20,305.58,51.22,138.11,0.86,-1,-1,-1
76,4,522.53,196.99,140.67,345.55,0.86,-1,-1,-1
76,5,1148.49,173.67,97.22,382.84,0.92,-1,-1,-1
76,2,280.91,294.04,76.71,180.03,0.86,-1,-1,-1
76,6,174.87,311.73,58.07,166.52,0.86,-1,-1,-1
77,1,983.76,224.99,147.74,329.42,0.86,-1,-1,-1
77,3,900.13,305.55,51.25,138.21,0.86,-1,-1,-1
77,4,528.47,198.45,139.71,343.20,0.86,-1,-1,-1
77,5,1147.10,174.08,97.33,383.28,0.92,-1,-1,-1
77,2,281.32,293.80,76.75,180.14,0.86,-1,-1,-1
77,6,175.79,311.22,58.31,167.22,0.86,-1,-1,-1
78,1,981.19,225.17,152.17,339.31,0.86,-1,-1,-1
78,3,900.08,305.53,51.28,138.27,0.86,-1,-1,-1
78,4,539.05,200.76,137.75,338.37,0.86,-1,-1,-1
78,5,1145.23,174.07,97.78,385.05,0.92,-1,-1,-1
78,2,282.09,293.41,76.92,180.54,0.86,-1,-1,-1
78,6,177.09,310.69,58.66,168.24,0.86,-1,-1,-1
79,1,974.62,222.24,150.56,337.00,0.92,-1,-1,-1
79,3,897.34,305.58,51.22,138.12,0.86,-1,-1,-1
79,4,557.70,199.64,141.72,339.59,0.92,-1,-1,-1
79,5,1141.03,173.77,101.50,388.85,0.92,-1,-1,-1
79,2,280.38,291.31,79.04,186.17,0.92,-1,-1,-1
79,6,184.03,308.03,57.95,166.27,0.86,-1,-1,-1
80,1,971.54,220.86,152.25,340.78,0.92,-1,-1,-1
80,3,897.30,305.55,51.24,138.20,0.86,-1,-1,-1
80,4,565.94,201.65,140.37,336.37,0.92,-1,-1,-1
80,5,1139.23,172.60,102.25,391.73,0.92,-1,-1,-1
80,2,281.14,291.28,79.06,186.20,0.92,-1,-1,-1
80,6,186.30,308.06,58.05,166.56,0.86,-1,-1,-1
81,1,969.65,220.22,153.52,343.62,0.92,-1,-1,-1
81,3,897.28,305.51,51.25,138.21,0.86,-1,-1,-1
81,4,572.12,203.53,138.91,332.86,0.92,-1,-1,-1
81,5,1138.03,170.76,102.97,394.46,0.92,-1,-1,-1
81,2,281.74,291.12,79.13,186.37,0.92,-1,-1,-1
81,6,187.84,308.09,58.02,166.46,0.86,-1,-1,-1
82,1,966.14,220.62,153.48,340.67,0.92,-1,-1,-1
82,3,896.08,305.58,51.21,138.12,0.86,-1,-1,-1
82,4,577.98,207.21,140.47,330.70,0.92,-1,-1,-1
82,5,1132.63,169.94,108.08,404.40,0.92,-1,-1,-1
82,2,283.43,290.26,79.49,188.69,0.92,-1,-1,-1
82,6,193.77,308.64,59.64,168.93,0.86,-1,-1,-1
83,1,964.41,221.13,153.15,339.93,0.92,-1,-1,-1
83,3,896.03,305.60,51.19,138.05,0.86,-1,-1,-1
83,4,588.21,207.85,139.55,328.54,0.92,-1,-1,-1
83,5,1130.41,166.74,109.26,408.79,0.92,-1,-1,-1
83,2,284.33,289.33,80.11,190.18,0.92,-1,-1,-1
83,6,195.54,308.22,59.97,169.84,0.86,-1,-1,-1
84,1,962.96,221.22,153.21,340.07,0.92,-1,-1,-1
84,3,896.01,305.58,51.19,138.06,0.86,-1,-1,-1
84,4,594.39,206.53,139.03,327.29,0.92,-1,-1,-1
84,5,1128.63,164.11,110.28,412.61,0.92,-1,-1,-1
84,2,285.12,288.94,80.30,190.63,0.92,-1,-1,-1
84,6,196.86,307.96,60.03,170.03,0.86,-1,-1,-1
85,1,952.59,215.93,156.15,343.53,0.96,-1,-1,-1
85,3,895.52,305.59,51.19,138.08,0.86,-1,-1,-1
85,4,603.53,203.61,137.38,325.27,0.92,-1,-1,-1
85,5,1130.57,163.03,113.51,414.78,0.92,-1,-1,-1
85,2,291.55,286.47,78.70,189.95,0.92,-1,-1,-1
85,6,201.23,307.08,59.63,166.95,0.86,-1,-1,-1
86,1,950.87,216.51,156.32,343.91,0.96,-1,-1,-1
86,3,895.49,305.58,51.19,138.06,0.86,-1,-1,-1
86,4,607.72,202.78,137.51,325.58,0.92,-1,-1,-1
86,5,1128.43,161.06,114.30,417.68,0.92,-1,-1,-1
86,2,292.52,286.10,78.77,190.14,0.92,-1,-1,-1
86,6,202.70,306.12,59.86,167.60,0.86,-1,-1,-1
87,1,948.98,216.91,156.85,345.08,0.96,-1,-1,-1
87,3,895.47,305.63,51.18,138.05,0.86,-1,-1,-1
87,4,611.35,202.08,137.69,325.99,0.92,-1,-1,-1
87,5,1126.18,159.23,115.13,420.71,0.92,-1,-1,-1
87,2,293.32,285.69,79.01,190.71,0.92,-1,-1,-1
87,6,204.18,305.27,60.09,168.24,0.86,-1,-1,-1
