16,3,24.34,153.70,91.99,462.36,0.91,-1,-1,-1
17,1,1107.21,257.10,117.26,244.32,0.82,-1,-1,-1
17,2,193.35,303.41,68.15,170.11,0.64,-1,-1,-1
17,3,26.38,158.68,93.22,456.31,0.91,-1,-1,-1
17,4,1229.11,231.27,50.81,254.93,0.76,-1,-1,-1
18,1,1105.68,256.22,118.00,245.86,0.82,-1,-1,-1
18,2,194.20,303.08,68.30,170.49,0.64,-1,-1,-1
18,3,32.75,159.24,92.59,453.25,0.91,-1,-1,-1
18,4,1228.81,231.39,50.94,255.54,0.76,-1,-1,-1
19,1,1098.87,254.45,117.97,247.84,0.82,-1,-1,-1
19,2,201.87,307.38,66.84,167.51,0.64,-1,-1,-1
19,3,28.10,161.15,95.49,452.52,0.91,-1,-1,-1
19,4,1226.29,228.22,53.35,268.63,0.82,-1,-1,-1
20,1,1097.67,254.80,117.87,247.64,0.82,-1,-1,-1
20,2,202.90,307.40,66.74,167.26,0.64,-1,-1,-1
20,3,35.93,161.72,95.31,451.68,0.91,-1,-1,-1
20,4,1224.73,228.41,53.53,269.57,0.82,-1,-1,-1
21,1,1089.23,253.57,117.83,248.86,0.82,-1,-1,-1
21,2,205.37,309.24,66.39,166.18,0.64,-1,-1,-1
21,3,31.81,162.23,99.07,451.50,0.91,-1,-1,-1
21,4,1224.44,223.66,55.40,280.59,0.82,-1,-1,-1
22,1,1088.63,253.99,117.77,248.71,0.82,-1,-1,-1
22,2,206.20,309.41,66.22,165.77,0.64,-1,-1,-1
22,3,36.32,162.57,99.11,451.71,0.91,-1,-1,-1
22,4,1223.32,223.54,55.81,282.70,0.82,-1,-1,-1
23,1,1088.87,253.31,117.07,249.21,0.76,-1,-1,-1
23,2,206.72,310.10,66.20,165.54,0.76,-1,-1,-1
23,3,37.29,161.03,103.26,448.08,0.91,-1,-1,-1
23,4,1223.93,228.35,55.94,285.25,0.82,-1,-1,-1
24,1,1088.29,253.71,117.17,249.44,0.76,-1,-1,-1
24,2,207.35,310.15,66.15,165.41,0.76,-1,-1,-1
24,3,41.51,160.38,103.34,448.45,0.91,-1,-1,-1
24,4,1222.64,228.42,56.14,286.30,0.82,-1,-1,-1
25,1,1083.20,259.53,115.30,249.57,0.71,-1,-1,-1
25,2,207.29,310.02,66.37,165.79,0.82,-1,-1,-1
25,3,49.41,159.95,110.40,446.82,0.89,-1,-1,-1
25,4,1219.48,225.79,58.21,295.78,0.82,-1,-1,-1
26,1,1082.21,259.33,115.64,250.30,0.71,-1,-1,-1
26,2,209.79,310.95,66.36,165.75,0.82,-1,-1,-1
26,3,53.21,158.64,110.66,447.89,0.89,-1,-1,-1
26,4,1218.73,226.17,58.13,295.37,0.82,-1,-1,-1
27,1,1073.69,258.85,116.15,255.99,0.82,-1,-1,-1
27,2,207.20,305.77,67.47,168.70,0.85,-1,-1,-1
27,3,58.31,161.20,117.68,442.92,0.89,-1,-1,-1
27,4,1217.78,218.35,59.25,299.94,0.85,-1,-1,-1
28,1,1072.09,257.92,116.32,256.37,0.82,-1,-1,-1
28,2,215.00,310.12,65.44,163.64,0.85,-1,-1,-1
28,3,58.81,158.78,118.32,445.31,0.89,-1,-1,-1
28,4,1216.28,218.02,59.75,302.46,0.85,-1,-1,-1
29,1,1069.60,256.83,116.61,261.78,0.82,-1,-1,-1
29,2,210.81,306.71,66.79,166.84,0.82,-1,-1,-1
29,3,64.75,159.99,127.33,445.06,0.91,-1,-1,-1
29,4,1216.30,218.08,60.93,307.90,0.89,-1,-1,-1
30,1,1068.52,256.40,116.45,261.42,0.82,-1,-1,-1
30,2,216.34,309.06,65.32,163.17,0.82,-1,-1,-1
30,3,68.52,154.31,128.99,450.88,0.91,-1,-1,-1
30,4,1213.60,215.89,61.43,310.47,0.89,-1,-1,-1
31,1,1071.75,256.13,115.93,264.04,0.82,-1,-1,-1
31,2,214.10,312.67,63.57,158.80,0.64,-1,-1,-1
31,3,66.55,157.05,138.05,449.90,0.89,-1,-1,-1
31,4,1211.80,212.93,62.84,314.17,0.89,-1,-1,-1
32,1,1071.52,256.32,115.47,262.99,0.82,-1,-1,-1
32,2,218.02,314.54,61.90,154.64,0.64,-1,-1,-1
32,3,70.01,156.10,138.32,450.77,0.89,-1,-1,-1
32,4,1210.54,211.42,63.32,316.56,0.89,-1,-1,-1
33,1,1070.36,249.68,114.58,264.55,0.85,-1,-1,-1
33,2,219.20,303.95,67.49,171.13,0.50,-1,-1,-1
33,3,67.99,155.47,148.75,453.69,0.85,-1,-1,-1
33,4,1209.36,204.49,65.15,323.10,0.91,-1,-1,-1
34,1,1069.98,249.61,114.64,264.70,0.85,-1,-1,-1
34,2,222.42,305.19,66.58,168.84,0.50,-1,-1,-1
34,3,72.07,155.77,148.85,453.99,0.85,-1,-1,-1
34,4,1208.40,203.60,65.46,324.65,0.91,-1,-1,-1
35,1,1072.48,246.80,115.23,265.29,0.76,-1,-1,-1
35,2,226.77,307.18,63.05,160.68,0.36,-1,-1,-1
35,3,73.69,159.82,159.16,452.09,0.89,-1,-1,-1
35,4,1205.14,201.17,66.60,326.09,0.89,-1,-1,-1
36,1,1071.95,246.70,115.48,265.88,0.76,-1,-1,-1
36,2,230.36,309.53,61.67,157.15,0.36,-1,-1,-1
36,3,76.75,159.44,159.97,454.39,0.89,-1,-1,-1
36,4,1204.21,200.79,66.78,326.97,0.89,-1,-1,-1
37,1,1075.88,247.19,117.18,268.61,0.85,-1,-1,-1
37,2,230.71,296.84,66.91,169.03,0.02,-1,-1,-1
37,3,78.16,166.46,167.15,442.19,0.91,-1,-1,-1
37,4,1199.93,200.05,67.87,326.66,0.91,-1,-1,-1
38,1,1075.21,247.17,117.16,268.57,0.85,-1,-1,-1
38,2,236.40,293.90,67.61,170.81,0.02,-1,-1,-1
38,3,86.34,167.17,167.29,442.54,0.91,-1,-1,-1
38,4,1198.98,199.79,67.95,327.02,0.91,-1,-1,-1
39,1,1068.12,249.00,117.60,272.97,0.82,-1,-1,-1
39,3,84.95,169.68,175.19,437.30,0.91,-1,-1,-1
39,4,1196.85,198.20,70.19,329.51,0.91,-1,-1,-1
40,1,1067.39,249.61,117.61,273.00,0.82,-1,-1,-1
40,3,94.87,173.03,173.98,434.28,0.91,-1,-1,-1
40,4,1195.81,198.53,70.29,329.98,0.91,-1,-1,-1
41,1,1066.82,246.83,120.18,281.21,0.82,-1,-1,-1
41,3,105.95,171.30,180.45,435.63,0.89,-1,-1,-1
41,4,1195.19,200.78,72.04,330.56,0.91,-1,-1,-1
42,1,1066.17,246.73,120.70,282.43,0.82,-1,-1,-1
42,3,108.83,169.18,183.37,442.68,0.89,-1,-1,-1
42,4,1194.64,200.82,72.23,331.40,0.91,-1,-1,-1
43,1,1067.49,248.81,119.22,278.67,0.85,-1,-1,-1
43,3,135.37,176.61,178.31,424.31,0.89,-1,-1,-1
43,4,1194.23,202.01,73.62,330.75,0.94,-1,-1,-1
44,1,1066.96,247.84,120.03,280.56,0.85,-1,-1,-1
44,3,138.63,172.89,181.66,432.29,0.89,-1,-1,-1
44,4,1193.89,201.79,73.91,332.04,0.94,-1,-1,-1
45,1,1064.60,249.18,119.02,278.78,0.85,-1,-1,-1
45,3,174.73,176.67,173.67,416.98,0.85,-1,-1,-1
45,4,1190.33,202.38,75.43,330.79,0.91,-1,-1,-1
46,1,1063.35,248.04,120.10,281.30,0.85,-1,-1,-1
46,3,184.34,176.86,173.86,417.43,0.85,-1,-1,-1
46,4,1189.98,200.75,75.91,332.89,0.91,-1,-1,-1
47,1,1059.82,244.87,119.57,280.97,0.89,-1,-1,-1
47,3,205.04,181.59,166.06,404.07,0.85,-1,-1,-1
47,4,1191.27,197.55,77.37,333.90,0.91,-1,-1,-1
48,1,1057.33,243.54,120.65,283.51,0.89,-1,-1,-1
48,3,217.80,176.87,168.04,408.89,0.85,-1,-1,-1
48,4,1190.21,194.99,78.11,337.07,0.91,-1,-1,-1
49,1,1054.25,243.02,120.26,281.73,0.89,-1,-1,-1
49,3,230.09,183.18,164.39,397.54,0.85,-1,-1,-1
49,4,1191.35,195.43,78.79,335.03,0.91,-1,-1,-1
50,1,1052.08,242.26,120.97,283.38,0.89,-1,-1,-1
50,3,242.42,179.95,167.19,404.31,0.85,-1,-1,-1
50,4,1190.25,193.49,79.30,337.16,0.91,-1,-1,-1
51,1,1050.50,245.61,123.41,288.16,0.85,-1,-1,-1
51,3,267.56,183.30,166.03,391.73,0.91,-1,-1,-1
51,4,1190.52,191.62,81.19,341.39,0.91,-1,-1,-1
51,2,231.62,294.30,68.66,175.74,0.71,-1,-1,-1
52,1,1048.89,245.18,124.05,289.66,0.85,-1,-1,-1
52,3,275.09,181.77,167.72,395.72,0.91,-1,-1,-1
52,4,1189.68,190.83,81.60,343.14,0.91,-1,-1,-1
52,2,235.25,292.91,70.09,179.38,0.71,-1,-1,-1
53,1,1039.93,246.98,124.05,290.49,0.76,-1,-1,-1
53,3,286.87,185.50,170.39,391.92,0.91,-1,-1,-1
53,4,1186.62,190.31,83.05,344.16,0.91,-1,-1,-1
53,2,245.96,298.45,68.84,174.64,0.57,-1,-1,-1
54,1,1038.64,247.27,124.05,290.51,0.76,-1,-1,-1
54,3,294.91,187.79,168.94,388.58,0.91,-1,-1,-1
54,4,1185.52,189.65,83.61,346.47,0.91,-1,-1,-1
54,2,248.68,297.31,70.56,179.00,0.57,-1,-1,-1
55,1,1035.13,243.01,124.86,294.39,0.89,-1,-1,-1
55,3,304.10,188.03,170.57,382.42,0.94,-1,-1,-1
55,4,1184.48,189.77,84.66,346.13,0.91,-1,-1,-1
55,2,250.01,297.17,72.19,180.41,0.71,-1,-1,-1
56,1,1033.09,242.98,125.49,295.88,0.89,-1,-1,-1
56,3,309.49,189.24,169.53,380.10,0.94,-1,-1,-1
56,4,1183.23,189.30,85.24,348.51,0.91,-1,-1,-1
56,2,251.33,296.05,72.74,181.78,0.71,-1,-1,-1
57,1,1030.52,241.09,124.19,296.42,0.82,-1,-1,-1
57,3,316.70,187.83,174.40,386.90,0.89,-1,-1,-1
57,4,1182.86,189.82,86.98,352.11,0.91,-1,-1,-1
57,2,250.42,296.87,73.17,181.70,0.82,-1,-1,-1
58,1,1026.67,239.89,124.84,297.97,0.82,-1,-1,-1
58,3,319.63,188.24,174.25,386.56,0.89,-1,-1,-1
58,4,1180.58,189.81,87.73,355.16,0.91,-1,-1,-1
58,2,253.34,295.60,73.95,183.65,0.82,-1,-1,-1
59,1,1024.22,239.86,125.70,297.28,0.89,-1,-1,-1
59,3,331.52,182.02,173.42,386.98,0.85,-1,-1,-1
59,4,1178.24,190.09,89.09,354.43,0.91,-1,-1,-1
59,2,250.55,296.84,73.74,182.16,0.85,-1,-1,-1
60,1,1020.21,237.45,126.72,299.69,0.89,-1,-1,-1
60,3,341.34,180.82,173.73,387.69,0.85,-1,-1,-1
60,4,1176.34,190.36,89.36,355.47,0.91,-1,-1,-1
60,2,252.02,296.26,74.21,183.31,0.85,-1,-1,-1
61,1,1017.56,237.67,128.40,300.66,0.85,-1,-1,-1
61,3,367.63,179.64,172.83,386.99,0.82,-1,-1,-1
61,4,1172.39,191.85,91.72,358.09,0.91,-1,-1,-1
61,2,249.64,292.20,75.21,185.35,0.85,-1,-1,-1
62,1,1015.48,237.10,128.96,301.99,0.85,-1,-1,-1
62,3,372.25,176.78,174.40,390.50,0.82,-1,-1,-1
62,4,1171.15,191.73,92.00,359.20,0.91,-1,-1,-1
62,2,250.70,291.47,75.77,186.72,0.85,-1,-1,-1
63,1,1014.90,237.21,129.76,301.94,0.89,-1,-1,-1
63,3,398.09,179.65,171.87,384.86,0.89,-1,-1,-1
63,4,1168.63,190.76,95.20,363.02,0.91,-1,-1,-1
63,2,256.20,291.72,74.45,183.69,0.85,-1,-1,-1
64,1,1012.98,237.20,130.11,302.74,0.89,-1,-1,-1
64,3,403.70,180.45,171.24,383.46,0.89,-1,-1,-1
64,4,1166.92,188.95,95.95,365.89,0.91,-1,-1,-1
64,2,257.39,291.32,74.77,184.47,0.85,-1,-1,-1
65,1,1010.93,237.24,130.28,302.22,0.89,-1,-1,-1
65,3,418.15,189.03,168.35,372.61,0.89,-1,-1,-1
65,4,1166.09,188.27,98.68,368.79,0.91,-1,-1,-1
65,2,263.01,299.66,72.39,179.38,0.85,-1,-1,-1
66,1,1009.18,236.80,131.49,305.03,0.89,-1,-1,-1
66,3,423.74,190.94,167.36,370.41,0.89,-1,-1,-1
66,4,1164.34,187.47,99.08,370.28,0.91,-1,-1,-1
66,2,263.89,299.53,72.46,179.55,0.85,-1,-1,-1
67,1,1005.91,235.53,131.88,306.31,0.85,-1,-1,-1
67,3,436.20,189.75,170.51,374.17,0.91,-1,-1,-1
67,4,1161.52,187.76,101.25,370.14,0.91,-1,-1,-1
67,2,268.28,298.31,72.48,180.67,0.89,-1,-1,-1
68,1,1005.28,235.47,131.57,305.58,0.85,-1,-1,-1
68,3,445.54,190.78,169.39,371.71,0.91,-1,-1,-1
68,4,1159.76,187.13,101.62,371.51,0.91,-1,-1,-1
68,2,269.69,298.20,72.58,180.91,0.89,-1,-1,-1
69,1,1003.25,235.10,134.12,312.57,0.89,-1,-1,-1
69,3,451.24,193.01,169.19,368.34,0.91,-1,-1,-1
69,4,1155.19,181.35,104.90,376.79,0.89,-1,-1,-1
69,2,273.60,297.78,72.67,181.18,0.85,-1,-1,-1
70,1,1002.12,236.08,133.64,311.45,0.89,-1,-1,-1
70,3,460.58,194.97,166.65,362.80,0.91,-1,-1,-1
70,4,1153.51,180.70,105.25,378.07,0.89,-1,-1,-1
70,2,274.90,297.37,72.88,181.70,0.85,-1,-1,-1
71,1,998.54,233.58,135.76,318.60,0.85,-1,-1,-1
71,3,471.56,197.75,164.16,358.74,0.89,-1,-1,-1
71,4,1148.76,178.67,107.74,379.55,0.91,-1,-1,-1
71,2,275.50,297.46,73.14,181.45,0.85,-1,-1,-1
71,5,164.89,317.09,61.72,162.61,0.82,-1,-1,-1
72,1,997.51,233.81,136.30,319.87,0.85,-1,-1,-1
72,3,475.83,199.35,162.75,355.67,0.89,-1,-1,-1
72,4,1147.40,178.34,108.10,380.82,0.91,-1,-1,-1
72,2,276.15,297.13,73.38,182.03,0.85,-1,-1,-1
72,5,165.54,316.61,62.11,163.63,0.82,-1,-1,-1
73,1,996.71,232.49,136.69,321.99,0.89,-1,-1,-1
73,3,484.76,196.30,160.92,355.29,0.85,-1,-1,-1
73,4,1141.35,174.44,112.10,387.54,0.91,-1,-1,-1
73,2,275.98,297.33,73.54,181.62,0.89,-1,-1,-1
73,5,166.75,315.80,59.98,157.59,0.85,-1,-1,-1
74,1,996.38,231.79,137.11,322.99,0.89,-1,-1,-1
74,3,489.93,197.56,159.85,352.91,0.85,-1,-1,-1
74,4,1140.10,174.27,112.63,389.39,0.91,-1,-1,-1
74,2,276.47,297.12,73.70,182.00,0.89,-1,-1,-1
74,5,167.34,315.04,60.57,159.13,0.85,-1,-1,-1
75,1,995.78,230.29,137.85,326.23,0.89,-1,-1,-1
75,3,501.39,194.09,157.70,351.24,0.85,-1,-1,-1
75,4,1138.11,177.40,114.37,388.25,0.91,-1,-1,-1
75,2,278.89,297.29,74.22,181.61,0.89,-1,-1,-1
75,5,169.82,311.43,62.29,163.35,0.76,-1,-1,-1
76,1,994.51,228.32,139.24,329.53,0.89,-1,-1,-1
76,3,507.03,195.54,156.42,348.38,0.85,-1,-1,-1
76,4,1137.12,177.73,114.43,388.47,0.91,-1,-1,-1
76,2,279.21,297.01,74.31,181.83,0.89,-1,-1,-1
76,5,170.49,311.04,62.56,164.04,0.76,-1,-1,-1
77,1,988.37,224.55,139.77,331.69,0.85,-1,-1,-1
77,3,525.58,192.96,158.28,349.72,0.89,-1,-1,-1
77,4,1136.18,177.47,116.69,390.00,0.91,-1,-1,-1
77,2,279.21,292.47,75.99,184.77,0.85,-1,-1,-1
77,5,170.54,309.94,63.77,165.37,0.85,-1,-1,-1
78,1,984.36,222.69,141.35,335.43,0.85,-1,-1,-1
78,3,531.54,195.36,156.59,345.97,0.89,-1,-1,-1
78,4,1134.41,177.38,117.33,392.14,0.91,-1,-1,-1
78,2,279.93,292.13,76.11,185.06,0.85,-1,-1,-1
78,5,171.58,309.42,64.27,166.66,0.85,-1,-1,-1
79,1,987.68,222.04,140.96,333.61,0.82,-1,-1,-1
79,3,552.00,200.86,155.92,339.14,0.91,-1,-1,-1
79,4,1131.94,177.37,118.34,391.14,0.91,-1,-1,-1
79,2,279.37,290.43,76.61,186.11,0.89,-1,-1,-1
79,5,177.66,312.92,64.47,166.23,0.82,-1,-1,-1
80,1,985.09,221.14,142.17,336.47,0.82,-1,-1,-1
80,3,560.29,202.92,154.39,335.83,0.91,-1,-1,-1
80,4,1130.34,176.47,118.97,393.22,0.91,-1,-1,-1
80,2,280.21,290.21,76.84,186.68,0.89,-1,-1,-1
80,5,179.88,312.71,64.72,166.87,0.82,-1,-1,-1
81,1,984.33,219.78,142.10,337.57,0.82,-1,-1,-1
81,3,565.75,200.92,155.76,334.77,0.89,-1,-1,-1
81,4,1126.57,176.97,120.08,391.67,0.91,-1,-1,-1
81,2,286.07,289.59,76.19,186.72,0.85,-1,-1,-1
81,5,190.88,314.32,64.66,166.32,0.82,-1,-1,-1
82,1,982.81,220.02,142.15,337.69,0.82,-1,-1,-1
82,3,572.33,202.99,153.35,329.58,0.89,-1,-1,-1
82,4,1125.16,174.81,121.03,394.73,0.91,-1,-1,-1
82,2,286.78,289.22,76.43,187.31,0.85,-1,-1,-1
82,5,192.10,314.37,64.71,166.46,0.82,-1,-1,-1
83,1,969.59,219.16,144.15,338.40,0.89,-1,-1,-1
83,3,578.08,199.36,154.51,329.56,0.89,-1,-1,-1
83,4,1121.89,168.46,125.63,408.02,0.91,-1,-1,-1
83,2,289.04,289.16,75.70,187.04,0.82,-1,-1,-1
83,5,195.23,310.02,66.52,169.57,0.82,-1,-1,-1
84,1,968.16,219.83,143.73,337.41,0.89,-1,-1,-1
84,3,582.85,197.91,154.64,329.83,0.89,-1,-1,-1
84,4,1120.24,166.47,126.55,411.00,0.91,-1,-1,-1
84,2,289.84,288.69,76.02,187.84,0.82,-1,-1,-1
84,5,196.59,309.92,66.54,169.63,0.82,-1,-1,-1
85,1,959.56,222.30,146.04,338.24,0.89,-1,-1,-1
85,3,599.50,202.16,151.12,326.65,0.89,-1,-1,-1
85,4,1119.85,166.67,128.05,411.50,0.94,-1,-1,-1
85,2,293.66,289.05,75.11,187.01,0.85,-1,-1,-1
85,5,197.63,309.78,65.86,167.56,0.85,-1,-1,-1
86,1,957.56,222.42,146.63,339.61,0.89,-1,-1,-1
86,3,603.62,201.18,151.37,327.17,0.89,-1,-1,-1
86,4,1118.03,164.96,128.90,414.22,0.94,-1,-1,-1
86,2,294.64,288.69,75.17,187.16,0.85,-1,-1,-1
86,5,199.15,308.95,66.04,168.02,0.85,-1,-1,-1
87,1,947.63,220.44,150.05,344.96,0.89,-1,-1,-1
87,3,614.21,201.98,148.22,321.70,0.91,-1,-1,-1
87,4,1117.96,162.98,131.41,419.03,0.91,-1,-1,-1
87,2,295.37,289.05,74.92,186.97,0.85,-1,-1,-1
87,5,197.37,307.96,67.46,170.01,0.82,-1,-1,-1
88,1,944.94,221.96,149.51,343.72,0.89,-1,-1,-1
88,3,617.84,199.78,148.62,322.58,0.91,-1,-1,-1
88,4,1115.00,160.29,132.78,423.40,0.91,-1,-1,-1
88,2,296.69,288.57,75.17,187.59,0.85,-1,-1,-1
88,5,199.29,306.24,68.62,172.95,0.82,-1,-1,-1
89,1,942.17,221.31,152.22,350.44,0.89,-1,-1,-1
89,3,632.36,201.59,146.89,320.05,0.89,-1,-1,-1
89,4,1116.82,155.11,133.40,422.31,0.91,-1,-1,-1
89,2,302.24,285.88,75.14,187.00,0.89,-1,-1,-1
89,5,203.62,307.05,68.04,171.56,0.85,-1,-1,-1
90,1,937.64,218.98,153.54,353.47,0.89,-1,-1,-1
90,3,637.31,205.57,144.80,315.50,0.89,-1,-1,-1
90,4,1114.92,154.20,133.99,424.17,0.91,-1,-1,-1
90,2,303.57,286.15,75.08,186.83,0.89,-1,-1,-1
90,5,205.12,306.55,68.24,172.07,0.85,-1,-1,-1
91,1,934.82,217.68,156.90,359.88,0.85,-1,-1,-1
91,3,648.68,209.28,147.00,318.29,0.91,-1,-1,-1
91,4,1113.23,153.76,134.70,426.30,0.91,-1,-1,-1
91,2,305.01,287.97,75.24,186.75,0.89,-1,-1,-1
91,5,209.43,306.98,67.74,171.72,0.85,-1,-1,-1
92,1,932.04,215.79,158.04,362.48,0.85,-1,-1,-1
92,3,653.21,210.39,146.31,316.79,0.91,-1,-1,-1
92,4,1111.05,153.61,135.16,427.76,0.91,-1,-1,-1
92,2,305.58,288.22,75.33,186.96,0.89,-1,-1,-1
92,5,210.68,307.48,67.40,170.86,0.85,-1,-1,-1
93,1,928.47,216.28,159.67,364.14,0.89,-1,-1,-1
93,3,663.08,217.05,144.10,308.21,0.94,-1,-1,-1
93,4,1104.70,156.72,136.13,427.23,0.89,-1,-1,-1
93,2,305.15,285.74,76.97,193.10,0.89,-1,-1,-1
93,5,211.69,307.34,67.53,171.22,0.85,-1,-1,-1
94,1,925.78,215.19,160.74,366.59,0.89,-1,-1,-1
94,3,667.17,218.33,143.28,306.45,0.94,-1,-1,-1
94,4,1102.80,157.43,135.84,426.33,0.89,-1,-1,-1
94,2,306.05,285.62,77.11,193.46,0.89,-1,-1,-1
94,5,212.83,307.70,67.37,170.79,0.85,-1,-1,-1
95,1,921.31,212.84,164.24,371.71,0.89,-1,-1,-1
95,3,671.19,220.05,142.74,304.20,0.89,-1,-1,-1
95,4,1096.63,158.23,139.64,433.42,0.89,-1,-1,-1
95,2,304.75,282.99,78.45,199.13,0.89,-1,-1,-1
95,5,212.31,307.43,67.51,171.18,0.85,-1,-1,-1
96,1,917.39,211.77,166.16,376.07,0.89,-1,-1,-1
96,3,677.53,221.45,140.84,300.16,0.89,-1,-1,-1
96,4,1092.78,158.44,140.13,434.92,0.89,-1,-1,-1
96,2,305.57,282.50,78.72,199.81,0.89,-1,-1,-1
96,5,213.20,307.13,67.73,171.73,0.85,-1,-1,-1
97,1,918.82,211.48,165.42,375.88,0.85,-1,-1,-1
97,3,684.83,219.34,140.06,299.44,0.91,-1,-1,-1
97,4,1089.95,158.73,140.99,436.52,0.91,-1,-1,-1
97,2,307.63,281.82,78.97,201.70,0.89,-1,-1,-1
97,5,215.70,307.34,67.22,171.33,0.85,-1,-1,-1
98,1,915.31,211.08,166.07,377.36,0.85,-1,-1,-1
98,3,691.59,221.55,135.86,290.45,0.91,-1,-1,-1
98,4,1084.74,154.60,142.49,441.19,0.91,-1,-1,-1
98,2,308.30,280.79,79.57,203.24,0.89,-1,-1,-1
98,5,216.51,306.55,67.42,171.84,0.85,-1,-1,-1
99,1,911.34,209.55,166.07,379.14,0.89,-1,-1,-1
99,3,697.96,217.50,135.60,293.51,0.91,-1,-1,-1
99,4,1078.95,150.13,145.00,447.92,0.89,-1,-1,-1
99,2,310.49,285.93,75.72,193.49,0.89,-1,-1,-1
99,5,216.42,305.53,68.07,174.70,0.85,-1,-1,-1
100,1,908.91,209.76,165.89,378.73,0.89,-1,-1,-1
100,3,701.40,217.42,136.44,295.33,0.91,-1,-1,-1
100,4,1076.26,148.80,145.56,449.65,0.89,-1,-1,-1
100,2,310.75,285.12,76.08,194.41,0.89,-1,-1,-1
100,5,216.68,304.69,68.34,175.42,0.85,-1,-1,-1
101,1,909.06,213.82,164.70,376.47,0.89,-1,-1,-1
101,3,709.20,216.03,133.97,293.38,0.89,-1,-1,-1
101,4,1075.10,150.04,145.36,446.19,0.91,-1,-1,-1
101,2,313.44,284.63,76.77,196.05,0.89,-1,-1,-1
101,5,216.08,303.14,69.31,179.39,0.82,-1,-1,-1
102,1,906.90,215.17,164.16,375.24,0.89,-1,-1,-1
102,3,712.40,215.34,134.38,294.29,0.89,-1,-1,-1
102,4,1072.31,148.88,145.95,448.01,0.91,-1,-1,-1
102,2,313.62,284.36,76.85,196.26,0.89,-1,-1,-1
102,5,216.22,302.17,69.79,180.61,0.82,-1,-1,-1
103,1,898.95,214.47,164.04,378.25,0.89,-1,-1,-1
103,3,725.82,215.30,133.90,293.25,0.89,-1,-1,-1
103,4,1064.24,150.47,145.37,444.75,0.91,-1,-1,-1
103,2,314.02,284.28,78.25,196.92,0.89,-1,-1,-1
103,5,219.70,303.77,68.46,178.26,0.85,-1,-1,-1
104,1,897.65,215.45,163.42,376.83,0.89,-1,-1,-1
104,3,728.66,214.79,134.15,293.80,0.89,-1,-1,-1
104,4,1061.51,149.09,146.31,447.62,0.91,-1,-1,-1
104,2,314.07,284.25,78.27,196.97,0.89,-1,-1,-1
104,5,220.01,303.43,68.69,178.86,0.85,-1,-1,-1
