23,4,56.95,158.89,78.82,450.19,0.92,-1,-1,-1
23,5,1235.07,218.43,40.52,288.61,0.86,-1,-1,-1
24,1,1090.41,255.06,125.86,249.60,0.86,-1,-1,-1
24,2,204.24,299.05,75.50,171.15,0.86,-1,-1,-1
24,3,884.19,302.06,53.46,138.27,0.78,-1,-1,-1
24,4,62.09,158.02,79.20,452.37,0.92,-1,-1,-1
24,5,1233.65,218.55,40.65,289.55,0.86,-1,-1,-1
25,1,1083.44,257.46,125.93,251.21,0.86,-1,-1,-1
25,2,205.61,299.27,75.27,170.34,0.86,-1,-1,-1
25,3,884.99,303.95,53.71,138.51,0.86,-1,-1,-1
25,4,66.32,158.26,85.46,446.23,0.96,-1,-1,-1
25,5,1232.77,211.00,41.86,297.65,0.92,-1,-1,-1
26,1,1082.39,257.03,126.49,252.32,0.86,-1,-1,-1
26,2,208.19,299.70,75.17,170.11,0.86,-1,-1,-1
26,3,885.15,304.03,53.67,138.41,0.86,-1,-1,-1
26,4,69.36,157.52,85.66,447.28,0.96,-1,-1,-1
26,5,1231.71,211.24,41.88,297.77,0.92,-1,-1,-1
27,1,1081.38,256.50,126.75,252.84,0.86,-1,-1,-1
27,2,212.33,301.46,74.56,168.74,0.86,-1,-1,-1
27,3,885.30,304.03,53.61,138.27,0.86,-1,-1,-1
27,4,71.99,157.15,85.72,447.59,0.96,-1,-1,-1
27,5,1230.66,210.72,42.33,300.99,0.92,-1,-1,-1
28,1,1079.70,255.23,127.32,253.97,0.86,-1,-1,-1
28,2,216.83,301.85,74.54,168.69,0.86,-1,-1,-1
28,3,885.55,304.03,53.61,138.27,0.86,-1,-1,-1
28,4,74.66,155.53,86.13,449.75,0.96,-1,-1,-1
28,5,1228.72,208.84,43.33,308.08,0.92,-1,-1,-1
29,1,1073.12,253.51,126.55,255.39,0.86,-1,-1,-1
29,2,207.46,298.47,75.23,169.98,0.86,-1,-1,-1
29,3,888.53,306.54,54.36,141.58,0.78,-1,-1,-1
29,4,77.82,154.48,94.71,445.07,0.96,-1,-1,-1
29,5,1229.80,205.47,43.75,308.71,0.92,-1,-1,-1
30,1,1072.22,252.97,126.33,254.96,0.86,-1,-1,-1
30,2,212.67,299.84,74.50,168.31,0.86,-1,-1,-1
30,3,888.82,306.66,54.31,141.45,0.78,-1,-1,-1
30,4,82.31,147.46,96.31,452.61,0.96,-1,-1,-1
30,5,1226.80,202.35,44.40,313.30,0.92,-1,-1,-1
31,1,1071.67,252.66,126.46,255.22,0.86,-1,-1,-1
31,2,215.91,300.52,74.09,167.39,0.86,-1,-1,-1
31,3,889.13,306.85,54.23,141.24,0.78,-1,-1,-1
31,4,85.75,146.18,96.68,454.35,0.96,-1,-1,-1
31,5,1225.25,200.39,44.87,316.62,0.92,-1,-1,-1
32,1,1071.14,252.52,126.34,254.97,0.86,-1,-1,-1
32,2,219.01,301.49,73.38,165.78,0.86,-1,-1,-1
32,3,889.41,306.95,54.15,141.04,0.78,-1,-1,-1
32,4,88.74,145.24,96.97,455.70,0.96,-1,-1,-1
32,5,1223.76,198.95,45.20,318.90,0.92,-1,-1,-1
33,1,1068.96,247.37,127.33,259.62,0.86,-1,-1,-1
33,2,212.32,302.13,74.50,171.09,0.78,-1,-1,-1
33,3,886.97,306.10,54.12,139.62,0.78,-1,-1,-1
33,4,90.62,156.76,105.86,442.50,0.96,-1,-1,-1
33,5,1221.49,204.32,45.87,316.22,0.92,-1,-1,-1
34,1,1068.68,247.36,127.33,259.62,0.86,-1,-1,-1
34,2,215.25,303.55,73.36,168.48,0.78,-1,-1,-1
34,3,887.25,306.25,54.04,139.42,0.78,-1,-1,-1
34,4,95.28,157.52,105.67,441.73,0.96,-1,-1,-1
34,5,1220.38,203.41,46.07,317.59,0.92,-1,-1,-1
35,1,1067.87,247.26,128.04,261.07,0.86,-1,-1,-1
35,2,217.30,300.21,71.16,163.42,0.78,-1,-1,-1
35,3,887.72,306.44,53.94,139.16,0.78,-1,-1,-1
35,4,102.29,158.31,105.47,440.91,0.96,-1,-1,-1
35,5,1219.00,202.32,46.34,319.45,0.92,-1,-1,-1
36,1,1067.33,247.43,127.94,260.86,0.86,-1,-1,-1
36,2,221.09,301.43,70.33,161.52,0.78,-1,-1,-1
36,3,887.97,306.60,53.88,139.01,0.78,-1,-1,-1
36,4,106.44,158.66,105.59,441.38,0.96,-1,-1,-1
36,5,1218.04,201.78,46.51,320.60,0.92,-1,-1,-1
37,1,1070.33,246.57,128.72,264.73,0.92,-1,-1,-1
37,2,225.01,310.91,70.47,161.47,0.35,-1,-1,-1
37,3,892.11,307.50,54.75,141.95,0.78,-1,-1,-1
37,4,101.81,164.49,117.82,436.47,0.96,-1,-1,-1
37,5,1214.48,205.15,47.64,317.42,0.92,-1,-1,-1
38,1,1069.66,246.53,128.68,264.64,0.92,-1,-1,-1
38,2,230.85,308.98,70.83,162.28,0.35,-1,-1,-1
38,3,892.50,307.50,54.72,141.87,0.78,-1,-1,-1
38,4,110.62,165.60,117.48,435.22,0.96,-1,-1,-1
38,5,1213.31,204.99,47.73,318.03,0.92,-1,-1,-1
39,1,1069.13,246.59,128.59,264.46,0.92,-1,-1,-1
39,2,236.15,308.49,71.02,162.71,0.35,-1,-1,-1
39,3,892.72,307.46,54.72,141.87,0.78,-1,-1,-1
39,4,116.68,166.86,117.30,434.54,0.96,-1,-1,-1
39,5,1212.55,204.88,47.83,318.71,0.92,-1,-1,-1
40,1,1068.34,247.17,128.69,264.66,0.92,-1,-1,-1
40,2,245.76,308.25,69.74,159.79,0.35,-1,-1,-1
40,3,893.05,307.44,54.71,141.85,0.78,-1,-1,-1
40,4,125.04,165.37,118.84,440.25,0.96,-1,-1,-1
40,5,1211.57,204.96,47.99,319.73,0.92,-1,-1,-1
41,1,1066.72,246.32,131.76,273.16,0.86,-1,-1,-1
41,3,894.60,306.41,54.12,139.82,0.78,-1,-1,-1
41,4,134.75,168.49,126.35,433.16,0.96,-1,-1,-1
41,5,1210.68,204.66,49.92,320.09,0.92,-1,-1,-1
42,1,1065.92,246.03,132.53,274.76,0.86,-1,-1,-1
42,3,894.74,306.43,54.09,139.73,0.78,-1,-1,-1
42,4,139.53,166.86,128.17,439.39,0.96,-1,-1,-1
42,5,1210.08,204.76,50.06,321.01,0.92,-1,-1,-1
43,1,1065.50,245.74,132.94,275.61,0.86,-1,-1,-1
43,3,894.93,306.43,54.07,139.69,0.78,-1,-1,-1
43,4,147.08,161.96,131.59,451.12,0.96,-1,-1,-1
43,5,1209.49,204.84,50.31,322.60,0.92,-1,-1,-1
44,1,1064.91,245.02,133.72,277.23,0.86,-1,-1,-1
44,3,895.04,306.44,54.06,139.67,0.78,-1,-1,-1
44,4,155.74,160.40,132.87,455.49,0.96,-1,-1,-1
44,5,1209.27,204.80,50.46,323.60,0.92,-1,-1,-1
45,1,1056.31,241.14,132.96,280.92,0.78,-1,-1,-1
45,3,895.36,305.94,53.93,138.85,0.78,-1,-1,-1
45,4,197.66,166.57,127.60,426.28,0.92,-1,-1,-1
45,5,1205.57,204.47,53.29,327.66,0.92,-1,-1,-1
46,1,1055.23,240.08,134.08,283.28,0.78,-1,-1,-1
46,3,895.44,305.93,53.94,138.87,0.78,-1,-1,-1
46,4,206.58,165.19,128.69,429.94,0.92,-1,-1,-1
46,5,1205.27,202.91,53.56,329.34,0.92,-1,-1,-1
47,1,1053.91,238.91,135.25,285.74,0.78,-1,-1,-1
47,3,895.51,305.86,53.96,138.92,0.78,-1,-1,-1
47,4,215.54,162.80,130.34,435.46,0.92,-1,-1,-1
47,5,1204.78,201.16,53.82,330.91,0.92,-1,-1,-1
48,1,1051.81,236.96,137.02,289.49,0.78,-1,-1,-1
48,3,895.62,305.92,53.95,138.90,0.78,-1,-1,-1
48,4,229.51,159.36,131.87,440.54,0.92,-1,-1,-1
48,5,1203.52,198.12,54.41,334.52,0.92,-1,-1,-1
49,1,1049.67,235.36,137.54,290.58,0.92,-1,-1,-1
49,3,895.61,305.73,53.61,138.46,0.78,-1,-1,-1
49,4,255.45,171.11,126.06,410.92,0.86,-1,-1,-1
49,5,1202.50,201.66,56.56,334.35,0.92,-1,-1,-1
50,1,1047.74,234.74,138.38,292.34,0.92,-1,-1,-1
50,3,895.69,305.79,53.60,138.43,0.78,-1,-1,-1
50,4,267.72,168.73,127.64,416.09,0.86,-1,-1,-1
50,5,1201.26,199.87,56.91,336.38,0.92,-1,-1,-1
51,1,1046.12,234.27,139.43,294.57,0.92,-1,-1,-1
51,3,895.72,305.73,53.62,138.49,0.78,-1,-1,-1
51,4,275.56,166.62,129.10,420.85,0.86,-1,-1,-1
51,5,1200.51,198.58,57.17,337.92,0.92,-1,-1,-1
52,1,1044.54,234.09,140.14,296.07,0.92,-1,-1,-1
52,3,895.73,305.74,53.62,138.47,0.78,-1,-1,-1
52,4,282.90,164.58,130.60,425.73,0.86,-1,-1,-1
52,5,1199.74,197.68,57.46,339.63,0.92,-1,-1,-1
53,1,1034.29,236.51,139.50,294.70,0.86,-1,-1,-1
53,3,895.59,305.66,53.39,138.28,0.78,-1,-1,-1
53,4,301.93,183.08,129.73,397.76,0.92,-1,-1,-1
53,5,1201.92,190.04,60.38,346.45,0.92,-1,-1,-1
53,2,240.18,296.99,77.17,177.11,0.78,-1,-1,-1
54,1,1032.97,236.17,140.00,295.75,0.86,-1,-1,-1
54,3,895.59,305.64,53.38,138.26,0.78,-1,-1,-1
54,4,309.86,185.19,128.70,394.62,0.92,-1,-1,-1
54,5,1200.55,189.34,60.93,349.58,0.92,-1,-1,-1
54,2,242.69,295.15,79.36,182.12,0.78,-1,-1,-1
55,1,1030.69,235.49,141.29,298.48,0.86,-1,-1,-1
55,3,895.55,305.67,53.38,138.26,0.78,-1,-1,-1
55,4,323.76,189.60,126.18,386.87,0.92,-1,-1,-1
55,5,1198.00,188.50,62.59,359.11,0.92,-1,-1,-1
55,2,248.76,292.85,81.74,187.58,0.78,-1,-1,-1
56,1,1029.05,235.30,141.89,299.76,0.86,-1,-1,-1
56,3,895.51,305.68,53.37,138.23,0.78,-1,-1,-1
56,4,331.67,190.02,125.63,385.19,0.92,-1,-1,-1
56,5,1196.47,188.24,63.05,361.74,0.92,-1,-1,-1
56,2,252.66,290.06,84.19,193.21,0.78,-1,-1,-1
57,1,1026.58,237.04,142.68,302.11,0.86,-1,-1,-1
57,3,895.47,305.63,53.20,138.18,0.78,-1,-1,-1
57,4,334.24,178.81,132.26,390.71,0.92,-1,-1,-1
57,5,1198.04,187.16,64.24,356.09,0.92,-1,-1,-1
57,2,249.36,295.35,79.82,179.91,0.86,-1,-1,-1
58,1,1023.12,235.34,143.89,304.67,0.86,-1,-1,-1
58,3,895.42,305.61,53.23,138.26,0.78,-1,-1,-1
58,4,342.03,174.99,131.24,387.69,0.92,-1,-1,-1
58,5,1195.91,187.11,64.79,359.13,0.92,-1,-1,-1
58,2,252.34,294.06,80.70,181.89,0.86,-1,-1,-1
59,1,1020.61,233.95,144.70,306.39,0.86,-1,-1,-1
59,3,895.39,305.68,53.23,138.26,0.78,-1,-1,-1
59,4,345.31,171.76,132.28,390.76,0.92,-1,-1,-1
59,5,1194.33,187.61,64.78,359.07,0.92,-1,-1,-1
59,2,253.31,293.75,81.00,182.56,0.86,-1,-1,-1
60,1,1016.75,231.12,146.52,310.24,0.86,-1,-1,-1
60,3,895.33,305.74,53.24,138.28,0.78,-1,-1,-1
60,4,353.58,168.86,133.47,394.29,0.92,-1,-1,-1
60,5,1192.01,188.17,64.80,359.17,0.92,-1,-1,-1
60,2,255.07,293.08,81.52,183.74,0.86,-1,-1,-1
61,1,1012.99,231.87,145.26,308.57,0.92,-1,-1,-1
61,3,895.35,305.62,53.06,138.17,0.86,-1,-1,-1
61,4,388.47,170.88,136.02,397.45,0.86,-1,-1,-1
61,5,1191.29,188.11,67.96,360.77,0.92,-1,-1,-1
61,2,254.12,294.50,80.00,180.82,0.92,-1,-1,-1
62,1,1011.10,231.47,145.69,309.49,0.92,-1,-1,-1
62,3,895.32,305.54,53.08,138.23,0.86,-1,-1,-1
62,4,393.04,167.61,137.37,401.39,0.86,-1,-1,-1
62,5,1190.09,187.69,68.39,363.09,0.92,-1,-1,-1
62,2,255.15,293.84,80.53,182.00,0.92,-1,-1,-1
63,1,1007.88,230.56,147.00,312.28,0.92,-1,-1,-1
63,3,895.28,305.58,53.08,138.25,0.86,-1,-1,-1
63,4,399.67,165.38,138.73,405.37,0.86,-1,-1,-1
63,5,1187.56,186.17,69.05,366.55,0.92,-1,-1,-1
63,2,256.79,293.10,81.16,183.44,0.92,-1,-1,-1
64,1,1005.98,230.30,147.55,313.44,0.92,-1,-1,-1
64,3,895.25,305.57,53.10,138.29,0.86,-1,-1,-1
64,4,405.30,164.15,139.60,407.91,0.86,-1,-1,-1
64,5,1185.63,184.47,69.56,369.29,0.92,-1,-1,-1
64,2,257.93,292.65,81.56,184.35,0.92,-1,-1,-1
65,1,998.59,230.52,145.85,310.78,0.86,-1,-1,-1
65,3,898.05,307.17,53.66,141.33,0.86,-1,-1,-1
65,4,433.66,180.71,135.00,382.77,0.92,-1,-1,-1
65,5,1181.76,182.83,72.78,367.15,0.96,-1,-1,-1
65,2,262.59,294.26,78.70,181.07,0.86,-1,-1,-1
66,1,997.09,230.48,146.69,312.56,0.86,-1,-1,-1
66,3,897.92,307.23,53.67,141.36,0.86,-1,-1,-1
66,4,439.08,183.77,133.58,378.74,0.92,-1,-1,-1
66,5,1179.96,181.75,73.23,369.43,0.96,-1,-1,-1
66,2,263.29,294.03,78.84,181.38,0.86,-1,-1,-1
67,1,995.55,230.09,149.29,318.10,0.86,-1,-1,-1
67,3,897.97,307.15,53.68,141.41,0.86,-1,-1,-1
67,4,444.94,187.36,131.47,372.76,0.92,-1,-1,-1
67,5,1178.62,180.75,73.52,370.90,0.96,-1,-1,-1
67,2,264.07,293.66,79.04,181.85,0.86,-1,-1,-1
68,1,994.66,229.74,149.28,318.10,0.86,-1,-1,-1
68,3,897.93,307.12,53.70,141.45,0.86,-1,-1,-1
68,4,455.29,191.55,128.71,364.93,0.92,-1,-1,-1
68,5,1176.84,179.71,73.88,372.70,0.96,-1,-1,-1
68,2,265.09,293.32,79.23,182.28,0.86,-1,-1,-1
69,1,995.70,227.25,147.82,317.32,0.86,-1,-1,-1
69,3,896.50,306.27,52.88,139.53,0.86,-1,-1,-1
69,4,470.43,188.22,134.14,371.03,0.92,-1,-1,-1
69,5,1171.90,181.05,78.66,374.62,0.92,-1,-1,-1
69,2,271.19,289.72,79.23,183.75,0.92,-1,-1,-1
70,1,994.74,228.30,147.18,315.95,0.86,-1,-1,-1
70,3,896.48,306.28,52.88,139.52,0.86,-1,-1,-1
70,4,479.87,188.88,133.45,369.12,0.92,-1,-1,-1
70,5,1170.18,180.84,78.76,375.07,0.92,-1,-1,-1
70,2,272.43,289.23,79.52,184.42,0.92,-1,-1,-1
71,1,993.94,229.06,147.16,315.92,0.86,-1,-1,-1
71,3,896.45,306.34,52.87,139.50,0.86,-1,-1,-1
71,4,486.16,188.64,133.42,369.03,0.92,-1,-1,-1
71,5,1168.85,180.54,78.94,375.94,0.92,-1,-1,-1
71,2,273.20,288.98,79.63,184.70,0.92,-1,-1,-1
72,1,993.26,229.38,147.38,316.39,0.86,-1,-1,-1
72,3,896.41,306.31,52.87,139.51,0.86,-1,-1,-1
72,4,492.79,187.94,133.64,369.65,0.92,-1,-1,-1
72,5,1167.57,180.27,79.15,376.92,0.92,-1,-1,-1
72,2,273.95,288.69,79.83,185.14,0.92,-1,-1,-1
73,1,988.38,227.75,148.91,322.25,0.86,-1,-1,-1
73,3,899.12,305.89,52.12,138.70,0.86,-1,-1,-1
73,4,507.89,190.26,130.82,360.17,0.86,-1,-1,-1
73,5,1160.93,176.17,84.62,380.58,0.92,-1,-1,-1
73,2,277.25,289.31,80.71,188.03,0.92,-1,-1,-1
73,6,166.95,317.38,62.99,157.53,0.86,-1,-1,-1
74,1,988.18,227.21,149.21,322.89,0.86,-1,-1,-1
74,3,899.08,305.89,52.14,138.73,0.86,-1,-1,-1
74,4,512.99,191.39,129.37,356.17,0.86,-1,-1,-1
74,5,1159.55,176.15,84.95,382.09,0.92,-1,-1,-1
74,2,277.75,289.15,80.83,188.32,0.92,-1,-1,-1
74,6,167.57,316.73,63.52,158.86,0.86,-1,-1,-1
75,1,987.34,225.61,149.74,324.04,0.86,-1,-1,-1
75,3,899.01,305.81,52.16,138.79,0.86,-1,-1,-1
75,4,521.27,193.33,128.75,354.47,0.86,-1,-1,-1
75,5,1157.78,176.63,84.94,382.06,0.92,-1,-1,-1
75,2,278.32,288.86,80.98,188.66,0.92,-1,-1,-1
75,6,168.50,315.95,64.15,160.44,0.86,-1,-1,-1
76,1,987.00,224.92,149.95,324.48,0.86,-1,-1,-1
76,3,899.01,305.77,52.17,138.82,0.86,-1,-1,-1
76,4,528.07,195.18,127.63,351.39,0.86,-1,-1,-1
76,5,1156.89,176.92,85.03,382.45,0.92,-1,-1,-1
76,2,278.72,288.59,81.06,188.85,0.92,-1,-1,-1
76,6,169.15,315.25,64.63,161.63,0.86,-1,-1,-1
77,1,981.32,221.10,152.12,330.77,0.86,-1,-1,-1
77,3,896.93,305.69,51.95,138.38,0.86,-1,-1,-1
77,4,544.17,190.99,129.89,350.81,0.92,-1,-1,-1
77,5,1152.09,176.09,89.69,385.44,0.92,-1,-1,-1
77,2,283.91,293.90,78.37,180.39,0.86,-1,-1,-1
77,6,175.44,315.95,63.57,158.83,0.86,-1,-1,-1
78,1,978.16,219.49,153.81,334.42,0.86,-1,-1,-1
78,3,896.89,305.68,51.97,138.43,0.86,-1,-1,-1
78,4,552.95,194.06,127.90,345.42,0.92,-1,-1,-1
78,5,1150.05,176.16,90.14,387.39,0.92,-1,-1,-1
78,2,284.60,293.39,78.57,180.86,0.86,-1,-1,-1
78,6,176.76,315.53,63.97,159.82,0.86,-1,-1,-1
79,1,977.37,218.82,153.22,333.15,0.86,-1,-1,-1
79,3,896.85,305.64,51.99,138.47,0.86,-1,-1,-1
79,4,557.78,195.77,126.61,341.96,0.92,-1,-1,-1
79,5,1148.71,175.94,90.54,389.12,0.92,-1,-1,-1
79,2,284.96,293.10,78.77,181.30,0.86,-1,-1,-1
79,6,177.80,315.46,64.15,160.29,0.86,-1,-1,-1
80,1,974.88,217.90,153.80,334.40,0.86,-1,-1,-1
80,3,896.81,305.60,52.02,138.57,0.86,-1,-1,-1
80,4,566.29,194.35,127.95,345.57,0.92,-1,-1,-1
80,5,1146.68,174.90,91.19,391.89,0.92,-1,-1,-1
80,2,285.57,292.68,79.13,182.13,0.86,-1,-1,-1
80,6,179.32,315.08,64.63,161.48,0.86,-1,-1,-1
81,1,973.78,219.80,155.11,337.53,0.86,-1,-1,-1
81,3,895.95,305.60,51.85,138.25,0.86,-1,-1,-1
81,4,581.19,203.45,127.92,335.76,0.92,-1,-1,-1
81,5,1139.76,169.39,96.59,400.66,0.92,-1,-1,-1
81,2,285.14,291.18,80.28,186.54,0.92,-1,-1,-1
81,6,188.70,311.91,66.90,166.52,0.86,-1,-1,-1
82,1,972.62,220.22,154.92,337.11,0.86,-1,-1,-1
82,3,895.91,305.65,51.85,138.24,0.86,-1,-1,-1
82,4,587.35,205.18,126.42,331.83,0.92,-1,-1,-1
82,5,1138.32,166.97,97.46,404.27,0.92,-1,-1,-1
82,2,285.82,290.75,80.58,187.25,0.92,-1,-1,-1
82,6,189.90,312.01,66.94,166.61,0.86,-1,-1,-1
83,1,970.78,220.38,154.89,337.05,0.86,-1,-1,-1
83,3,895.86,305.64,51.83,138.19,0.86,-1,-1,-1
83,4,597.36,205.55,127.01,333.36,0.92,-1,-1,-1
83,5,1136.00,163.14,98.59,408.95,0.92,-1,-1,-1
83,2,286.73,289.94,81.03,188.29,0.92,-1,-1,-1
83,6,191.64,311.76,67.15,167.12,0.86,-1,-1,-1
84,1,969.23,220.28,155.09,337.49,0.86,-1,-1,-1
84,3,895.83,305.60,51.84,138.22,0.86,-1,-1,-1
84,4,602.84,205.47,126.73,332.64,0.92,-1,-1,-1
84,5,1134.24,160.42,99.46,412.53,0.92,-1,-1,-1
84,2,287.50,289.45,81.24,188.77,0.92,-1,-1,-1
84,6,192.92,311.59,67.17,167.17,0.86,-1,-1,-1
85,1,954.17,215.33,158.70,342.83,0.96,-1,-1,-1
85,3,895.50,305.59,51.77,138.14,0.86,-1,-1,-1
85,4,612.09,200.93,125.36,328.46,0.92,-1,-1,-1
85,5,1135.64,161.84,103.29,414.49,0.92,-1,-1,-1
85,2,292.54,286.86,79.89,188.99,0.92,-1,-1,-1
85,6,197.88,308.60,66.80,165.72,0.86,-1,-1,-1
86,1,952.48,215.83,158.89,343.25,0.96,-1,-1,-1
86,3,895.46,305.58,51.76,138.12,0.86,-1,-1,-1
86,4,616.25,199.93,125.51,328.84,0.92,-1,-1,-1
86,5,1133.62,160.36,103.80,416.53,0.92,-1,-1,-1
86,2,293.46,286.51,79.94,189.13,0.92,-1,-1,-1
86,6,199.32,307.56,67.09,166.45,0.86,-1,-1,-1
87,1,950.54,215.95,159.62,344.83,0.96,-1,-1,-1
87,3,895.44,305.63,51.76,138.11,0.86,-1,-1,-1
87,4,620.07,199.24,125.70,329.34,0.92,-1,-1,-1
87,5,1131.50,158.98,104.33,418.65,0.92,-1,-1,-1
87,2,294.26,286.12,80.19,189.71,0.92,-1,-1,-1
87,6,200.89,306.95,67.21,166.74,0.86,-1,-1,-1
88,1,946.74,214.67,161.87,349.69,0.96,-1,-1,-1
88,3,895.41,305.66,51.73,138.05,0.86,-1,-1,-1
