24,2,202.31,299.91,76.28,171.24,0.86,-1,-1,-1
24,3,881.49,302.17,53.54,138.46,0.78,-1,-1,-1
24,4,63.36,158.63,76.09,448.61,0.92,-1,-1,-1
25,1,1088.90,254.14,129.04,252.73,0.86,-1,-1,-1
25,2,204.52,298.22,77.01,172.88,0.86,-1,-1,-1
25,3,881.97,302.42,53.41,138.13,0.78,-1,-1,-1
25,4,69.78,157.45,76.57,451.43,0.92,-1,-1,-1
26,1,1082.43,257.22,127.57,251.83,0.86,-1,-1,-1
26,2,204.50,297.92,77.41,173.85,0.86,-1,-1,-1
26,3,884.07,304.03,53.68,138.47,0.86,-1,-1,-1
26,4,69.18,158.70,82.44,444.60,0.96,-1,-1,-1
26,5,1232.43,210.48,43.32,297.67,0.92,-1,-1,-1
27,1,1081.44,256.68,127.93,252.54,0.86,-1,-1,-1
27,2,209.08,300.71,75.73,170.08,0.86,-1,-1,-1
27,3,884.24,304.04,53.62,138.31,0.86,-1,-1,-1
27,4,72.81,158.08,82.51,444.96,0.96,-1,-1,-1
27,5,1231.33,210.63,43.58,299.45,0.92,-1,-1,-1
28,1,1080.04,255.54,128.46,253.57,0.86,-1,-1,-1
28,2,216.65,304.51,73.59,165.29,0.86,-1,-1,-1
28,3,884.52,304.06,53.60,138.26,0.86,-1,-1,-1
28,4,74.45,156.12,82.94,447.31,0.96,-1,-1,-1
28,5,1229.40,209.90,44.26,304.11,0.92,-1,-1,-1
29,1,1079.20,254.98,128.60,253.85,0.86,-1,-1,-1
29,2,217.14,295.49,71.39,160.33,0.86,-1,-1,-1
29,3,884.80,304.15,53.52,138.04,0.86,-1,-1,-1
29,4,78.78,154.90,82.93,447.27,0.96,-1,-1,-1
29,5,1227.69,208.51,44.73,307.37,0.92,-1,-1,-1
30,1,1078.20,254.47,128.53,253.72,0.86,-1,-1,-1
30,2,222.53,296.78,70.96,159.38,0.86,-1,-1,-1
30,3,885.22,304.47,53.34,137.58,0.86,-1,-1,-1
30,4,85.49,148.14,84.24,454.33,0.96,-1,-1,-1
30,5,1224.71,206.01,45.26,310.99,0.92,-1,-1,-1
31,1,1070.97,248.52,129.73,258.68,0.86,-1,-1,-1
31,2,217.87,313.95,70.90,158.84,0.86,-1,-1,-1
31,3,885.45,305.02,53.72,138.18,0.78,-1,-1,-1
31,4,90.14,146.83,94.12,452.00,0.92,-1,-1,-1
31,5,1222.48,206.45,44.98,306.15,0.92,-1,-1,-1
32,1,1070.46,248.31,129.81,258.83,0.86,-1,-1,-1
32,2,220.92,314.62,70.30,157.48,0.86,-1,-1,-1
32,3,885.84,305.18,53.58,137.84,0.78,-1,-1,-1
32,4,94.93,144.97,94.69,454.72,0.92,-1,-1,-1
32,5,1221.25,205.17,45.21,307.75,0.92,-1,-1,-1
33,1,1069.94,248.16,129.74,258.70,0.86,-1,-1,-1
33,2,225.79,316.45,68.86,154.26,0.86,-1,-1,-1
33,3,886.45,305.46,53.38,137.32,0.78,-1,-1,-1
33,4,101.93,144.93,94.79,455.23,0.92,-1,-1,-1
33,5,1219.67,203.59,45.56,310.14,0.92,-1,-1,-1
34,1,1069.71,248.01,129.56,258.34,0.86,-1,-1,-1
34,2,229.13,318.01,67.60,151.43,0.86,-1,-1,-1
34,3,886.75,305.60,53.31,137.12,0.78,-1,-1,-1
34,4,107.12,145.41,94.75,455.00,0.92,-1,-1,-1
34,5,1218.64,202.81,45.72,311.23,0.92,-1,-1,-1
35,1,1069.29,247.71,129.54,258.30,0.86,-1,-1,-1
35,2,234.02,318.58,67.23,150.62,0.86,-1,-1,-1
35,3,887.21,305.75,53.24,136.95,0.78,-1,-1,-1
35,4,114.68,145.92,94.72,454.88,0.92,-1,-1,-1
35,5,1217.30,201.82,45.98,312.96,0.92,-1,-1,-1
36,1,1070.41,245.16,129.91,261.13,0.92,-1,-1,-1
36,2,231.82,315.33,70.82,159.47,0.65,-1,-1,-1
36,3,892.91,307.13,52.64,134.73,0.65,-1,-1,-1
36,4,108.36,160.12,104.94,440.79,0.96,-1,-1,-1
36,5,1214.31,204.92,47.37,315.71,0.92,-1,-1,-1
37,1,1069.95,245.00,130.03,261.36,0.92,-1,-1,-1
37,2,237.13,318.37,68.69,154.68,0.65,-1,-1,-1
37,3,893.10,307.16,52.63,134.70,0.65,-1,-1,-1
37,4,113.12,161.42,104.64,439.54,0.96,-1,-1,-1
37,5,1213.38,204.51,47.49,316.49,0.92,-1,-1,-1
38,1,1069.60,245.21,129.76,260.83,0.92,-1,-1,-1
38,2,246.34,321.44,66.63,150.04,0.65,-1,-1,-1
38,3,893.48,307.20,52.58,134.56,0.65,-1,-1,-1
38,4,121.25,164.68,103.75,435.77,0.96,-1,-1,-1
38,5,1212.18,204.16,47.75,318.22,0.92,-1,-1,-1
39,1,1069.12,245.23,129.81,260.92,0.92,-1,-1,-1
39,2,251.55,321.52,66.35,149.41,0.65,-1,-1,-1
39,3,893.77,307.22,52.52,134.42,0.65,-1,-1,-1
39,4,126.75,167.05,103.50,434.74,0.96,-1,-1,-1
39,5,1211.41,203.97,47.86,318.97,0.92,-1,-1,-1
40,1,1068.18,245.54,130.27,261.86,0.92,-1,-1,-1
40,2,261.15,321.09,65.31,147.05,0.65,-1,-1,-1
40,3,894.17,307.28,52.43,134.19,0.65,-1,-1,-1
40,4,136.09,170.10,102.72,431.48,0.96,-1,-1,-1
40,5,1210.47,204.30,47.90,319.26,0.92,-1,-1,-1
41,1,1065.25,245.53,134.19,272.09,0.86,-1,-1,-1
41,2,268.77,333.99,57.66,129.99,0.08,-1,-1,-1
41,3,895.11,306.26,53.53,136.66,0.78,-1,-1,-1
41,4,144.20,169.69,111.98,430.15,0.96,-1,-1,-1
41,5,1210.69,205.20,49.21,318.73,0.92,-1,-1,-1
42,1,1064.46,245.20,135.06,273.86,0.86,-1,-1,-1
42,2,274.09,334.16,57.45,129.54,0.08,-1,-1,-1
42,3,895.25,306.29,53.50,136.57,0.78,-1,-1,-1
42,4,149.17,166.66,114.62,440.32,0.96,-1,-1,-1
42,5,1210.09,205.30,49.36,319.73,0.92,-1,-1,-1
43,1,1064.03,244.97,135.46,274.66,0.86,-1,-1,-1
43,2,280.66,332.86,58.11,131.01,0.08,-1,-1,-1
43,3,895.46,306.32,53.46,136.48,0.78,-1,-1,-1
43,4,158.10,162.17,118.06,453.52,0.96,-1,-1,-1
43,5,1209.51,205.50,49.58,321.12,0.92,-1,-1,-1
44,1,1063.48,244.43,136.17,276.11,0.86,-1,-1,-1
44,2,282.48,330.27,59.85,134.94,0.08,-1,-1,-1
44,3,895.59,306.34,53.43,136.41,0.78,-1,-1,-1
44,4,166.34,159.95,119.60,459.42,0.96,-1,-1,-1
44,5,1209.29,205.50,49.71,322.00,0.92,-1,-1,-1
45,1,1061.75,243.20,138.59,281.01,0.86,-1,-1,-1
45,2,287.31,327.43,61.65,138.99,0.08,-1,-1,-1
45,3,895.79,306.35,53.42,136.38,0.78,-1,-1,-1
45,4,177.57,155.13,123.17,473.13,0.96,-1,-1,-1
45,5,1209.00,204.47,50.01,323.90,0.92,-1,-1,-1
46,1,1056.27,240.43,137.76,281.36,0.86,-1,-1,-1
46,3,895.84,305.88,53.70,137.55,0.78,-1,-1,-1
46,4,210.15,166.94,113.93,424.64,0.86,-1,-1,-1
46,5,1205.60,203.31,52.75,330.41,0.92,-1,-1,-1
47,1,1055.07,239.56,138.64,283.16,0.86,-1,-1,-1
47,3,895.93,305.81,53.71,137.59,0.78,-1,-1,-1
47,4,220.79,167.26,113.69,423.76,0.86,-1,-1,-1
47,5,1205.16,201.32,53.05,332.31,0.92,-1,-1,-1
48,1,1053.15,238.30,139.76,285.43,0.86,-1,-1,-1
48,3,896.05,305.88,53.70,137.56,0.78,-1,-1,-1
48,4,238.96,167.58,113.62,423.48,0.86,-1,-1,-1
48,5,1204.05,198.17,53.62,335.85,0.92,-1,-1,-1
49,1,1052.08,237.16,140.55,287.07,0.86,-1,-1,-1
49,3,896.16,305.86,53.70,137.56,0.78,-1,-1,-1
49,4,250.37,167.08,113.90,424.52,0.86,-1,-1,-1
49,5,1203.37,196.32,53.91,337.65,0.92,-1,-1,-1
50,1,1050.42,236.05,141.48,288.95,0.86,-1,-1,-1
50,3,896.24,305.91,53.69,137.54,0.78,-1,-1,-1
50,4,267.14,168.82,112.97,421.05,0.86,-1,-1,-1
50,5,1202.18,194.41,54.13,339.04,0.92,-1,-1,-1
51,1,1047.47,238.03,142.48,290.94,0.92,-1,-1,-1
51,3,899.30,305.69,53.35,137.97,0.78,-1,-1,-1
51,4,285.11,173.84,115.09,405.14,0.92,-1,-1,-1
51,5,1202.46,196.37,55.94,338.72,0.92,-1,-1,-1
52,1,1045.94,237.63,143.16,292.32,0.92,-1,-1,-1
52,3,899.33,305.73,53.33,137.91,0.78,-1,-1,-1
52,4,292.83,173.68,115.41,406.28,0.92,-1,-1,-1
52,5,1201.48,195.36,56.29,340.82,0.92,-1,-1,-1
53,1,1044.01,237.56,143.66,293.35,0.92,-1,-1,-1
53,3,899.35,305.81,53.32,137.90,0.78,-1,-1,-1
53,4,304.92,174.66,115.54,406.71,0.92,-1,-1,-1
53,5,1200.01,194.36,56.82,344.08,0.92,-1,-1,-1
54,1,1042.71,237.23,144.18,294.40,0.92,-1,-1,-1
54,3,899.35,305.79,53.31,137.87,0.78,-1,-1,-1
54,4,312.91,175.37,115.39,406.19,0.92,-1,-1,-1
54,5,1198.88,193.73,57.17,346.15,0.92,-1,-1,-1
55,1,1040.32,236.35,145.72,297.55,0.92,-1,-1,-1
55,3,899.31,305.83,53.31,137.86,0.78,-1,-1,-1
55,4,327.46,174.26,115.69,407.26,0.92,-1,-1,-1
55,5,1196.87,192.75,58.20,352.41,0.92,-1,-1,-1
56,1,1031.97,237.55,143.05,294.83,0.86,-1,-1,-1
56,3,897.33,305.65,53.26,138.11,0.78,-1,-1,-1
56,4,333.09,175.96,118.69,392.17,0.96,-1,-1,-1
56,5,1199.32,188.15,59.75,349.29,0.92,-1,-1,-1
57,1,1029.43,236.24,144.65,298.12,0.86,-1,-1,-1
57,3,897.31,305.67,53.27,138.13,0.78,-1,-1,-1
57,4,340.12,174.80,118.82,392.59,0.96,-1,-1,-1
57,5,1198.13,187.87,60.20,351.89,0.92,-1,-1,-1
58,1,1025.83,234.60,145.78,300.46,0.86,-1,-1,-1
58,3,897.25,305.63,53.30,138.23,0.78,-1,-1,-1
58,4,349.40,178.82,116.59,385.23,0.96,-1,-1,-1
58,5,1195.99,187.77,60.84,355.64,0.92,-1,-1,-1
59,1,1023.27,233.02,146.72,302.39,0.86,-1,-1,-1
59,3,897.22,305.70,53.31,138.25,0.78,-1,-1,-1
59,4,353.35,175.38,117.90,389.55,0.96,-1,-1,-1
59,5,1194.35,188.09,60.94,356.20,0.92,-1,-1,-1
60,1,1019.29,230.14,148.50,306.07,0.86,-1,-1,-1
60,3,897.15,305.75,53.33,138.28,0.78,-1,-1,-1
60,4,376.13,171.43,121.43,401.24,0.96,-1,-1,-1
60,5,1192.02,188.41,61.10,357.19,0.92,-1,-1,-1
61,1,1013.06,231.69,147.88,306.27,0.92,-1,-1,-1
61,3,896.34,305.62,53.16,138.22,0.86,-1,-1,-1
61,4,398.04,170.44,123.21,399.17,0.86,-1,-1,-1
61,5,1192.46,188.50,64.11,358.85,0.92,-1,-1,-1
61,6,244.55,295.39,91.91,179.01,0.92,-1,-1,-1
62,1,1011.30,231.28,148.39,307.33,0.92,-1,-1,-1
62,3,896.31,305.54,53.18,138.28,0.86,-1,-1,-1
62,4,402.78,167.29,124.36,402.89,0.86,-1,-1,-1
62,5,1191.06,187.66,64.68,362.00,0.92,-1,-1,-1
62,6,245.34,294.96,92.41,179.98,0.92,-1,-1,-1
63,1,1008.21,230.23,149.86,310.37,0.92,-1,-1,-1
63,3,896.24,305.57,53.20,138.33,0.86,-1,-1,-1
63,4,409.99,166.79,125.70,407.22,0.86,-1,-1,-1
63,5,1188.39,185.79,65.38,365.95,0.92,-1,-1,-1
63,6,246.47,294.38,93.11,181.34,0.92,-1,-1,-1
64,1,1006.33,229.82,150.54,311.79,0.92,-1,-1,-1
64,3,896.21,305.55,53.22,138.38,0.86,-1,-1,-1
64,4,416.62,164.46,126.97,411.34,0.86,-1,-1,-1
64,5,1186.40,183.98,65.89,368.77,0.92,-1,-1,-1
64,6,247.25,293.91,93.67,182.43,0.92,-1,-1,-1
65,1,1003.66,229.11,151.77,314.33,0.92,-1,-1,-1
65,3,896.17,305.50,53.24,138.44,0.86,-1,-1,-1
65,4,426.46,163.64,127.27,412.31,0.86,-1,-1,-1
65,5,1183.68,181.36,66.72,373.43,0.92,-1,-1,-1
65,6,248.58,293.40,94.13,183.34,0.92,-1,-1,-1
66,1,999.68,230.26,149.57,310.48,0.86,-1,-1,-1
66,3,899.15,305.58,52.70,138.26,0.86,-1,-1,-1
66,4,448.24,180.91,122.10,376.79,0.92,-1,-1,-1
66,5,1179.25,181.14,69.91,370.25,0.92,-1,-1,-1
66,6,254.69,297.04,89.78,175.73,0.86,-1,-1,-1
67,1,999.33,230.46,149.13,309.57,0.86,-1,-1,-1
67,3,899.17,305.51,52.71,138.31,0.86,-1,-1,-1
67,4,454.20,181.95,121.93,376.26,0.92,-1,-1,-1
67,5,1177.98,180.13,70.26,372.08,0.92,-1,-1,-1
67,6,255.39,296.71,90.04,176.24,0.86,-1,-1,-1
68,1,999.20,230.84,148.32,307.89,0.86,-1,-1,-1
68,3,899.13,305.47,52.73,138.35,0.86,-1,-1,-1
68,4,464.65,183.32,121.83,375.94,0.92,-1,-1,-1
68,5,1176.33,179.12,70.59,373.85,0.92,-1,-1,-1
68,6,256.37,296.40,90.34,176.83,0.86,-1,-1,-1
69,1,999.30,230.92,147.86,306.92,0.86,-1,-1,-1
69,3,899.11,305.47,52.73,138.36,0.86,-1,-1,-1
69,4,472.79,183.91,121.70,375.55,0.92,-1,-1,-1
69,5,1175.44,178.51,70.78,374.85,0.92,-1,-1,-1
69,6,256.93,296.19,90.63,177.40,0.86,-1,-1,-1
70,1,998.46,232.29,146.71,304.54,0.86,-1,-1,-1
70,3,899.08,305.47,52.74,138.37,0.86,-1,-1,-1
70,4,487.42,183.97,121.07,373.61,0.92,-1,-1,-1
70,5,1173.74,177.62,71.47,378.48,0.92,-1,-1,-1
70,6,257.75,295.96,90.75,177.62,0.86,-1,-1,-1
71,1,994.82,227.49,150.77,315.78,0.86,-1,-1,-1
71,3,897.07,305.57,52.59,138.24,0.78,-1,-1,-1
71,4,498.18,188.78,121.86,367.77,0.86,-1,-1,-1
71,5,1169.38,177.20,75.74,376.79,0.92,-1,-1,-1
71,6,264.13,290.22,92.47,181.66,0.92,-1,-1,-1
72,1,994.31,227.98,150.88,316.01,0.86,-1,-1,-1
72,3,897.02,305.54,52.60,138.27,0.78,-1,-1,-1
72,4,503.13,189.29,121.38,366.32,0.86,-1,-1,-1
72,5,1168.12,176.90,76.03,378.24,0.92,-1,-1,-1
72,6,264.64,289.93,92.70,182.11,0.92,-1,-1,-1
73,1,993.85,227.70,151.24,316.76,0.86,-1,-1,-1
73,3,897.01,305.54,52.60,138.29,0.78,-1,-1,-1
73,4,505.89,188.08,121.51,366.72,0.86,-1,-1,-1
73,5,1166.06,176.08,77.21,384.09,0.92,-1,-1,-1
73,6,265.35,289.70,92.90,182.50,0.92,-1,-1,-1
74,1,993.61,227.42,151.30,316.88,0.86,-1,-1,-1
74,3,896.96,305.53,52.62,138.33,0.78,-1,-1,-1
74,4,511.34,189.52,120.63,364.05,0.86,-1,-1,-1
74,5,1164.52,175.82,77.77,386.89,0.92,-1,-1,-1
74,6,265.69,289.50,93.08,182.87,0.92,-1,-1,-1
75,1,992.66,226.20,151.90,318.14,0.86,-1,-1,-1
75,3,896.90,305.47,52.64,138.38,0.78,-1,-1,-1
75,4,523.68,189.28,120.91,364.88,0.86,-1,-1,-1
75,5,1162.26,175.56,79.20,393.98,0.92,-1,-1,-1
75,6,266.18,289.33,93.15,183.01,0.92,-1,-1,-1
76,1,982.76,225.54,153.82,325.51,0.86,-1,-1,-1
76,3,899.42,305.56,52.13,138.24,0.86,-1,-1,-1
76,4,534.97,196.50,118.44,347.92,0.86,-1,-1,-1
76,5,1157.36,174.51,81.53,383.72,0.92,-1,-1,-1
76,6,272.37,294.75,90.11,176.77,0.86,-1,-1,-1
76,7,169.37,313.29,66.32,165.71,0.86,-1,-1,-1
77,1,981.57,225.15,154.54,327.03,0.86,-1,-1,-1
77,3,899.37,305.54,52.16,138.31,0.86,-1,-1,-1
77,4,540.67,198.68,117.35,344.72,0.86,-1,-1,-1
77,5,1156.12,174.77,81.66,384.33,0.92,-1,-1,-1
77,6,272.74,294.56,90.16,176.87,0.86,-1,-1,-1
77,7,170.06,312.74,66.72,166.71,0.86,-1,-1,-1
78,1,978.98,225.40,159.17,336.84,0.86,-1,-1,-1
78,3,899.32,305.54,52.18,138.35,0.86,-1,-1,-1
78,4,551.22,201.72,115.63,339.66,0.86,-1,-1,-1
78,5,1154.40,174.72,82.05,386.17,0.92,-1,-1,-1
78,6,273.33,294.12,90.43,177.40,0.86,-1,-1,-1
78,7,171.08,312.30,67.09,167.61,0.86,-1,-1,-1
79,1,977.83,224.69,158.90,336.26,0.86,-1,-1,-1
79,3,899.28,305.52,52.18,138.36,0.86,-1,-1,-1
79,4,556.11,202.44,115.22,338.47,0.86,-1,-1,-1
79,5,1153.34,174.66,82.30,387.36,0.92,-1,-1,-1
79,6,273.67,293.91,90.59,177.72,0.86,-1,-1,-1
79,7,171.84,312.03,67.33,168.22,0.86,-1,-1,-1
80,1,975.45,223.94,159.25,337.00,0.86,-1,-1,-1
80,3,899.24,305.48,52.21,138.45,0.86,-1,-1,-1
80,4,565.30,202.74,115.30,338.71,0.86,-1,-1,-1
80,5,1151.56,173.66,82.79,389.67,0.92,-1,-1,-1
80,6,274.20,293.63,90.88,178.29,0.86,-1,-1,-1
80,7,173.10,311.58,67.78,169.36,0.86,-1,-1,-1
81,1,972.32,221.85,158.82,336.98,0.86,-1,-1,-1
81,3,897.13,305.56,52.07,138.24,0.86,-1,-1,-1
81,4,584.31,206.73,117.59,333.02,0.92,-1,-1,-1
81,5,1143.74,168.59,88.81,400.34,0.92,-1,-1,-1
81,6,276.56,291.49,93.35,185.18,0.92,-1,-1,-1
81,7,185.78,311.19,67.60,168.45,0.86,-1,-1,-1
82,1,971.02,222.08,158.82,336.98,0.86,-1,-1,-1
82,3,897.08,305.59,52.08,138.26,0.86,-1,-1,-1
82,4,590.32,208.00,116.47,329.86,0.92,-1,-1,-1
82,5,1142.31,165.90,89.72,404.47,0.92,-1,-1,-1
82,6,277.04,291.04,93.75,185.96,0.92,-1,-1,-1
82,7,187.04,311.19,67.69,168.67,0.86,-1,-1,-1
83,1,969.22,222.34,158.69,336.70,0.86,-1,-1,-1
83,3,897.04,305.56,52.08,138.26,0.86,-1,-1,-1
83,4,601.05,208.72,116.35,329.51,0.92,-1,-1,-1
83,5,1140.01,161.76,90.93,409.92,0.92,-1,-1,-1
83,6,277.85,290.22,94.32,187.10,0.92,-1,-1,-1
83,7,188.92,311.10,67.78,168.89,0.86,-1,-1,-1
84,1,967.70,222.27,158.87,337.09,0.86,-1,-1,-1
84,3,897.01,305.51,52.09,138.30,0.86,-1,-1,-1
84,4,606.51,209.68,115.93,328.31,0.92,-1,-1,-1
84,5,1138.33,159.09,91.72,413.48,0.92,-1,-1,-1
84,6,278.58,289.68,94.60,187.66,0.92,-1,-1,-1
84,7,190.29,310.95,67.81,168.97,0.86,-1,-1,-1
85,1,965.33,222.22,159.37,338.14,0.86,-1,-1,-1
85,3,896.96,305.49,52.10,138.31,0.86,-1,-1,-1
85,4,613.85,209.91,116.95,331.20,0.92,-1,-1,-1
85,5,1135.51,155.27,92.74,418.07,0.92,-1,-1,-1
85,6,279.98,288.93,94.59,187.64,0.92,-1,-1,-1
85,7,192.52,310.24,67.94,169.30,0.86,-1,-1,-1
86,1,952.06,220.58,161.47,340.39,0.92,-1,-1,-1
86,3,896.08,305.57,52.00,138.20,0.86,-1,-1,-1
86,4,626.10,202.30,115.45,323.17,0.92,-1,-1,-1
86,5,1138.79,160.93,95.95,415.46,0.92,-1,-1,-1
86,6,285.49,286.63,93.47,188.69,0.92,-1,-1,-1
86,7,197.39,308.55,66.53,165.36,0.92,-1,-1,-1
87,1,950.58,220.85,161.87,341.25,0.92,-1,-1,-1
87,3,896.06,305.63,51.99,138.18,0.86,-1,-1,-1
87,4,628.35,196.79,117.19,328.04,0.92,-1,-1,-1
87,5,1136.52,158.77,96.91,419.60,0.92,-1,-1,-1
87,6,286.41,285.95,94.05,189.86,0.92,-1,-1,-1
87,7,199.02,308.26,66.53,165.37,0.92,-1,-1,-1
88,1,947.34,219.85,163.92,345.56,0.92,-1,-1,-1
88,3,895.99,305.64,51.97,138.13,0.86,-1,-1,-1
88,4,630.64,190.51,119.05,333.24,0.92,-1,-1,-1
88,5,1133.07,155.94,98.37,425.94,0.92,-1,-1,-1
88,6,287.60,285.00,94.87,191.52,0.92,-1,-1,-1
88,7,201.63,307.65,66.61,165.56,0.92,-1,-1,-1
89,1,944.83,218.61,165.25,348.37,0.92,-1,-1,-1
89,3,895.91,305.65,51.94,138.06,0.86,-1,-1,-1
89,4,633.00,188.44,119.98,335.84,0.92,-1,-1,-1
89,5,1130.74,154.76,99.26,429.76,0.92,-1,-1,-1
89,6,288.25,284.60,95.17,192.13,0.92,-1,-1,-1
89,7,203.04,307.25,66.67,165.72,0.92,-1,-1,-1
90,1,941.08,216.52,166.71,351.45,0.92,-1,-1,-1
