7,5,455.80,281.58,41.87,121.06,0.64,-1,-1,-1
7,6,395.95,278.25,40.82,122.21,0.64,-1,-1,-1
8,1,286.51,293.97,46.80,119.23,0.82,-1,-1,-1
8,2,950.80,288.70,49.26,118.06,0.82,-1,-1,-1
8,3,898.25,278.02,49.22,153.06,0.76,-1,-1,-1
8,4,338.10,291.76,44.95,115.26,0.71,-1,-1,-1
8,5,452.61,283.59,42.07,121.64,0.64,-1,-1,-1
8,6,393.61,280.53,40.57,121.47,0.64,-1,-1,-1
9,1,285.86,293.00,47.05,119.87,0.82,-1,-1,-1
9,2,951.03,288.72,49.27,118.08,0.82,-1,-1,-1
9,3,900.06,277.26,49.96,155.37,0.76,-1,-1,-1
9,4,337.78,291.03,45.20,115.89,0.71,-1,-1,-1
9,5,451.63,282.98,42.40,122.57,0.64,-1,-1,-1
9,6,393.14,279.65,40.83,122.25,0.64,-1,-1,-1
10,1,277.76,292.42,46.89,119.46,0.85,-1,-1,-1
10,2,947.87,284.72,49.00,117.70,0.82,-1,-1,-1
10,3,904.44,273.67,51.51,160.18,0.85,-1,-1,-1
10,4,334.59,294.31,44.43,114.20,0.82,-1,-1,-1
10,5,432.98,283.77,45.69,131.05,0.64,-1,-1,-1
10,6,393.15,284.41,42.52,127.41,0.71,-1,-1,-1
11,1,275.94,293.11,47.13,120.09,0.85,-1,-1,-1
11,2,947.66,287.03,47.57,114.26,0.82,-1,-1,-1
11,3,905.04,273.69,52.20,162.32,0.85,-1,-1,-1
11,4,332.98,294.52,44.95,115.55,0.82,-1,-1,-1
11,5,430.69,284.30,46.13,132.29,0.64,-1,-1,-1
11,6,391.17,284.95,42.77,128.15,0.71,-1,-1,-1
12,1,274.53,292.34,47.15,120.14,0.85,-1,-1,-1
12,2,947.91,287.76,47.12,113.17,0.82,-1,-1,-1
12,3,906.77,269.70,50.64,157.45,0.85,-1,-1,-1
12,4,331.63,293.12,45.54,117.05,0.82,-1,-1,-1
12,5,428.94,283.09,46.48,133.31,0.64,-1,-1,-1
12,6,389.54,283.77,43.00,128.85,0.71,-1,-1,-1
13,1,273.19,290.71,48.28,122.69,0.85,-1,-1,-1
13,2,943.50,290.81,48.49,117.29,0.71,-1,-1,-1
13,3,910.11,271.57,52.11,162.01,0.82,-1,-1,-1
13,4,332.62,295.47,44.37,114.36,0.71,-1,-1,-1
13,5,421.15,284.39,47.25,134.92,0.82,-1,-1,-1
13,6,388.30,279.83,43.08,129.69,0.71,-1,-1,-1
14,1,270.87,290.84,48.13,122.30,0.85,-1,-1,-1
14,2,943.09,291.95,48.17,116.54,0.71,-1,-1,-1
14,3,910.33,271.68,52.42,162.99,0.82,-1,-1,-1
14,4,330.38,294.98,44.52,114.76,0.71,-1,-1,-1
14,5,418.26,283.56,47.78,136.42,0.82,-1,-1,-1
14,6,385.84,279.56,43.06,129.62,0.71,-1,-1,-1
15,1,264.60,289.56,48.11,122.24,0.85,-1,-1,-1
15,2,940.01,291.84,47.92,115.92,0.71,-1,-1,-1
15,3,909.33,271.13,52.44,163.05,0.82,-1,-1,-1
15,4,324.17,292.48,44.96,115.89,0.71,-1,-1,-1
15,5,411.28,281.44,48.47,138.41,0.82,-1,-1,-1
15,6,379.78,278.48,42.77,128.75,0.71,-1,-1,-1
16,1,260.93,291.42,47.50,120.73,0.89,-1,-1,-1
16,2,936.76,292.62,50.27,124.75,0.02,-1,-1,-1
16,3,914.65,271.52,52.53,162.51,0.89,-1,-1,-1
16,4,319.81,293.74,45.64,117.59,0.71,-1,-1,-1
16,5,403.56,279.33,51.47,146.36,0.82,-1,-1,-1
16,6,378.09,277.67,43.13,130.01,0.71,-1,-1,-1
17,1,256.41,292.44,47.46,120.64,0.89,-1,-1,-1
17,2,934.44,293.83,50.33,124.90,0.02,-1,-1,-1
17,3,913.03,273.26,52.31,161.81,0.89,-1,-1,-1
17,4,315.45,294.40,45.87,118.17,0.71,-1,-1,-1
17,5,399.00,280.36,51.50,146.45,0.82,-1,-1,-1
17,6,373.68,278.59,43.22,130.26,0.71,-1,-1,-1
18,1,252.16,292.77,47.45,120.62,0.89,-1,-1,-1
18,2,931.98,295.32,50.79,126.04,0.02,-1,-1,-1
18,3,911.49,275.78,52.06,161.04,0.89,-1,-1,-1
18,4,311.55,294.75,46.00,118.53,0.71,-1,-1,-1
18,5,394.67,281.24,51.48,146.39,0.82,-1,-1,-1
18,6,369.61,279.12,43.42,130.87,0.71,-1,-1,-1
19,1,244.84,292.22,49.60,126.66,0.85,-1,-1,-1
19,3,911.03,274.18,55.90,172.08,0.85,-1,-1,-1
19,4,305.42,295.39,45.00,115.61,0.71,-1,-1,-1
19,5,387.70,282.96,51.84,147.31,0.76,-1,-1,-1
19,6,364.02,285.82,42.84,127.05,0.64,-1,-1,-1
20,1,232.37,294.79,51.09,130.46,0.85,-1,-1,-1
20,3,906.99,273.82,57.57,177.24,0.85,-1,-1,-1
20,4,294.46,299.60,45.71,117.44,0.71,-1,-1,-1
20,5,376.07,286.66,52.67,149.65,0.76,-1,-1,-1
20,6,353.20,289.43,43.42,128.77,0.64,-1,-1,-1
21,1,226.78,294.98,51.04,130.32,0.85,-1,-1,-1
21,3,903.26,272.52,59.30,182.56,0.85,-1,-1,-1
21,4,289.42,300.35,45.67,117.32,0.71,-1,-1,-1
21,5,370.39,287.86,52.59,149.44,0.76,-1,-1,-1
21,6,347.95,289.83,43.70,129.60,0.64,-1,-1,-1
22,1,224.42,294.51,49.70,126.43,0.76,-1,-1,-1
22,3,901.93,277.05,58.26,178.47,0.85,-1,-1,-1
22,4,281.20,301.80,45.67,118.04,0.57,-1,-1,-1
22,5,363.30,289.99,52.79,151.02,0.82,-1,-1,-1
22,6,347.09,293.04,42.28,126.21,0.50,-1,-1,-1
23,1,216.18,295.09,50.40,128.23,0.76,-1,-1,-1
23,3,896.09,276.41,59.96,183.67,0.85,-1,-1,-1
23,4,273.58,303.31,45.87,118.58,0.57,-1,-1,-1
23,5,355.21,290.25,53.77,153.83,0.82,-1,-1,-1
23,6,339.46,293.80,42.72,127.52,0.50,-1,-1,-1
24,1,206.82,296.56,51.19,130.24,0.76,-1,-1,-1
24,3,889.18,277.71,61.31,187.82,0.85,-1,-1,-1
24,4,264.80,305.73,45.93,118.73,0.57,-1,-1,-1
24,5,345.87,291.33,54.63,156.30,0.82,-1,-1,-1
24,6,330.63,295.39,43.01,128.39,0.50,-1,-1,-1
25,1,190.88,301.73,49.88,126.45,0.82,-1,-1,-1
25,3,884.88,283.24,59.93,183.98,0.85,-1,-1,-1
25,4,253.53,308.92,44.62,115.75,0.64,-1,-1,-1
25,5,327.83,296.74,55.24,156.66,0.76,-1,-1,-1
26,1,179.97,301.24,50.16,127.14,0.82,-1,-1,-1
26,3,877.14,283.42,60.25,184.98,0.85,-1,-1,-1
26,4,243.30,308.67,44.64,115.82,0.64,-1,-1,-1
26,5,316.82,296.24,55.44,157.22,0.76,-1,-1,-1
27,1,159.43,299.50,50.63,128.35,0.82,-1,-1,-1
27,3,861.78,282.58,60.69,186.33,0.85,-1,-1,-1
27,4,223.54,306.37,45.32,117.56,0.64,-1,-1,-1
27,5,297.02,294.46,56.02,158.89,0.76,-1,-1,-1
28,1,147.05,299.29,50.61,128.99,0.85,-1,-1,-1
28,3,857.91,283.96,61.21,188.66,0.85,-1,-1,-1
28,4,211.84,310.48,44.52,115.06,0.76,-1,-1,-1
28,5,286.78,294.02,57.08,161.81,0.82,-1,-1,-1
29,1,137.97,298.80,50.29,128.19,0.85,-1,-1,-1
29,3,853.03,284.46,60.90,187.69,0.85,-1,-1,-1
29,4,203.05,309.09,44.59,115.24,0.76,-1,-1,-1
29,5,277.21,292.30,57.74,163.69,0.82,-1,-1,-1
30,1,118.22,298.77,50.92,129.78,0.85,-1,-1,-1
30,3,842.31,286.03,60.87,187.60,0.85,-1,-1,-1
30,4,184.51,308.65,45.15,116.69,0.76,-1,-1,-1
30,5,257.41,291.16,59.13,167.64,0.82,-1,-1,-1
31,1,104.07,298.68,51.03,129.91,0.85,-1,-1,-1
31,3,837.28,285.23,63.44,195.87,0.82,-1,-1,-1
31,4,171.98,308.32,46.40,120.99,0.76,-1,-1,-1
31,5,242.74,291.62,62.18,173.49,0.85,-1,-1,-1
32,1,94.57,298.79,51.27,130.51,0.85,-1,-1,-1
32,3,831.91,286.05,64.34,198.65,0.82,-1,-1,-1
32,4,162.80,308.96,46.46,121.14,0.76,-1,-1,-1
32,5,232.84,292.13,62.66,174.82,0.85,-1,-1,-1
33,1,84.62,299.92,51.58,131.32,0.85,-1,-1,-1
33,3,826.40,287.75,65.08,200.92,0.82,-1,-1,-1
33,4,153.26,310.80,46.63,121.59,0.76,-1,-1,-1
33,5,222.76,293.95,63.00,175.77,0.85,-1,-1,-1
34,1,75.37,301.66,51.33,130.50,0.82,-1,-1,-1
34,3,819.82,290.43,65.48,202.83,0.85,-1,-1,-1
34,4,136.06,309.45,45.86,120.31,0.76,-1,-1,-1
34,5,206.68,296.00,65.69,180.93,0.82,-1,-1,-1
34,9,772.32,302.07,48.28,118.07,0.82,-1,-1,-1
35,1,60.61,304.32,51.91,131.99,0.82,-1,-1,-1
35,3,813.41,291.51,67.44,208.92,0.85,-1,-1,-1
35,4,121.87,313.47,45.75,120.03,0.76,-1,-1,-1
35,5,190.37,299.04,66.95,184.40,0.82,-1,-1,-1
35,9,761.73,305.86,48.24,117.98,0.82,-1,-1,-1
36,1,55.41,303.37,52.79,134.23,0.82,-1,-1,-1
36,3,811.84,290.51,68.43,211.97,0.85,-1,-1,-1
36,4,116.66,313.63,45.91,120.46,0.76,-1,-1,-1
36,5,184.14,298.40,67.83,186.82,0.82,-1,-1,-1
36,9,758.48,306.46,47.65,116.53,0.82,-1,-1,-1
37,1,47.17,302.97,54.19,137.44,0.85,-1,-1,-1
37,3,812.95,287.33,67.37,209.68,0.85,-1,-1,-1
37,4,112.14,316.53,45.34,119.67,0.76,-1,-1,-1
37,5,176.46,302.30,66.56,181.69,0.64,-1,-1,-1
37,9,752.47,308.76,47.00,114.70,0.82,-1,-1,-1
38,1,42.47,303.46,54.90,139.26,0.85,-1,-1,-1
38,3,812.34,286.04,68.76,214.00,0.85,-1,-1,-1
38,4,107.03,317.70,45.41,119.85,0.76,-1,-1,-1
38,5,170.16,301.98,67.67,184.73,0.64,-1,-1,-1
38,9,749.31,308.99,46.62,113.77,0.82,-1,-1,-1
39,1,37.57,302.32,55.05,139.64,0.85,-1,-1,-1
39,3,810.71,282.83,70.82,220.42,0.85,-1,-1,-1
39,4,101.50,316.88,45.27,119.48,0.76,-1,-1,-1
39,5,163.73,299.65,68.70,187.53,0.64,-1,-1,-1
39,9,745.34,307.19,46.82,114.26,0.82,-1,-1,-1
40,1,22.30,309.26,53.11,133.66,0.82,-1,-1,-1
40,3,813.74,280.22,69.36,216.08,0.85,-1,-1,-1
40,4,88.08,316.86,43.93,116.26,0.76,-1,-1,-1
40,5,140.24,296.03,72.32,197.69,0.76,-1,-1,-1
40,9,729.05,304.03,48.02,117.68,0.85,-1,-1,-1
41,1,17.08,307.98,53.11,133.65,0.82,-1,-1,-1
41,3,813.25,277.96,69.97,217.98,0.85,-1,-1,-1
41,4,82.68,315.16,43.83,116.00,0.76,-1,-1,-1
41,5,133.49,293.33,73.32,200.43,0.76,-1,-1,-1
41,9,725.14,301.72,48.15,117.99,0.85,-1,-1,-1
42,1,12.04,307.82,53.24,134.00,0.82,-1,-1,-1
42,3,813.00,276.38,70.49,219.59,0.85,-1,-1,-1
42,4,77.33,314.25,44.00,116.44,0.76,-1,-1,-1
42,5,126.83,291.51,74.51,203.67,0.76,-1,-1,-1
42,9,721.07,299.73,48.63,119.16,0.85,-1,-1,-1
43,1,6.79,311.82,52.68,131.60,0.85,-1,-1,-1
43,3,813.93,278.89,71.49,219.88,0.85,-1,-1,-1
43,4,69.68,311.51,44.36,118.05,0.82,-1,-1,-1
43,5,110.95,293.21,74.56,204.06,0.85,-1,-1,-1
43,9,714.90,296.48,47.26,115.81,0.82,-1,-1,-1
43,11,182.34,304.66,35.10,125.32,0.76,-1,-1,-1
44,1,1.25,312.26,52.94,132.27,0.85,-1,-1,-1
44,3,813.55,278.08,71.90,221.15,0.85,-1,-1,-1
44,4,64.30,311.99,44.26,117.77,0.82,-1,-1,-1
44,5,104.14,293.07,75.81,207.50,0.85,-1,-1,-1
44,9,711.04,295.60,47.67,116.82,0.82,-1,-1,-1
44,11,177.53,304.78,35.23,125.76,0.76,-1,-1,-1
45,3,814.46,274.88,73.84,227.13,0.85,-1,-1,-1
45,4,53.16,311.81,44.53,118.50,0.82,-1,-1,-1
45,5,90.55,291.55,77.82,213.01,0.85,-1,-1,-1
45,9,705.26,294.23,48.00,117.62,0.82,-1,-1,-1
45,11,168.90,304.44,35.54,126.88,0.76,-1,-1,-1
46,1,-6.91,308.01,55.86,140.65,0.85,-1,-1,-1
46,3,813.01,275.27,75.60,234.66,0.89,-1,-1,-1
46,4,50.51,311.49,41.66,109.36,0.64,-1,-1,-1
46,5,80.95,289.60,77.96,213.35,0.85,-1,-1,-1
46,9,698.67,295.97,48.37,118.20,0.85,-1,-1,-1
46,11,165.67,299.25,36.25,128.68,0.82,-1,-1,-1
46,12,555.14,297.41,20.71,67.32,0.50,-1,-1,-1
47,3,813.79,273.58,76.51,237.47,0.89,-1,-1,-1
47,4,45.60,308.61,42.31,111.06,0.64,-1,-1,-1
47,5,74.79,286.94,78.91,215.97,0.85,-1,-1,-1
47,9,695.85,295.36,47.85,116.92,0.85,-1,-1,-1
47,11,162.13,297.89,36.05,127.99,0.82,-1,-1,-1
48,3,813.13,273.07,77.92,241.86,0.89,-1,-1,-1
48,4,38.24,310.30,43.09,113.11,0.64,-1,-1,-1
48,5,66.19,287.93,80.64,220.69,0.85,-1,-1,-1
48,9,691.62,296.72,47.69,116.55,0.85,-1,-1,-1
48,11,156.41,299.78,36.28,128.82,0.82,-1,-1,-1
49,1,-15.61,311.54,51.62,134.05,0.76,-1,-1,-1
49,3,811.90,271.03,79.08,247.08,0.89,-1,-1,-1
49,4,33.24,310.92,42.74,112.55,0.57,-1,-1,-1
49,5,57.24,290.81,79.27,216.93,0.82,-1,-1,-1
49,9,690.78,294.85,47.09,115.08,0.76,-1,-1,-1
49,11,148.64,300.97,36.75,129.46,0.82,-1,-1,-1
49,12,558.93,295.41,19.52,63.33,0.50,-1,-1,-1
49,14,517.38,297.41,23.74,65.25,0.64,-1,-1,-1
50,3,813.70,268.55,80.50,251.51,0.89,-1,-1,-1
50,4,19.35,309.25,44.02,115.93,0.57,-1,-1,-1
50,5,42.49,288.79,81.65,223.43,0.82,-1,-1,-1
50,9,683.80,294.29,47.61,116.33,0.76,-1,-1,-1
50,11,138.82,300.04,37.24,131.18,0.82,-1,-1,-1
51,3,813.13,268.99,81.83,255.68,0.89,-1,-1,-1
51,4,12.55,310.68,43.68,115.03,0.57,-1,-1,-1
51,5,34.12,288.11,83.49,228.47,0.82,-1,-1,-1
51,9,679.80,295.27,47.65,116.44,0.76,-1,-1,-1
51,11,133.00,300.31,37.70,132.81,0.82,-1,-1,-1
52,3,817.60,268.98,81.13,252.76,0.85,-1,-1,-1
52,4,0.34,313.77,42.22,113.42,0.02,-1,-1,-1
52,5,19.21,287.60,84.81,231.55,0.85,-1,-1,-1
52,9,674.13,293.94,46.90,114.61,0.85,-1,-1,-1
52,11,122.06,297.49,39.54,137.77,0.82,-1,-1,-1
52,12,563.09,290.60,21.63,70.32,0.64,-1,-1,-1
52,14,524.00,297.41,24.22,66.78,0.64,-1,-1,-1
52,15,585.53,292.75,22.08,66.29,0.71,-1,-1,-1
53,3,817.95,267.43,82.13,255.87,0.85,-1,-1,-1
53,5,11.12,284.77,86.23,235.42,0.85,-1,-1,-1
53,9,670.54,292.49,47.03,114.93,0.85,-1,-1,-1
53,11,117.17,296.11,39.48,137.55,0.82,-1,-1,-1
54,3,818.48,265.90,82.58,257.25,0.85,-1,-1,-1
54,5,1.48,282.08,87.87,239.88,0.85,-1,-1,-1
54,9,666.32,291.07,47.05,114.99,0.85,-1,-1,-1
54,11,110.98,295.23,39.42,137.34,0.82,-1,-1,-1
55,3,818.90,261.42,83.81,261.15,0.89,-1,-1,-1
55,5,-6.73,282.42,86.15,238.18,0.85,-1,-1,-1
55,9,657.00,284.55,48.46,117.99,0.82,-1,-1,-1
55,11,98.42,294.03,39.97,137.25,0.82,-1,-1,-1
55,12,568.02,285.49,22.20,72.38,0.76,-1,-1,-1
55,14,534.31,293.51,24.32,67.35,0.50,-1,-1,-1
55,15,580.09,286.49,23.57,70.98,0.71,-1,-1,-1
56,3,818.73,259.90,84.85,264.39,0.89,-1,-1,-1
56,9,652.42,284.41,48.34,117.70,0.82,-1,-1,-1
56,11,91.85,294.24,40.35,138.58,0.82,-1,-1,-1
56,15,576.84,286.31,23.67,71.26,0.71,-1,-1,-1
57,3,818.82,257.91,86.02,268.05,0.89,-1,-1,-1
57,9,648.21,284.15,48.01,116.89,0.82,-1,-1,-1
57,11,85.87,293.30,40.43,138.84,0.82,-1,-1,-1
57,15,573.80,285.82,23.74,71.48,0.71,-1,-1,-1
58,3,821.45,256.80,88.18,273.65,0.89,-1,-1,-1
58,5,-17.45,275.37,89.13,250.47,0.76,-1,-1,-1
58,9,641.99,286.65,47.62,115.22,0.82,-1,-1,-1
58,11,79.80,293.45,40.49,136.90,0.82,-1,-1,-1
58,12,566.01,283.79,22.32,73.01,0.71,-1,-1,-1
58,14,540.68,286.51,25.74,71.29,0.64,-1,-1,-1
58,15,572.33,285.88,25.51,76.36,0.05,-1,-1,-1
58,17,481.90,284.98,24.27,63.18,0.64,-1,-1,-1
58,18,39.08,297.41,44.05,137.75,0.64,-1,-1,-1
59,3,822.39,255.39,89.61,278.11,0.89,-1,-1,-1
59,9,638.85,287.13,47.33,114.51,0.82,-1,-1,-1
59,11,74.97,293.63,40.68,137.56,0.82,-1,-1,-1
59,15,570.27,286.08,25.50,76.32,0.05,-1,-1,-1
59,18,34.20,297.63,44.21,138.25,0.64,-1,-1,-1
60,3,825.25,254.34,92.30,286.45,0.89,-1,-1,-1
60,9,632.77,289.31,46.88,113.41,0.82,-1,-1,-1
60,11,65.29,296.25,40.78,137.89,0.82,-1,-1,-1
60,15,566.53,288.61,25.16,75.30,0.05,-1,-1,-1
60,18,24.63,300.14,44.24,138.36,0.64,-1,-1,-1
61,3,825.44,253.59,92.72,288.91,0.85,-1,-1,-1
61,9,633.52,288.29,46.74,113.95,0.82,-1,-1,-1
61,11,55.72,295.78,42.20,139.89,0.82,-1,-1,-1
61,12,568.71,286.94,22.29,73.13,0.06,-1,-1,-1
61,15,560.00,284.88,24.81,74.66,0.71,-1,-1,-1
61,17,477.15,286.61,22.37,58.29,0.57,-1,-1,-1
61,18,14.69,297.76,44.81,139.40,0.76,-1,-1,-1
62,3,827.03,252.22,95.04,296.14,0.85,-1,-1,-1
62,9,630.79,289.13,47.16,114.98,0.82,-1,-1,-1
62,11,51.34,297.68,42.36,140.39,0.82,-1,-1,-1
62,15,558.82,286.60,24.84,74.74,0.71,-1,-1,-1
62,18,9.87,299.60,45.09,140.26,0.76,-1,-1,-1
63,3,830.19,249.63,97.48,303.74,0.85,-1,-1,-1
63,9,629.70,288.04,47.70,116.29,0.82,-1,-1,-1
63,11,49.68,297.00,42.20,139.89,0.82,-1,-1,-1
63,15,559.54,286.20,24.84,74.76,0.71,-1,-1,-1
63,18,7.75,298.44,45.12,140.37,0.76,-1,-1,-1
64,3,836.28,253.09,95.70,299.69,0.89,-1,-1,-1
64,9,625.27,288.33,46.56,114.33,0.85,-1,-1,-1
64,11,41.60,296.56,43.00,140.69,0.82,-1,-1,-1
64,12,565.78,284.69,22.81,73.11,0.76,-1,-1,-1
64,17,471.45,287.11,21.75,56.78,0.57,-1,-1,-1
64,18,3.71,301.19,43.00,132.85,0.82,-1,-1,-1
65,3,844.98,250.03,97.72,306.01,0.89,-1,-1,-1
65,9,621.94,287.81,46.79,114.90,0.85,-1,-1,-1
65,11,35.28,296.78,43.06,140.90,0.82,-1,-1,-1
66,3,848.41,247.28,100.65,315.19,0.89,-1,-1,-1
66,9,619.97,285.44,47.99,117.85,0.85,-1,-1,-1
66,11,32.92,295.24,43.34,141.81,0.82,-1,-1,-1
67,3,858.70,243.82,101.44,315.93,0.89,-1,-1,-1
67,9,618.12,283.13,47.59,118.01,0.82,-1,-1,-1
67,11,31.61,291.59,44.86,144.29,0.76,-1,-1,-1
67,12,564.42,283.94,23.33,73.04,0.85,-1,-1,-1
67,17,469.31,289.22,23.06,60.49,0.42,-1,-1,-1
67,18,-3.78,294.63,46.64,145.46,0.76,-1,-1,-1
67,19,85.20,298.96,45.02,120.14,0.71,-1,-1,-1
68,3,862.86,241.91,102.77,320.07,0.89,-1,-1,-1
68,9,616.17,282.38,47.43,117.61,0.82,-1,-1,-1
68,11,28.05,289.66,44.92,144.49,0.76,-1,-1,-1
68,19,82.31,297.06,45.18,120.55,0.71,-1,-1,-1
69,3,868.33,239.08,103.35,321.89,0.89,-1,-1,-1
69,9,615.05,280.39,47.32,117.34,0.82,-1,-1,-1
69,11,26.10,286.71,45.15,145.22,0.76,-1,-1,-1
69,19,80.87,293.97,45.70,121.95,0.71,-1,-1,-1
70,3,887.73,243.92,109.35,330.99,0.89,-1,-1,-1
70,9,609.26,278.08,47.97,118.34,0.82,-1,-1,-1
70,11,21.79,288.85,45.86,146.15,0.76,-1,-1,-1
70,12,559.54,282.00,25.20,76.45,0.71,-1,-1,-1
70,17,474.07,288.00,27.58,72.75,0.71,-1,-1,-1
70,18,-10.78,296.16,44.63,142.24,0.76,-1,-1,-1
70,19,80.19,297.10,39.05,104.25,0.64,-1,-1,-1
70,20,512.93,278.76,22.28,75.61,0.71,-1,-1,-1
71,3,893.32,242.60,110.76,335.26,0.89,-1,-1,-1
71,9,607.45,277.61,47.81,117.93,0.82,-1,-1,-1
71,11,18.76,287.94,45.87,146.20,0.76,-1,-1,-1
71,19,77.78,295.49,39.65,105.84,0.64,-1,-1,-1
72,3,899.12,240.49,112.45,340.37,0.89,-1,-1,-1
72,9,606.42,277.97,47.40,116.91,0.82,-1,-1,-1
72,11,16.22,288.31,45.81,146.00,0.76,-1,-1,-1
72,19,76.21,295.25,39.80,106.25,0.64,-1,-1,-1
73,3,899.75,238.55,120.06,355.96,0.91,-1,-1,-1
73,9,607.30,277.96,46.51,115.54,0.76,-1,-1,-1
73,11,9.24,285.58,46.61,146.15,0.82,-1,-1,-1
73,12,557.46,281.33,26.39,77.68,0.76,-1,-1,-1
73,17,473.16,285.91,27.58,73.69,0.57,-1,-1,-1
73,19,76.42,297.17,33.89,89.83,0.64,-1,-1,-1
73,20,511.81,281.27,22.84,77.28,0.76,-1,-1,-1
74,3,906.26,233.10,122.11,362.02,0.91,-1,-1,-1
74,9,604.92,276.86,47.22,117.30,0.76,-1,-1,-1
74,11,6.14,285.25,46.56,146.01,0.82,-1,-1,-1
74,19,74.49,296.14,34.23,90.72,0.64,-1,-1,-1
75,3,918.88,235.91,125.77,372.88,0.91,-1,-1,-1
75,9,599.86,278.61,48.08,119.44,0.76,-1,-1,-1
75,19,68.60,296.97,35.26,93.44,0.64,-1,-1,-1
76,3,919.00,234.89,129.30,383.66,0.91,-1,-1,-1
76,9,599.55,281.13,46.54,115.47,0.85,-1,-1,-1
76,11,0.20,292.69,45.99,142.64,0.82,-1,-1,-1
76,12,553.20,281.14,26.89,78.11,0.76,-1,-1,-1
76,17,472.26,286.69,28.73,77.25,0.71,-1,-1,-1
76,19,64.36,287.11,37.42,98.49,0.71,-1,-1,-1
76,20,507.30,282.01,23.21,77.77,0.76,-1,-1,-1
77,3,922.59,231.16,133.16,395.12,0.91,-1,-1,-1
77,9,597.34,281.09,47.27,117.29,0.85,-1,-1,-1
77,12,552.85,282.05,27.03,78.49,0.76,-1,-1,-1
77,17,471.47,287.21,28.97,77.91,0.71,-1,-1,-1
77,19,62.46,287.16,38.01,100.03,0.71,-1,-1,-1
78,3,925.68,227.88,137.00,406.52,0.91,-1,-1,-1
78,9,594.60,281.06,47.46,117.77,0.85,-1,-1,-1
78,12,551.53,281.98,27.24,79.11,0.76,-1,-1,-1
78,17,469.86,287.03,29.16,78.42,0.71,-1,-1,-1
78,19,59.09,286.38,38.66,101.74,0.71,-1,-1,-1
79,3,936.20,229.87,135.80,409.03,0.85,-1,-1,-1
79,9,590.70,286.07,46.26,114.67,0.82,-1,-1,-1
79,11,-5.43,290.40,46.43,144.60,0.76,-1,-1,-1
79,12,551.07,281.30,27.34,78.46,0.76,-1,-1,-1
79,17,471.76,288.66,28.10,75.76,0.71,-1,-1,-1
79,19,57.73,289.36,37.31,97.76,0.71,-1,-1,-1
79,20,505.93,286.08,23.34,77.87,0.71,-1,-1,-1
79,22,21.91,279.28,53.54,128.43,0.76,-1,-1,-1
80,3,942.47,231.61,139.87,421.30,0.85,-1,-1,-1
80,9,586.90,285.83,45.74,113.38,0.82,-1,-1,-1
80,17,469.72,286.77,28.24,76.14,0.71,-1,-1,-1
80,19,53.23,285.43,38.43,100.68,0.71,-1,-1,-1
80,22,15.72,275.65,54.31,130.27,0.76,-1,-1,-1
81,3,944.39,226.61,143.69,432.82,0.85,-1,-1,-1
81,9,584.84,285.75,45.28,112.22,0.82,-1,-1,-1
81,17,468.31,285.16,28.54,76.94,0.71,-1,-1,-1
81,19,50.67,283.32,38.97,102.10,0.71,-1,-1,-1
81,22,12.06,273.71,54.77,131.37,0.76,-1,-1,-1
