38,7,343.61,106.55,126.79,478.03,0.57,-1,-1,-1
38,8,861.98,275.62,59.25,129.33,0.57,-1,-1,-1
39,1,134.48,72.22,329.25,644.88,0.91,-1,-1,-1
39,2,587.66,111.44,311.23,572.35,0.82,-1,-1,-1
39,7,344.72,97.05,129.65,488.83,0.57,-1,-1,-1
39,8,869.83,272.67,59.43,129.72,0.57,-1,-1,-1
40,1,131.77,75.07,327.02,641.46,0.91,-1,-1,-1
40,2,595.87,100.47,335.23,609.91,0.85,-1,-1,-1
40,7,354.78,97.04,130.11,491.76,0.76,-1,-1,-1
40,8,864.49,274.10,60.94,133.21,0.71,-1,-1,-1
40,10,902.34,262.19,67.89,141.89,0.57,-1,-1,-1
41,2,596.90,94.91,341.83,621.92,0.85,-1,-1,-1
41,7,352.21,92.46,132.92,502.39,0.76,-1,-1,-1
41,8,877.27,276.81,62.77,137.21,0.71,-1,-1,-1
41,10,911.69,255.54,65.85,137.64,0.57,-1,-1,-1
42,2,590.59,85.91,347.71,632.61,0.85,-1,-1,-1
42,7,341.07,81.13,135.99,514.01,0.76,-1,-1,-1
42,8,855.61,277.50,64.65,141.32,0.71,-1,-1,-1
42,10,892.43,254.88,63.87,133.51,0.57,-1,-1,-1
43,1,109.84,54.68,341.16,669.26,0.91,-1,-1,-1
43,2,604.50,85.78,353.00,632.72,0.89,-1,-1,-1
43,7,343.44,79.41,136.07,515.86,0.82,-1,-1,-1
44,7,344.58,76.75,137.16,519.98,0.82,-1,-1,-1
45,7,346.12,72.39,138.00,523.18,0.82,-1,-1,-1
46,1,86.66,32.16,355.28,693.99,0.91,-1,-1,-1
46,2,606.41,63.86,373.89,660.62,0.89,-1,-1,-1
46,7,339.39,66.30,141.62,538.09,0.85,-1,-1,-1
47,7,340.86,61.62,142.62,541.91,0.85,-1,-1,-1
48,7,345.07,57.59,144.02,547.24,0.85,-1,-1,-1
49,1,74.45,15.31,366.04,711.66,0.91,-1,-1,-1
49,2,610.90,47.20,392.51,679.61,0.89,-1,-1,-1
49,7,341.28,59.51,144.43,550.36,0.85,-1,-1,-1
50,7,341.49,55.50,145.64,554.96,0.85,-1,-1,-1
51,7,341.62,52.16,146.89,559.74,0.85,-1,-1,-1
52,1,63.39,2.40,375.56,724.45,0.89,-1,-1,-1
52,2,618.08,34.30,406.83,692.99,0.85,-1,-1,-1
52,7,341.96,44.34,150.26,573.76,0.89,-1,-1,-1
53,7,341.33,41.12,151.24,577.50,0.89,-1,-1,-1
54,7,341.87,40.17,151.95,580.21,0.89,-1,-1,-1
55,1,54.39,-0.66,381.47,726.73,0.91,-1,-1,-1
55,2,633.01,16.40,425.87,710.65,0.82,-1,-1,-1
55,7,340.49,35.47,156.24,595.59,0.85,-1,-1,-1
56,7,341.02,34.30,156.90,598.11,0.85,-1,-1,-1
57,7,339.99,29.20,161.60,616.05,0.85,-1,-1,-1
58,1,45.55,-1.40,387.26,726.74,0.89,-1,-1,-1
58,2,651.61,9.65,439.19,716.95,0.89,-1,-1,-1
58,7,341.74,28.79,162.19,615.50,0.85,-1,-1,-1
59,7,341.16,23.51,167.06,633.96,0.85,-1,-1,-1
60,7,338.29,19.72,168.01,637.59,0.85,-1,-1,-1
61,1,36.30,-2.93,394.04,727.98,0.89,-1,-1,-1
61,2,684.14,2.44,458.40,723.22,0.85,-1,-1,-1
61,7,335.68,19.83,167.46,632.85,0.85,-1,-1,-1
62,7,341.32,32.35,163.58,618.19,0.85,-1,-1,-1
63,7,341.76,30.70,163.92,619.50,0.85,-1,-1,-1
64,1,31.64,-4.58,398.54,725.51,0.91,-1,-1,-1
64,2,651.71,-3.09,468.14,728.38,0.71,-1,-1,-1
64,7,340.01,16.58,170.58,640.29,0.89,-1,-1,-1
65,7,341.92,14.79,171.26,642.81,0.89,-1,-1,-1
66,7,342.33,14.28,172.03,645.70,0.89,-1,-1,-1
67,1,28.06,-1.71,403.57,724.09,0.91,-1,-1,-1
67,2,676.69,-3.44,481.28,728.26,0.85,-1,-1,-1
67,7,343.55,14.92,172.81,642.76,0.85,-1,-1,-1
67,12,1009.81,284.46,51.79,124.28,0.64,-1,-1,-1
68,7,345.41,12.72,173.38,644.90,0.85,-1,-1,-1
68,12,1012.13,285.50,51.08,122.59,0.64,-1,-1,-1
69,7,345.69,12.31,173.86,646.70,0.85,-1,-1,-1
69,12,1012.18,285.72,50.91,122.19,0.64,-1,-1,-1
70,1,25.21,-0.26,408.25,722.95,0.91,-1,-1,-1
70,2,672.25,-3.17,486.22,727.50,0.71,-1,-1,-1
70,7,348.59,14.71,173.61,641.54,0.85,-1,-1,-1
70,12,1010.15,284.63,51.58,124.04,0.57,-1,-1,-1
71,7,349.22,13.67,173.90,642.62,0.85,-1,-1,-1
71,12,1009.50,284.58,51.74,124.42,0.57,-1,-1,-1
72,7,351.19,13.68,174.07,643.25,0.85,-1,-1,-1
72,12,1009.62,284.92,51.95,124.93,0.57,-1,-1,-1
73,1,23.34,2.29,411.44,720.64,0.94,-1,-1,-1
73,2,684.50,-2.71,498.75,726.58,0.85,-1,-1,-1
73,7,353.20,13.55,174.94,638.19,0.85,-1,-1,-1
73,12,1006.56,290.19,50.16,120.83,0.64,-1,-1,-1
74,7,354.30,13.56,175.08,638.69,0.85,-1,-1,-1
74,12,1005.86,290.10,50.58,121.84,0.64,-1,-1,-1
75,7,356.06,13.54,175.11,638.81,0.85,-1,-1,-1
75,12,1005.18,290.06,49.06,118.18,0.64,-1,-1,-1
76,1,21.24,-1.31,415.28,720.37,0.91,-1,-1,-1
76,2,675.09,-3.66,510.01,727.10,0.89,-1,-1,-1
76,7,363.08,10.35,177.91,642.12,0.85,-1,-1,-1
77,7,363.33,10.54,177.84,641.87,0.85,-1,-1,-1
78,7,363.52,10.66,177.75,641.56,0.85,-1,-1,-1
79,1,19.19,-2.46,419.10,719.84,0.91,-1,-1,-1
79,2,632.24,-2.29,510.13,725.34,0.76,-1,-1,-1
79,7,366.83,9.36,178.84,643.00,0.85,-1,-1,-1
80,7,366.28,9.74,178.62,642.19,0.85,-1,-1,-1
81,7,385.76,14.66,183.98,661.46,0.85,-1,-1,-1
82,1,17.37,-2.68,422.52,719.26,0.91,-1,-1,-1
82,2,632.53,-1.49,515.90,724.19,0.89,-1,-1,-1
82,7,373.09,14.27,178.68,639.71,0.89,-1,-1,-1
83,7,374.46,15.25,175.34,627.75,0.89,-1,-1,-1
84,7,371.20,17.28,174.23,623.79,0.89,-1,-1,-1
85,1,15.74,-2.56,425.60,718.70,0.91,-1,-1,-1
85,2,634.47,-0.94,520.30,723.33,0.89,-1,-1,-1
85,7,360.88,16.85,177.73,635.11,0.85,-1,-1,-1
86,7,359.18,18.36,176.71,631.46,0.85,-1,-1,-1
87,7,355.79,18.44,175.87,628.46,0.85,-1,-1,-1
88,1,15.06,2.54,426.79,715.02,0.91,-1,-1,-1
88,2,636.73,-0.53,524.85,722.64,0.85,-1,-1,-1
88,7,339.65,25.09,176.84,627.45,0.85,-1,-1,-1
89,7,343.19,21.79,181.77,644.95,0.85,-1,-1,-1
90,7,322.09,14.92,178.23,632.40,0.85,-1,-1,-1
91,1,13.09,2.94,430.58,716.75,0.89,-1,-1,-1
91,2,612.19,-0.19,522.13,722.05,0.76,-1,-1,-1
91,7,332.43,30.65,175.63,617.89,0.82,-1,-1,-1
91,12,1004.72,284.59,51.09,124.02,0.50,-1,-1,-1
92,7,333.52,30.47,176.49,620.92,0.82,-1,-1,-1
92,12,1005.10,284.78,51.05,123.94,0.50,-1,-1,-1
93,7,331.56,24.90,178.12,626.63,0.82,-1,-1,-1
93,12,1004.61,284.68,51.25,124.40,0.50,-1,-1,-1
94,1,11.12,1.50,434.41,719.26,0.91,-1,-1,-1
94,2,616.67,1.81,526.77,719.48,0.76,-1,-1,-1
94,7,342.34,30.55,180.50,626.56,0.85,-1,-1,-1
94,12,1006.90,289.12,53.33,127.81,0.05,-1,-1,-1
95,7,344.15,26.60,181.95,631.60,0.85,-1,-1,-1
95,12,1011.83,286.96,54.92,131.64,0.05,-1,-1,-1
96,7,344.84,24.09,182.82,634.62,0.85,-1,-1,-1
96,12,1002.97,286.24,53.28,127.69,0.05,-1,-1,-1
97,1,11.43,4.47,433.66,714.55,0.91,-1,-1,-1
97,2,623.44,1.01,531.55,720.30,0.85,-1,-1,-1
97,7,344.58,35.35,181.27,620.27,0.85,-1,-1,-1
97,12,1007.24,286.83,53.66,129.97,0.57,-1,-1,-1
98,7,346.46,32.61,182.40,624.13,0.85,-1,-1,-1
98,12,1008.94,287.02,53.29,129.06,0.57,-1,-1,-1
99,7,346.54,32.22,182.64,624.95,0.85,-1,-1,-1
99,12,1008.98,287.26,53.13,128.69,0.57,-1,-1,-1
100,1,7.04,0.82,435.50,715.73,0.91,-1,-1,-1
100,2,624.28,-0.65,536.35,721.87,0.89,-1,-1,-1
100,7,363.37,25.25,183.81,629.76,0.85,-1,-1,-1
100,12,1009.20,285.37,51.98,126.76,0.64,-1,-1,-1
101,7,366.38,24.13,184.47,632.02,0.85,-1,-1,-1
101,12,1010.02,285.81,51.75,126.19,0.64,-1,-1,-1
102,7,367.29,24.13,184.51,632.17,0.85,-1,-1,-1
102,12,1010.09,286.52,51.20,124.86,0.64,-1,-1,-1
103,1,4.51,0.98,437.91,718.33,0.91,-1,-1,-1
103,2,625.32,2.00,536.23,718.75,0.89,-1,-1,-1
103,7,374.87,23.16,184.72,629.52,0.89,-1,-1,-1
103,12,1011.03,283.45,49.37,121.75,0.36,-1,-1,-1
104,7,375.51,23.77,184.66,629.32,0.89,-1,-1,-1
104,12,1011.91,283.69,49.20,121.35,0.36,-1,-1,-1
105,7,374.91,23.63,184.95,630.31,0.89,-1,-1,-1
105,12,1012.04,283.64,48.98,120.80,0.36,-1,-1,-1
106,1,3.97,-0.34,437.97,716.88,0.91,-1,-1,-1
106,2,634.07,1.41,539.49,719.43,0.85,-1,-1,-1
106,7,375.41,24.07,185.57,632.18,0.89,-1,-1,-1
106,12,1011.99,288.77,48.12,119.92,0.50,-1,-1,-1
107,7,376.68,25.43,184.54,628.66,0.89,-1,-1,-1
107,12,1013.29,289.07,47.93,119.44,0.50,-1,-1,-1
108,7,377.30,25.83,183.75,625.97,0.89,-1,-1,-1
108,12,1014.30,288.78,47.68,118.83,0.50,-1,-1,-1
109,1,7.16,2.42,438.03,716.43,0.91,-1,-1,-1
109,2,619.30,2.98,549.14,717.49,0.76,-1,-1,-1
109,7,375.43,20.00,186.04,635.14,0.85,-1,-1,-1
109,12,1015.08,290.98,42.39,106.26,0.23,-1,-1,-1
110,7,374.79,19.38,186.24,635.82,0.85,-1,-1,-1
110,12,1004.75,366.15,43.66,109.44,0.23,-1,-1,-1
111,7,374.53,19.33,186.36,636.22,0.85,-1,-1,-1
111,12,984.55,392.00,44.97,112.73,0.23,-1,-1,-1
112,1,5.54,5.24,436.87,712.73,0.91,-1,-1,-1
112,2,633.83,3.65,553.09,716.61,0.82,-1,-1,-1
112,7,378.41,22.53,186.01,634.70,0.85,-1,-1,-1
113,7,375.17,22.72,191.59,653.74,0.85,-1,-1,-1
114,7,382.38,21.40,197.34,673.35,0.85,-1,-1,-1
115,1,4.66,6.36,436.95,711.22,0.91,-1,-1,-1
115,2,627.71,3.96,556.93,716.17,0.89,-1,-1,-1
115,7,379.62,29.15,185.72,630.34,0.89,-1,-1,-1
116,7,377.70,28.50,185.59,629.91,0.89,-1,-1,-1
117,7,379.30,28.35,185.36,629.11,0.89,-1,-1,-1
118,1,7.01,6.82,438.45,710.58,0.91,-1,-1,-1
118,2,611.48,2.42,558.45,717.97,0.85,-1,-1,-1
118,7,383.20,31.42,186.08,628.53,0.89,-1,-1,-1
119,7,386.19,32.56,185.28,625.83,0.89,-1,-1,-1
120,7,387.97,33.02,185.11,625.25,0.89,-1,-1,-1
121,1,15.56,5.30,444.24,713.71,0.89,-1,-1,-1
121,2,603.96,1.88,561.47,718.57,0.89,-1,-1,-1
121,7,388.65,33.07,186.46,627.04,0.85,-1,-1,-1
121,12,999.74,285.78,50.74,127.16,0.64,-1,-1,-1
122,7,391.92,34.82,185.03,622.22,0.85,-1,-1,-1
122,12,1000.04,286.16,50.53,126.64,0.64,-1,-1,-1
123,7,395.45,37.79,183.90,618.44,0.85,-1,-1,-1
123,12,1000.14,286.18,50.39,126.29,0.64,-1,-1,-1
124,1,23.84,4.75,449.91,714.84,0.91,-1,-1,-1
124,2,603.31,1.72,564.89,718.72,0.89,-1,-1,-1
124,7,391.40,34.09,185.26,625.50,0.89,-1,-1,-1
124,12,999.79,284.01,50.50,126.06,0.64,-1,-1,-1
125,7,395.64,37.47,180.84,610.57,0.89,-1,-1,-1
125,12,1000.79,283.96,50.07,124.99,0.64,-1,-1,-1
126,7,396.34,39.25,180.07,607.95,0.89,-1,-1,-1
126,12,1000.80,283.95,49.85,124.44,0.64,-1,-1,-1
127,1,29.10,1.39,454.53,714.97,0.91,-1,-1,-1
127,2,574.88,1.71,554.06,718.70,0.57,-1,-1,-1
127,7,392.50,34.72,183.59,623.39,0.85,-1,-1,-1
127,12,1002.86,284.89,50.97,128.33,0.64,-1,-1,-1
128,7,392.51,34.82,183.63,623.52,0.85,-1,-1,-1
128,12,1003.12,284.84,50.88,128.10,0.64,-1,-1,-1
129,7,391.98,34.71,183.73,623.87,0.85,-1,-1,-1
129,12,1003.04,284.84,50.81,127.92,0.64,-1,-1,-1
130,1,37.26,1.62,457.41,717.27,0.89,-1,-1,-1
130,2,595.25,1.74,556.05,718.62,0.82,-1,-1,-1
130,7,393.77,38.58,179.76,616.41,0.85,-1,-1,-1
130,12,1007.48,283.77,50.46,126.56,0.64,-1,-1,-1
131,7,392.61,37.99,179.99,617.20,0.85,-1,-1,-1
131,12,1007.03,283.74,50.50,126.64,0.64,-1,-1,-1
132,7,390.90,36.22,180.90,620.33,0.85,-1,-1,-1
132,12,1007.11,283.57,50.69,127.13,0.64,-1,-1,-1
133,1,33.52,1.74,458.23,718.09,0.89,-1,-1,-1
133,2,602.44,5.21,551.13,715.12,0.76,-1,-1,-1
133,7,392.34,34.90,180.72,623.83,0.89,-1,-1,-1
133,12,1008.72,278.61,51.49,129.09,0.64,-1,-1,-1
134,7,389.22,32.38,182.10,628.60,0.89,-1,-1,-1
134,12,1008.26,278.22,51.91,130.15,0.64,-1,-1,-1
135,7,385.94,30.01,184.07,635.39,0.89,-1,-1,-1
135,12,1008.25,277.97,52.14,130.73,0.64,-1,-1,-1
136,1,25.14,3.52,458.53,716.28,0.91,-1,-1,-1
136,2,593.97,1.65,551.08,718.28,0.76,-1,-1,-1
136,7,387.30,32.75,182.30,629.35,0.89,-1,-1,-1
136,12,1003.60,281.09,50.86,127.08,0.64,-1,-1,-1
137,7,386.31,31.71,182.74,630.87,0.89,-1,-1,-1
137,12,1003.88,280.96,50.82,126.98,0.64,-1,-1,-1
138,7,384.25,29.45,183.81,634.57,0.89,-1,-1,-1
138,12,1003.67,280.96,50.76,126.84,0.64,-1,-1,-1
139,1,12.21,4.23,457.40,715.54,0.91,-1,-1,-1
139,2,601.32,1.79,550.45,718.32,0.82,-1,-1,-1
139,7,383.34,37.13,181.67,619.69,0.85,-1,-1,-1
139,12,1007.28,277.67,51.59,128.93,0.64,-1,-1,-1
140,7,382.67,36.51,181.90,620.47,0.85,-1,-1,-1
140,12,1007.67,277.82,51.39,128.43,0.64,-1,-1,-1
141,7,381.57,36.00,182.03,620.93,0.85,-1,-1,-1
141,12,1007.47,277.94,51.11,127.71,0.64,-1,-1,-1
142,1,-1.17,2.80,456.75,717.29,0.91,-1,-1,-1
142,2,603.01,3.59,552.43,716.23,0.85,-1,-1,-1
142,7,370.06,34.75,185.34,624.07,0.82,-1,-1,-1
142,12,1005.33,282.67,52.56,129.43,0.71,-1,-1,-1
143,7,369.72,34.64,185.07,623.17,0.82,-1,-1,-1
143,12,1006.42,282.45,52.13,128.38,0.71,-1,-1,-1
144,7,369.03,34.39,185.03,623.04,0.82,-1,-1,-1
144,12,1006.97,282.43,51.73,127.39,0.71,-1,-1,-1
145,1,-2.53,5.69,452.55,712.44,0.94,-1,-1,-1
145,2,625.49,2.57,557.37,717.47,0.85,-1,-1,-1
145,7,370.26,27.40,188.01,625.58,0.85,-1,-1,-1
145,12,1008.25,284.74,52.51,129.45,0.71,-1,-1,-1
146,7,370.33,27.36,188.03,625.67,0.85,-1,-1,-1
146,12,1025.34,297.95,54.08,133.34,0.71,-1,-1,-1
147,7,370.33,27.19,187.98,625.49,0.85,-1,-1,-1
147,12,971.94,289.77,55.71,137.34,0.71,-1,-1,-1
148,1,-3.62,5.09,452.23,713.99,0.94,-1,-1,-1
148,2,632.85,3.92,554.53,715.85,0.82,-1,-1,-1
148,7,360.61,29.27,190.56,623.15,0.85,-1,-1,-1
149,7,361.56,29.85,190.64,623.43,0.85,-1,-1,-1
150,7,362.31,30.10,190.76,623.80,0.85,-1,-1,-1
151,1,9.82,4.86,451.90,714.57,0.91,-1,-1,-1
151,2,642.06,2.73,560.87,717.27,0.82,-1,-1,-1
151,7,369.27,31.36,192.42,628.04,0.89,-1,-1,-1
152,7,370.62,30.90,191.86,626.23,0.89,-1,-1,-1
153,7,373.78,29.99,194.66,635.35,0.89,-1,-1,-1
154,1,21.97,4.78,451.40,714.77,0.91,-1,-1,-1
154,2,609.13,2.29,553.71,717.80,0.82,-1,-1,-1
154,7,374.16,30.40,192.24,625.96,0.89,-1,-1,-1
154,12,1001.69,280.09,50.87,126.26,0.71,-1,-1,-1
155,7,377.01,27.68,193.57,630.29,0.89,-1,-1,-1
155,12,999.61,279.73,52.40,130.05,0.71,-1,-1,-1
156,7,374.96,24.57,194.78,634.24,0.89,-1,-1,-1
156,12,997.03,278.66,53.88,133.74,0.71,-1,-1,-1
157,1,23.30,4.76,450.87,714.82,0.91,-1,-1,-1
157,2,599.75,2.13,551.42,717.97,0.89,-1,-1,-1
157,7,374.68,25.96,194.69,633.32,0.89,-1,-1,-1
157,12,999.18,282.51,51.01,126.25,0.64,-1,-1,-1
158,7,373.23,27.01,194.61,633.06,0.89,-1,-1,-1
158,12,996.36,281.48,52.20,129.20,0.64,-1,-1,-1
159,7,375.13,10.93,200.45,652.05,0.89,-1,-1,-1
159,12,994.06,279.44,53.50,132.42,0.64,-1,-1,-1
160,1,16.07,4.76,452.34,714.83,0.94,-1,-1,-1
160,2,565.84,3.80,536.05,715.95,0.91,-1,-1,-1
160,7,370.85,21.62,196.02,637.03,0.89,-1,-1,-1
160,12,996.72,276.86,54.20,132.63,0.76,-1,-1,-1
161,7,367.36,18.67,197.28,641.15,0.89,-1,-1,-1
161,12,994.74,276.81,54.23,132.70,0.76,-1,-1,-1
162,7,368.30,16.00,198.31,644.50,0.89,-1,-1,-1
162,12,997.76,275.65,54.53,133.43,0.76,-1,-1,-1
163,1,8.94,3.05,454.77,716.89,0.91,-1,-1,-1
163,2,541.12,2.73,526.79,717.23,0.89,-1,-1,-1
163,7,356.77,19.30,200.81,648.79,0.89,-1,-1,-1
163,12,997.16,277.89,55.31,134.00,0.76,-1,-1,-1
164,7,352.92,16.99,201.85,652.17,0.89,-1,-1,-1
164,12,995.06,277.44,55.33,134.03,0.76,-1,-1,-1
165,7,350.78,14.60,203.67,658.04,0.89,-1,-1,-1
165,12,995.65,277.96,55.49,134.43,0.76,-1,-1,-1
166,1,3.26,2.41,454.80,717.65,0.91,-1,-1,-1
166,2,542.82,2.33,515.41,717.71,0.89,-1,-1,-1
166,7,356.59,16.81,203.27,657.09,0.89,-1,-1,-1
166,12,994.16,276.81,55.30,131.36,0.76,-1,-1,-1
167,7,353.84,16.54,204.00,659.47,0.89,-1,-1,-1
167,12,992.74,277.35,55.41,131.62,0.76,-1,-1,-1
168,7,352.43,15.66,204.48,661.02,0.89,-1,-1,-1
168,12,992.14,277.04,55.48,131.79,0.76,-1,-1,-1
169,1,0.18,9.02,449.86,711.08,0.91,-1,-1,-1
169,2,543.11,3.90,505.60,715.81,0.85,-1,-1,-1
169,7,356.60,15.17,204.74,662.55,0.85,-1,-1,-1
169,12,995.35,278.14,56.58,133.45,0.76,-1,-1,-1
170,7,355.72,14.53,205.10,663.73,0.85,-1,-1,-1
170,12,995.24,277.77,56.74,133.82,0.76,-1,-1,-1
171,7,354.53,14.44,205.34,664.51,0.85,-1,-1,-1
171,12,970.59,370.62,58.44,137.83,0.76,-1,-1,-1
172,1,-0.99,11.53,448.06,708.57,0.89,-1,-1,-1
172,2,534.30,1.31,499.78,714.84,0.89,-1,-1,-1
172,7,360.13,14.50,205.11,664.41,0.89,-1,-1,-1
173,7,360.75,14.48,205.30,665.02,0.89,-1,-1,-1
174,7,360.23,14.47,205.36,665.23,0.89,-1,-1,-1
175,1,-0.27,14.17,445.18,705.57,0.89,-1,-1,-1
175,2,532.31,3.52,495.50,714.71,0.85,-1,-1,-1
175,7,359.45,12.84,204.00,661.07,0.89,-1,-1,-1
176,7,358.26,11.55,208.61,676.01,0.89,-1,-1,-1
177,7,359.51,10.88,209.56,679.09,0.89,-1,-1,-1
178,1,-0.25,13.42,444.71,706.53,0.89,-1,-1,-1
178,2,536.50,2.66,491.45,716.73,0.85,-1,-1,-1
178,7,355.07,16.78,202.83,658.37,0.85,-1,-1,-1
178,12,991.34,278.28,61.42,143.63,0.76,-1,-1,-1
179,7,354.69,16.31,202.97,658.84,0.85,-1,-1,-1
179,12,986.58,272.71,63.26,147.93,0.76,-1,-1,-1
180,7,354.17,20.42,202.08,655.96,0.85,-1,-1,-1
180,12,986.38,272.56,63.37,148.19,0.76,-1,-1,-1
181,1,-0.53,9.68,445.20,708.28,0.91,-1,-1,-1
181,2,531.97,2.33,488.99,717.49,0.85,-1,-1,-1
181,7,358.84,17.07,202.62,657.84,0.89,-1,-1,-1
181,12,993.11,274.36,60.42,139.27,0.76,-1,-1,-1
182,7,355.68,7.65,196.54,638.10,0.89,-1,-1,-1
182,12,993.25,274.19,60.37,139.18,0.76,-1,-1,-1
183,7,356.08,7.84,196.08,636.61,0.89,-1,-1,-1
183,12,993.69,274.06,60.21,138.79,0.76,-1,-1,-1
184,1,0.73,13.38,442.75,705.53,0.89,-1,-1,-1
184,2,550.30,0.74,482.67,715.46,0.89,-1,-1,-1
184,7,355.50,15.79,201.65,654.83,0.85,-1,-1,-1
184,12,991.68,276.94,59.84,136.27,0.76,-1,-1,-1
185,7,355.39,15.82,201.68,654.92,0.85,-1,-1,-1
