23,7,496.36,235.55,31.76,99.39,0.76,-1,-1,-1
23,8,680.06,171.27,82.91,287.55,0.85,-1,-1,-1
24,2,221.29,197.74,99.19,259.18,0.91,-1,-1,-1
24,3,338.85,187.50,83.72,268.88,0.91,-1,-1,-1
24,4,578.81,119.83,162.35,434.25,0.85,-1,-1,-1
24,5,543.53,239.70,32.75,81.21,0.71,-1,-1,-1
24,7,503.70,235.52,31.81,99.54,0.76,-1,-1,-1
24,8,686.20,170.40,83.87,290.89,0.85,-1,-1,-1
25,2,228.05,197.48,101.84,266.84,0.89,-1,-1,-1
25,3,346.16,190.95,85.80,275.08,0.91,-1,-1,-1
25,4,576.31,124.26,160.40,432.44,0.85,-1,-1,-1
25,5,551.54,242.48,33.28,82.09,0.64,-1,-1,-1
25,7,511.18,235.93,32.09,99.61,0.76,-1,-1,-1
25,8,700.24,173.75,81.90,283.65,0.89,-1,-1,-1
26,2,236.61,198.97,102.53,268.66,0.89,-1,-1,-1
26,3,355.10,192.93,86.19,276.31,0.91,-1,-1,-1
26,4,583.63,124.90,160.95,433.91,0.85,-1,-1,-1
26,5,560.99,243.48,33.58,82.84,0.64,-1,-1,-1
26,7,520.85,237.35,32.12,99.70,0.76,-1,-1,-1
26,8,709.65,175.22,82.24,284.82,0.89,-1,-1,-1
27,2,244.78,201.19,103.31,270.69,0.89,-1,-1,-1
27,3,364.05,195.28,86.45,277.15,0.91,-1,-1,-1
27,4,590.93,126.25,161.68,435.88,0.85,-1,-1,-1
27,5,570.24,245.42,33.85,83.49,0.64,-1,-1,-1
27,7,530.30,239.68,32.18,99.87,0.76,-1,-1,-1
27,8,718.87,177.45,82.64,286.20,0.89,-1,-1,-1
28,2,248.86,203.61,104.41,274.63,0.91,-1,-1,-1
28,3,367.64,196.14,88.03,281.01,0.89,-1,-1,-1
28,4,585.46,125.80,162.57,441.67,0.89,-1,-1,-1
28,5,574.35,248.21,33.40,82.78,0.76,-1,-1,-1
28,7,519.35,255.36,28.94,89.96,0.64,-1,-1,-1
28,8,727.39,184.56,83.47,285.88,0.89,-1,-1,-1
29,2,250.93,206.69,105.46,277.38,0.91,-1,-1,-1
29,3,370.63,198.23,88.56,282.69,0.89,-1,-1,-1
29,4,588.00,128.28,163.03,442.91,0.89,-1,-1,-1
29,5,577.87,250.62,33.56,83.18,0.76,-1,-1,-1
29,7,523.20,258.26,28.89,89.83,0.64,-1,-1,-1
29,8,731.54,187.34,83.62,286.38,0.89,-1,-1,-1
30,2,254.97,209.34,106.26,279.48,0.91,-1,-1,-1
30,3,375.41,199.85,89.09,284.37,0.89,-1,-1,-1
30,4,592.80,130.74,163.21,443.39,0.89,-1,-1,-1
30,5,583.44,252.74,33.62,83.32,0.76,-1,-1,-1
30,7,529.08,260.44,28.98,90.11,0.64,-1,-1,-1
30,8,737.73,189.63,83.90,287.34,0.89,-1,-1,-1
31,2,258.92,214.30,106.32,280.98,0.91,-1,-1,-1
31,3,377.29,201.23,90.96,289.86,0.91,-1,-1,-1
31,4,591.35,133.29,163.29,445.12,0.91,-1,-1,-1
31,5,586.91,257.17,30.28,76.49,0.50,-1,-1,-1
31,7,523.67,265.52,28.45,88.91,0.71,-1,-1,-1
31,8,745.63,189.24,86.62,293.08,0.89,-1,-1,-1
31,6,559.52,250.59,32.34,104.07,0.76,-1,-1,-1
32,2,260.41,217.68,106.59,281.71,0.91,-1,-1,-1
32,3,379.60,203.62,91.58,291.86,0.91,-1,-1,-1
32,4,594.58,137.06,163.17,444.78,0.91,-1,-1,-1
32,7,527.07,268.38,28.70,89.70,0.71,-1,-1,-1
32,8,749.55,192.24,86.81,293.73,0.89,-1,-1,-1
32,6,563.05,253.82,32.30,103.94,0.76,-1,-1,-1
33,2,261.67,221.06,106.91,282.56,0.91,-1,-1,-1
33,3,381.72,205.82,92.48,294.72,0.91,-1,-1,-1
33,4,597.77,141.03,162.98,444.28,0.91,-1,-1,-1
33,7,530.42,271.01,29.01,90.67,0.71,-1,-1,-1
33,8,753.43,195.02,87.09,294.69,0.89,-1,-1,-1
33,6,566.62,257.40,32.13,103.40,0.76,-1,-1,-1
34,2,260.78,223.55,110.27,292.85,0.91,-1,-1,-1
34,3,389.51,205.06,93.26,297.06,0.91,-1,-1,-1
34,4,601.59,146.51,166.57,452.48,0.89,-1,-1,-1
34,5,589.98,263.01,34.31,87.64,0.15,-1,-1,-1
34,7,536.94,274.33,29.21,92.06,0.64,-1,-1,-1
34,8,752.07,197.65,88.80,295.90,0.91,-1,-1,-1
34,6,564.50,256.84,31.64,100.74,0.82,-1,-1,-1
35,2,260.25,225.81,111.56,296.26,0.91,-1,-1,-1
35,3,391.00,207.98,93.84,298.92,0.91,-1,-1,-1
35,4,604.15,150.94,166.41,452.05,0.89,-1,-1,-1
35,5,592.56,266.67,34.35,87.72,0.15,-1,-1,-1
35,7,539.25,276.89,29.72,93.65,0.64,-1,-1,-1
35,8,755.24,201.12,88.66,295.43,0.91,-1,-1,-1
35,6,567.04,260.36,31.66,100.81,0.82,-1,-1,-1
36,2,259.56,228.26,112.49,298.74,0.91,-1,-1,-1
36,3,392.14,211.18,94.46,300.90,0.91,-1,-1,-1
36,4,606.39,155.37,166.42,452.07,0.89,-1,-1,-1
36,5,594.89,270.80,34.34,87.71,0.15,-1,-1,-1
36,7,541.49,280.44,29.89,94.18,0.64,-1,-1,-1
36,8,758.13,204.66,88.73,295.66,0.91,-1,-1,-1
36,6,569.34,264.08,31.70,100.94,0.82,-1,-1,-1
37,2,256.62,230.10,113.94,304.61,0.91,-1,-1,-1
37,3,394.00,214.85,94.63,302.77,0.89,-1,-1,-1
37,4,606.69,163.39,165.53,452.51,0.91,-1,-1,-1
37,5,599.28,279.58,28.47,72.40,0.57,-1,-1,-1
37,7,546.56,289.30,26.28,83.68,0.64,-1,-1,-1
37,8,756.73,204.65,90.40,296.86,0.91,-1,-1,-1
37,6,573.40,274.47,28.69,89.07,0.76,-1,-1,-1
38,2,254.61,232.07,115.37,308.43,0.91,-1,-1,-1
38,3,394.17,218.37,95.45,305.40,0.89,-1,-1,-1
38,4,608.21,167.62,165.89,453.50,0.91,-1,-1,-1
38,5,600.93,283.91,28.71,73.00,0.57,-1,-1,-1
38,7,547.99,293.52,26.34,83.87,0.64,-1,-1,-1
38,8,758.95,208.98,90.64,297.65,0.91,-1,-1,-1
38,6,575.01,278.62,28.75,89.27,0.76,-1,-1,-1
39,2,252.24,234.70,117.03,312.87,0.91,-1,-1,-1
39,3,393.89,222.44,96.43,308.54,0.89,-1,-1,-1
39,4,609.19,171.85,166.47,455.10,0.91,-1,-1,-1
39,5,602.08,288.86,28.72,73.01,0.57,-1,-1,-1
39,7,549.06,298.62,26.26,83.63,0.64,-1,-1,-1
39,8,760.70,213.63,91.10,299.16,0.91,-1,-1,-1
39,6,576.15,283.25,28.80,89.42,0.76,-1,-1,-1
40,2,247.72,235.94,115.64,310.19,0.91,-1,-1,-1
40,3,393.45,222.51,98.46,317.70,0.85,-1,-1,-1
40,4,610.72,176.70,166.43,459.34,0.89,-1,-1,-1
40,5,605.33,295.65,26.29,68.83,0.64,-1,-1,-1
40,7,558.26,302.76,21.01,66.22,0.23,-1,-1,-1
40,8,760.74,220.62,91.54,297.63,0.89,-1,-1,-1
40,6,575.13,288.08,30.00,93.29,0.71,-1,-1,-1
41,2,242.83,235.71,118.34,317.42,0.91,-1,-1,-1
41,3,392.18,225.31,98.84,318.91,0.85,-1,-1,-1
41,4,610.40,179.00,167.00,460.92,0.89,-1,-1,-1
41,8,761.03,223.76,92.00,299.12,0.89,-1,-1,-1
41,6,574.89,290.86,29.96,93.17,0.71,-1,-1,-1
42,2,236.97,235.61,121.57,326.09,0.91,-1,-1,-1
42,3,389.77,228.51,99.69,321.64,0.85,-1,-1,-1
42,4,609.36,182.26,167.29,461.72,0.89,-1,-1,-1
42,8,760.45,227.61,92.53,300.84,0.89,-1,-1,-1
42,6,573.74,293.90,30.13,93.69,0.71,-1,-1,-1
43,2,228.75,243.83,119.14,320.29,0.91,-1,-1,-1
43,3,384.99,234.73,101.97,329.96,0.89,-1,-1,-1
43,4,613.75,186.55,162.04,452.37,0.89,-1,-1,-1
43,5,609.20,304.41,26.94,70.86,0.50,-1,-1,-1
43,7,561.18,310.43,19.86,62.37,0.36,-1,-1,-1
43,8,760.84,233.46,92.46,297.80,0.91,-1,-1,-1
43,6,574.62,295.51,30.88,94.96,0.71,-1,-1,-1
44,2,221.86,244.91,121.12,325.62,0.91,-1,-1,-1
44,3,381.20,235.83,102.88,332.90,0.89,-1,-1,-1
44,4,611.66,188.44,162.44,453.46,0.89,-1,-1,-1
44,8,759.40,236.07,92.73,298.69,0.91,-1,-1,-1
44,6,572.42,296.78,31.24,96.07,0.71,-1,-1,-1
45,2,213.77,246.34,124.14,333.74,0.91,-1,-1,-1
45,3,376.91,237.55,104.19,337.17,0.89,-1,-1,-1
45,4,609.31,192.49,162.38,453.31,0.89,-1,-1,-1
45,8,757.62,239.87,93.14,300.00,0.91,-1,-1,-1
45,6,570.08,299.74,31.48,96.80,0.71,-1,-1,-1
46,2,203.70,252.43,126.76,339.40,0.91,-1,-1,-1
46,3,369.69,240.85,106.08,345.24,0.89,-1,-1,-1
46,4,611.39,197.01,159.17,449.17,0.91,-1,-1,-1
46,5,602.10,310.81,29.84,78.58,0.57,-1,-1,-1
46,8,756.90,249.90,92.35,294.45,0.91,-1,-1,-1
46,6,566.72,304.73,31.57,96.12,0.76,-1,-1,-1
47,2,194.93,255.72,128.84,344.95,0.91,-1,-1,-1
47,3,364.76,243.41,107.54,349.99,0.89,-1,-1,-1
47,4,607.32,201.19,159.82,451.03,0.91,-1,-1,-1
47,5,598.90,314.75,30.05,79.14,0.57,-1,-1,-1
47,8,753.93,254.66,92.68,295.50,0.91,-1,-1,-1
47,6,563.56,308.97,31.50,95.91,0.76,-1,-1,-1
48,2,185.70,259.76,130.78,350.17,0.91,-1,-1,-1
48,3,359.74,246.38,108.85,354.26,0.89,-1,-1,-1
48,4,603.29,205.30,160.24,452.21,0.91,-1,-1,-1
48,5,595.39,318.51,30.29,79.77,0.57,-1,-1,-1
48,8,750.68,258.94,92.85,296.05,0.91,-1,-1,-1
48,6,560.24,312.77,31.69,96.49,0.76,-1,-1,-1
49,2,170.89,261.65,135.81,362.22,0.91,-1,-1,-1
49,3,352.38,253.15,109.60,358.08,0.91,-1,-1,-1
49,4,602.44,209.52,159.40,457.42,0.91,-1,-1,-1
49,8,747.73,263.25,92.33,292.73,0.89,-1,-1,-1
49,6,556.20,318.64,32.02,96.61,0.82,-1,-1,-1
49,7,580.02,323.50,26.70,83.10,0.71,-1,-1,-1
50,2,161.70,266.38,137.99,368.04,0.91,-1,-1,-1
50,3,347.06,256.51,110.98,362.61,0.91,-1,-1,-1
50,4,598.63,213.67,159.37,457.34,0.91,-1,-1,-1
50,8,744.54,266.52,92.49,293.24,0.89,-1,-1,-1
50,6,552.57,322.77,32.20,97.16,0.82,-1,-1,-1
50,7,576.42,327.59,26.86,83.58,0.71,-1,-1,-1
51,2,153.23,269.30,139.92,373.17,0.91,-1,-1,-1
51,3,342.30,258.05,112.70,368.22,0.91,-1,-1,-1
51,4,595.39,216.91,159.26,457.02,0.91,-1,-1,-1
51,8,741.79,268.72,92.82,294.29,0.89,-1,-1,-1
51,6,549.55,325.91,32.36,97.64,0.82,-1,-1,-1
51,7,573.42,330.98,26.83,83.51,0.71,-1,-1,-1
52,2,142.73,275.68,143.43,381.34,0.91,-1,-1,-1
52,3,336.96,256.35,114.59,373.27,0.89,-1,-1,-1
52,4,593.47,226.68,157.54,460.39,0.89,-1,-1,-1
52,8,740.05,272.44,93.46,295.17,0.91,-1,-1,-1
52,6,544.23,326.81,34.72,103.63,0.76,-1,-1,-1
52,7,580.12,331.86,26.74,84.71,0.71,-1,-1,-1
53,2,135.03,277.76,145.19,386.03,0.91,-1,-1,-1
53,3,333.23,258.10,116.22,378.58,0.89,-1,-1,-1
53,4,590.67,229.56,157.82,461.19,0.89,-1,-1,-1
53,8,738.47,274.32,93.24,294.48,0.91,-1,-1,-1
53,6,542.09,329.47,34.85,104.03,0.76,-1,-1,-1
53,7,577.85,334.83,26.65,84.43,0.71,-1,-1,-1
54,2,127.68,278.09,147.16,391.27,0.91,-1,-1,-1
54,3,329.93,259.15,117.83,383.80,0.89,-1,-1,-1
54,4,588.26,231.73,157.79,461.11,0.89,-1,-1,-1
54,8,737.52,275.65,92.97,293.61,0.91,-1,-1,-1
54,6,540.52,331.45,34.93,104.25,0.76,-1,-1,-1
54,7,576.15,336.90,26.58,84.20,0.71,-1,-1,-1
55,2,117.14,279.16,149.87,398.43,0.91,-1,-1,-1
55,3,327.76,263.29,116.88,379.65,0.89,-1,-1,-1
55,4,581.52,234.70,154.66,458.45,0.89,-1,-1,-1
55,8,730.48,278.75,94.93,295.33,0.91,-1,-1,-1
55,6,539.98,332.46,36.04,106.51,0.76,-1,-1,-1
55,7,580.20,341.23,26.40,85.01,0.64,-1,-1,-1
55,12,502.34,344.53,31.02,93.21,0.64,-1,-1,-1
56,2,109.97,279.26,152.53,405.49,0.91,-1,-1,-1
56,3,325.36,264.53,118.32,384.31,0.89,-1,-1,-1
56,4,579.56,234.50,155.30,460.35,0.89,-1,-1,-1
56,8,730.07,279.28,95.17,296.07,0.91,-1,-1,-1
56,6,539.07,333.94,36.20,106.98,0.76,-1,-1,-1
56,7,579.22,342.75,26.48,85.28,0.64,-1,-1,-1
56,12,501.27,346.88,30.94,92.98,0.64,-1,-1,-1
57,2,102.07,278.25,155.58,413.60,0.91,-1,-1,-1
57,3,322.66,265.43,119.72,388.87,0.89,-1,-1,-1
57,4,577.15,233.32,156.14,462.84,0.89,-1,-1,-1
57,8,729.33,279.58,95.64,297.54,0.91,-1,-1,-1
57,6,538.00,335.08,36.29,107.25,0.76,-1,-1,-1
57,7,578.08,343.92,26.41,85.03,0.64,-1,-1,-1
57,12,500.17,348.75,30.84,92.69,0.64,-1,-1,-1
58,2,95.17,278.23,156.47,416.07,0.94,-1,-1,-1
58,3,314.67,264.61,124.33,403.05,0.91,-1,-1,-1
58,4,567.58,233.13,152.66,458.68,0.89,-1,-1,-1
58,8,725.71,279.02,97.50,299.54,0.91,-1,-1,-1
58,6,537.91,332.49,38.12,110.98,0.76,-1,-1,-1
58,12,497.50,348.62,32.26,97.05,0.64,-1,-1,-1
59,2,87.29,276.94,159.36,423.75,0.94,-1,-1,-1
59,3,311.57,264.65,125.53,406.93,0.91,-1,-1,-1
59,4,565.64,232.40,152.81,459.14,0.89,-1,-1,-1
59,8,724.76,278.62,98.25,301.86,0.91,-1,-1,-1
59,6,536.36,332.70,38.21,111.27,0.76,-1,-1,-1
59,12,496.48,349.14,32.36,97.33,0.64,-1,-1,-1
60,2,79.26,276.34,161.56,429.59,0.94,-1,-1,-1
60,3,308.14,264.45,126.92,411.45,0.91,-1,-1,-1
60,4,563.36,231.92,153.30,460.60,0.89,-1,-1,-1
60,8,723.49,278.60,99.10,304.48,0.91,-1,-1,-1
60,6,534.52,333.37,38.15,111.07,0.76,-1,-1,-1
60,12,495.26,349.65,32.39,97.42,0.64,-1,-1,-1
61,2,72.26,280.75,161.41,429.04,0.91,-1,-1,-1
61,3,303.78,270.58,131.38,425.44,0.91,-1,-1,-1
61,4,552.99,238.67,150.11,451.70,0.91,-1,-1,-1
61,8,725.93,281.79,100.06,301.70,0.91,-1,-1,-1
61,6,532.64,341.37,34.66,99.98,0.64,-1,-1,-1
61,12,492.40,347.61,31.90,95.05,0.64,-1,-1,-1
61,14,680.52,298.96,47.53,211.28,0.82,-1,-1,-1
62,2,64.52,279.62,165.61,440.19,0.91,-1,-1,-1
62,3,302.87,269.10,132.50,429.09,0.91,-1,-1,-1
62,4,552.61,237.70,150.21,452.02,0.91,-1,-1,-1
62,8,726.80,281.03,99.91,301.26,0.91,-1,-1,-1
62,6,532.25,340.81,34.24,98.75,0.64,-1,-1,-1
62,12,492.85,346.27,32.04,95.46,0.64,-1,-1,-1
62,14,680.66,297.84,47.53,211.31,0.82,-1,-1,-1
63,3,302.28,265.14,133.94,433.75,0.91,-1,-1,-1
63,4,552.72,235.80,150.69,453.46,0.91,-1,-1,-1
63,8,728.15,279.80,99.58,300.26,0.91,-1,-1,-1
63,6,532.68,339.20,33.89,97.74,0.64,-1,-1,-1
63,12,493.65,343.82,32.31,96.28,0.64,-1,-1,-1
63,14,681.29,295.21,48.01,213.43,0.82,-1,-1,-1
64,2,55.24,276.83,165.25,440.25,0.91,-1,-1,-1
64,3,298.88,260.92,137.28,444.04,0.91,-1,-1,-1
64,4,546.67,235.55,151.60,457.92,0.91,-1,-1,-1
64,8,725.64,275.99,103.78,307.40,0.91,-1,-1,-1
64,6,530.05,338.92,36.14,104.52,0.71,-1,-1,-1
64,12,494.69,344.13,32.76,97.82,0.76,-1,-1,-1
64,14,681.14,291.45,46.93,208.61,0.85,-1,-1,-1
65,2,51.12,275.98,166.15,442.64,0.91,-1,-1,-1
65,3,299.11,256.48,138.72,448.69,0.91,-1,-1,-1
65,4,548.28,233.59,151.67,458.14,0.91,-1,-1,-1
65,8,728.26,274.93,103.59,306.83,0.91,-1,-1,-1
65,6,531.55,336.55,36.23,104.80,0.71,-1,-1,-1
65,12,496.57,341.43,33.00,98.53,0.76,-1,-1,-1
65,14,683.07,289.43,47.27,210.14,0.85,-1,-1,-1
66,3,299.24,252.46,140.10,453.17,0.91,-1,-1,-1
66,4,550.03,231.29,151.80,458.52,0.91,-1,-1,-1
66,8,730.92,273.25,103.49,306.53,0.91,-1,-1,-1
66,6,533.29,334.33,36.17,104.62,0.71,-1,-1,-1
66,12,498.46,338.97,33.08,98.79,0.76,-1,-1,-1
66,14,685.01,287.20,47.61,211.66,0.85,-1,-1,-1
67,2,38.00,275.06,168.56,449.61,0.94,-1,-1,-1
67,3,296.17,252.75,141.62,458.31,0.91,-1,-1,-1
67,4,544.58,233.53,152.58,460.30,0.91,-1,-1,-1
67,8,731.54,271.31,106.99,313.26,0.89,-1,-1,-1
67,6,537.40,332.45,33.97,97.37,0.57,-1,-1,-1
